"weekday","artist","plays"
"0","Abba",2
"0","Annie Lennox",1
"0","Anouk",20
"0","Christina Aguilera",12
"0","Jem",11
"0","Jewel",23
"0","John Williams",3
"0","Kelly Clarkson",7
"0","Klaus Badelt",0
"0","Lee Ryan",21
"0","Madonna",5
"0","Mika",9
"0","Moby",6
"0","Natalie Imbruglia",17
"0","Nelly Furtado",0
"0","Robbie Williams",6
"0","Roxette",57
"0","Soundtrack",9
"0","Sugababes",3
"0","The Doors",22
"1","Abba",5
"1","Annie Lennox",1
"1","Anouk",15
"1","Christina Aguilera",12
"1","Jem",6
"1","Jewel",2
"1","John Williams",2
"1","Kelly Clarkson",27
"1","Klaus Badelt",1
"1","Lee Ryan",12
"1","Madonna",2
"1","Mika",7
"1","Moby",1
"1","Natalie Imbruglia",11
"1","Nelly Furtado",5
"1","Robbie Williams",5
"1","Roxette",9
"1","Soundtrack",2
"1","Sugababes",7
"1","The Doors",0
"2","Abba",7
"2","Annie Lennox",4
"2","Anouk",14
"2","Christina Aguilera",28
"2","Jem",8
"2","Jewel",10
"2","John Williams",0
"2","Kelly Clarkson",6
"2","Klaus Badelt",3
"2","Lee Ryan",28
"2","Madonna",9
"2","Mika",9
"2","Moby",2
"2","Natalie Imbruglia",20
"2","Nelly Furtado",7
"2","Robbie Williams",17
"2","Roxette",18
"2","Soundtrack",8
"2","Sugababes",1
"2","The Doors",1
"3","Abba",19
"3","Annie Lennox",2
"3","Anouk",4
"3","Christina Aguilera",27
"3","Jem",4
"3","Jewel",42
"3","John Williams",4
"3","Kelly Clarkson",19
"3","Klaus Badelt",7
"3","Lee Ryan",17
"3","Madonna",6
"3","Mika",4
"3","Moby",3
"3","Natalie Imbruglia",10
"3","Nelly Furtado",13
"3","Robbie Williams",12
"3","Roxette",22
"3","Soundtrack",2
"3","Sugababes",1
"3","The Doors",1
"4","Abba",2
"4","Annie Lennox",2
"4","Anouk",9
"4","Christina Aguilera",16
"4","Jem",6
"4","Jewel",2
"4","John Williams",4
"4","Kelly Clarkson",15
"4","Klaus Badelt",10
"4","Lee Ryan",4
"4","Madonna",1
"4","Mika",13
"4","Moby",4
"4","Natalie Imbruglia",8
"4","Nelly Furtado",10
"4","Robbie Williams",3
"4","Roxette",4
"4","Soundtrack",2
"4","Sugababes",2
"4","The Doors",3
"5","Abba",27
"5","Annie Lennox",2
"5","Anouk",13
"5","Christina Aguilera",16
"5","Jem",3
"5","Jewel",0
"5","John Williams",0
"5","Kelly Clarkson",5
"5","Klaus Badelt",3
"5","Lee Ryan",29
"5","Madonna",2
"5","Mika",4
"5","Moby",4
"5","Natalie Imbruglia",4
"5","Nelly Furtado",6
"5","Robbie Williams",12
"5","Roxette",30
"5","Soundtrack",9
"5","Sugababes",2
"5","The Doors",2
"6","Abba",24
"6","Annie Lennox",2
"6","Anouk",14
"6","Christina Aguilera",12
"6","Jem",3
"6","Jewel",6
"6","John Williams",1
"6","Kelly Clarkson",25
"6","Klaus Badelt",2
"6","Lee Ryan",14
"6","Madonna",3
"6","Mika",5
"6","Moby",5
"6","Natalie Imbruglia",31
"6","Nelly Furtado",6
"6","Robbie Williams",11
"6","Roxette",8
"6","Soundtrack",10
"6","Sugababes",2
"6","The Doors",5
