"month","artist","plays"
"2007-03","Aim",11
"2007-03","Air",3
"2007-03","Beck",1
"2007-03","Björk",2
"2007-03","Bob Dylan",3
"2007-03","Bonobo",0
"2007-03","Dire Straits",0
"2007-03","Fatboy Slim",2
"2007-03","Groove Armada",2
"2007-03","Indiefeed.Com Community",0
"2007-03","Jimi Hendrix",1
"2007-03","Neko Case",0
"2007-03","Nightmares On Wax",0
"2007-03","Oasis",0
"2007-03","Piano Magic",0
"2007-03","Slipknot",0
"2007-03","The Beatles",1
"2007-03","The Chemical Brothers",2
"2007-03","The Prodigy",3
"2007-03","The Rolling Stones",1
"2007-04","Aim",0
"2007-04","Air",1
"2007-04","Beck",1
"2007-04","Björk",2
"2007-04","Bob Dylan",3
"2007-04","Bonobo",0
"2007-04","Dire Straits",5
"2007-04","Fatboy Slim",14
"2007-04","Groove Armada",4
"2007-04","Indiefeed.Com Community",0
"2007-04","Jimi Hendrix",8
"2007-04","Neko Case",2
"2007-04","Nightmares On Wax",0
"2007-04","Oasis",0
"2007-04","Piano Magic",1
"2007-04","Slipknot",1
"2007-04","The Beatles",4
"2007-04","The Chemical Brothers",4
"2007-04","The Prodigy",3
"2007-04","The Rolling Stones",1
"2007-05","Aim",1
"2007-05","Air",2
"2007-05","Beck",4
"2007-05","Björk",1
"2007-05","Bob Dylan",2
"2007-05","Bonobo",71
"2007-05","Dire Straits",6
"2007-05","Fatboy Slim",1
"2007-05","Groove Armada",1
"2007-05","Indiefeed.Com Community",3
"2007-05","Jimi Hendrix",8
"2007-05","Neko Case",4
"2007-05","Nightmares On Wax",4
"2007-05","Oasis",1
"2007-05","Piano Magic",3
"2007-05","Slipknot",0
"2007-05","The Beatles",40
"2007-05","The Chemical Brothers",29
"2007-05","The Prodigy",2
"2007-05","The Rolling Stones",4
"2007-06","Aim",0
"2007-06","Air",0
"2007-06","Beck",1
"2007-06","Björk",1
"2007-06","Bob Dylan",4
"2007-06","Bonobo",1
"2007-06","Dire Straits",2
"2007-06","Fatboy Slim",6
"2007-06","Groove Armada",5
"2007-06","Indiefeed.Com Community",11
"2007-06","Jimi Hendrix",9
"2007-06","Neko Case",6
"2007-06","Nightmares On Wax",15
"2007-06","Oasis",0
"2007-06","Piano Magic",2
"2007-06","Slipknot",2
"2007-06","The Beatles",7
"2007-06","The Chemical Brothers",6
"2007-06","The Prodigy",7
"2007-06","The Rolling Stones",2
"2007-07","Aim",1
"2007-07","Air",3
"2007-07","Beck",0
"2007-07","Björk",0
