"month","artist","plays"
"2006-09","Longwave",0
"2006-09","The Appleseed Cast",1
"2006-09","The Get Up Kids",1
"2006-09","The Wallflowers",0
"2006-09","Thursday",1
"2006-10","Longwave",0
"2006-10","The Appleseed Cast",0
"2006-10","The Get Up Kids",0
"2006-10","The Wallflowers",0
"2006-10","Thursday",0
"2006-11","Longwave",0
"2006-11","The Appleseed Cast",0
"2006-11","The Get Up Kids",0
"2006-11","The Wallflowers",0
"2006-11","Thursday",0
"2006-12","Longwave",0
"2006-12","The Appleseed Cast",0
"2006-12","The Get Up Kids",0
"2006-12","The Wallflowers",0
"2006-12","Thursday",0
"2007-01","Longwave",0
"2007-01","The Appleseed Cast",0
"2007-01","The Get Up Kids",0
"2007-01","The Wallflowers",0
"2007-01","Thursday",0
"2007-02","Longwave",0
"2007-02","The Appleseed Cast",0
"2007-02","The Get Up Kids",0
"2007-02","The Wallflowers",0
"2007-02","Thursday",0
"2007-03","Longwave",0
"2007-03","The Appleseed Cast",0
"2007-03","The Get Up Kids",0
"2007-03","The Wallflowers",0
"2007-03","Thursday",0
"2007-04","Longwave",0
"2007-04","The Appleseed Cast",0
"2007-04","The Get Up Kids",0
"2007-04","The Wallflowers",0
"2007-04","Thursday",0
"2007-05","Longwave",0
"2007-05","The Appleseed Cast",0
"2007-05","The Get Up Kids",0
"2007-05","The Wallflowers",0
"2007-05","Thursday",0
"2007-06","Longwave",0
"2007-06","The Appleseed Cast",0
"2007-06","The Get Up Kids",0
"2007-06","The Wallflowers",0
"2007-06","Thursday",0
"2007-07","Longwave",0
"2007-07","The Appleseed Cast",0
"2007-07","The Get Up Kids",0
"2007-07","The Wallflowers",0
"2007-07","Thursday",0
"2007-08","Longwave",0
"2007-08","The Appleseed Cast",0
"2007-08","The Get Up Kids",0
"2007-08","The Wallflowers",0
"2007-08","Thursday",0
"2007-09","Longwave",0
"2007-09","The Appleseed Cast",0
"2007-09","The Get Up Kids",0
"2007-09","The Wallflowers",0
"2007-09","Thursday",0
"2007-10","Longwave",0
"2007-10","The Appleseed Cast",0
"2007-10","The Get Up Kids",0
"2007-10","The Wallflowers",0
"2007-10","Thursday",0
"2007-11","Longwave",0
"2007-11","The Appleseed Cast",0
"2007-11","The Get Up Kids",0
"2007-11","The Wallflowers",0
"2007-11","Thursday",0
"2007-12","Longwave",0
"2007-12","The Appleseed Cast",0
"2007-12","The Get Up Kids",0
"2007-12","The Wallflowers",0
"2007-12","Thursday",0
"2008-01","Longwave",0
"2008-01","The Appleseed Cast",0
"2008-01","The Get Up Kids",0
"2008-01","The Wallflowers",0
"2008-01","Thursday",0
"2008-02","Longwave",0
"2008-02","The Appleseed Cast",0
"2008-02","The Get Up Kids",0
"2008-02","The Wallflowers",0
"2008-02","Thursday",0
"2008-03","Longwave",0
"2008-03","The Appleseed Cast",0
"2008-03","The Get Up Kids",0
"2008-03","The Wallflowers",0
"2008-03","Thursday",0
"2008-04","Longwave",0
"2008-04","The Appleseed Cast",0
"2008-04","The Get Up Kids",0
"2008-04","The Wallflowers",0
"2008-04","Thursday",0
"2008-05","Longwave",0
"2008-05","The Appleseed Cast",0
"2008-05","The Get Up Kids",0
"2008-05","The Wallflowers",0
"2008-05","Thursday",0
"2008-06","Longwave",0
"2008-06","The Appleseed Cast",0
"2008-06","The Get Up Kids",0
"2008-06","The Wallflowers",0
"2008-06","Thursday",0
"2008-07","Longwave",0
"2008-07","The Appleseed Cast",0
"2008-07","The Get Up Kids",0
"2008-07","The Wallflowers",0
"2008-07","Thursday",0
"2008-08","Longwave",2
"2008-08","The Appleseed Cast",0
"2008-08","The Get Up Kids",0
"2008-08","The Wallflowers",0
"2008-08","Thursday",0
"2008-09","Longwave",0
"2008-09","The Appleseed Cast",0
"2008-09","The Get Up Kids",0
"2008-09","The Wallflowers",0
"2008-09","Thursday",0
"2008-10","Longwave",0
"2008-10","The Appleseed Cast",0
"2008-10","The Get Up Kids",0
"2008-10","The Wallflowers",0
"2008-10","Thursday",0
"2008-11","Longwave",0
"2008-11","The Appleseed Cast",0
"2008-11","The Get Up Kids",0
"2008-11","The Wallflowers",0
"2008-11","Thursday",0
"2008-12","Longwave",0
"2008-12","The Appleseed Cast",0
"2008-12","The Get Up Kids",0
"2008-12","The Wallflowers",0
"2008-12","Thursday",0
"2009-01","Longwave",0
"2009-01","The Appleseed Cast",0
"2009-01","The Get Up Kids",0
"2009-01","The Wallflowers",0
"2009-01","Thursday",0
"2009-02","Longwave",0
"2009-02","The Appleseed Cast",0
"2009-02","The Get Up Kids",0
"2009-02","The Wallflowers",0
"2009-02","Thursday",0
"2009-03","Longwave",0
"2009-03","The Appleseed Cast",0
"2009-03","The Get Up Kids",0
"2009-03","The Wallflowers",0
"2009-03","Thursday",0
"2009-04","Longwave",0
"2009-04","The Appleseed Cast",0
"2009-04","The Get Up Kids",0
"2009-04","The Wallflowers",0
"2009-04","Thursday",0
"2009-05","Longwave",0
"2009-05","The Appleseed Cast",0
"2009-05","The Get Up Kids",0
"2009-05","The Wallflowers",1
"2009-05","Thursday",0
