"month","artist","plays"
"2005-12","A Tribe Called Quest",2
"2005-12","Arcade Fire",3
"2005-12","Beastie Boys",2
"2005-12","Beat Happening",0
"2005-12","Belle And Sebastian",212
"2005-12","Built To Spill",57
"2005-12","Elliott Smith",67
"2005-12","Enon",87
"2005-12","Miles Davis",5
"2005-12","Modest Mouse",69
"2005-12","Neutral Milk Hotel",27
"2005-12","Of Montreal",89
"2005-12","Outkast",1
"2005-12","Pavement",108
"2005-12","Radiohead",9
"2005-12","Spoon",132
"2005-12","The Beatles",42
"2005-12","The Decemberists",46
"2005-12","The Fiery Furnaces",3
"2005-12","Wilco",49
"2006-01","A Tribe Called Quest",96
"2006-01","Arcade Fire",1
"2006-01","Beastie Boys",55
"2006-01","Beat Happening",0
"2006-01","Belle And Sebastian",16
"2006-01","Built To Spill",18
"2006-01","Elliott Smith",5
"2006-01","Enon",82
"2006-01","Miles Davis",0
"2006-01","Modest Mouse",56
"2006-01","Neutral Milk Hotel",43
"2006-01","Of Montreal",28
"2006-01","Outkast",138
"2006-01","Pavement",73
"2006-01","Radiohead",11
"2006-01","Spoon",57
"2006-01","The Beatles",75
"2006-01","The Decemberists",60
"2006-01","The Fiery Furnaces",9
"2006-01","Wilco",56
"2006-02","A Tribe Called Quest",15
"2006-02","Arcade Fire",93
"2006-02","Beastie Boys",103
"2006-02","Beat Happening",0
"2006-02","Belle And Sebastian",46
"2006-02","Built To Spill",58
"2006-02","Elliott Smith",2
"2006-02","Enon",17
"2006-02","Miles Davis",1
"2006-02","Modest Mouse",66
"2006-02","Neutral Milk Hotel",71
"2006-02","Of Montreal",7
"2006-02","Outkast",23
"2006-02","Pavement",52
"2006-02","Radiohead",27
"2006-02","Spoon",27
"2006-02","The Beatles",2
"2006-02","The Decemberists",15
"2006-02","The Fiery Furnaces",123
"2006-02","Wilco",2
"2006-03","A Tribe Called Quest",42
"2006-03","Arcade Fire",11
"2006-03","Beastie Boys",15
"2006-03","Beat Happening",93
"2006-03","Belle And Sebastian",51
"2006-03","Built To Spill",39
"2006-03","Elliott Smith",3
"2006-03","Enon",15
"2006-03","Miles Davis",19
"2006-03","Modest Mouse",27
"2006-03","Neutral Milk Hotel",51
"2006-03","Of Montreal",33
"2006-03","Outkast",3
"2006-03","Pavement",47
"2006-03","Radiohead",79
"2006-03","Spoon",23
"2006-03","The Beatles",3
"2006-03","The Decemberists",13
"2006-03","The Fiery Furnaces",98
"2006-03","Wilco",14
"2006-04","A Tribe Called Quest",76
"2006-04","Arcade Fire",1
"2006-04","Beastie Boys",62
"2006-04","Beat Happening",46
"2006-04","Belle And Sebastian",21
"2006-04","Built To Spill",129
"2006-04","Elliott Smith",0
"2006-04","Enon",46
"2006-04","Miles Davis",0
"2006-04","Modest Mouse",13
"2006-04","Neutral Milk Hotel",63
"2006-04","Of Montreal",17
"2006-04","Outkast",0
"2006-04","Pavement",28
"2006-04","Radiohead",10
"2006-04","Spoon",20
"2006-04","The Beatles",71
"2006-04","The Decemberists",12
"2006-04","The Fiery Furnaces",45
"2006-04","Wilco",83
"2006-05","A Tribe Called Quest",59
"2006-05","Arcade Fire",36
"2006-05","Beastie Boys",49
"2006-05","Beat Happening",46
"2006-05","Belle And Sebastian",71
"2006-05","Built To Spill",1
"2006-05","Elliott Smith",11
"2006-05","Enon",25
"2006-05","Miles Davis",0
"2006-05","Modest Mouse",70
"2006-05","Neutral Milk Hotel",0
"2006-05","Of Montreal",9
"2006-05","Outkast",15
"2006-05","Pavement",39
"2006-05","Radiohead",0
"2006-05","Spoon",31
"2006-05","The Beatles",71
"2006-05","The Decemberists",0
"2006-05","The Fiery Furnaces",60
"2006-05","Wilco",57
"2006-06","A Tribe Called Quest",1
"2006-06","Arcade Fire",12
"2006-06","Beastie Boys",3
"2006-06","Beat Happening",38
"2006-06","Belle And Sebastian",78
"2006-06","Built To Spill",2
"2006-06","Elliott Smith",17
"2006-06","Enon",1
"2006-06","Miles Davis",0
"2006-06","Modest Mouse",3
"2006-06","Neutral Milk Hotel",13
"2006-06","Of Montreal",1
"2006-06","Outkast",2
"2006-06","Pavement",43
"2006-06","Radiohead",24
"2006-06","Spoon",39
"2006-06","The Beatles",12
"2006-06","The Decemberists",11
"2006-06","The Fiery Furnaces",15
"2006-06","Wilco",23
"2006-07","A Tribe Called Quest",88
"2006-07","Arcade Fire",5
"2006-07","Beastie Boys",60
"2006-07","Beat Happening",0
"2006-07","Belle And Sebastian",19
"2006-07","Built To Spill",5
"2006-07","Elliott Smith",4
"2006-07","Enon",22
