"month","artist","plays"
"2008-04","Cut Copy",21
"2008-04","De-Phazz",3
"2008-04","Dorfmeister Vs. Mdla",3
"2008-04","Dragonette",34
"2008-04","Dubtribe Sound System",0
"2008-04","Goldfrapp",39
"2008-04","Groove Armada",24
"2008-04","Koop",25
"2008-04","Kylie Minogue",0
"2008-04","Manau",28
"2008-04","Midnight Juggernauts",0
"2008-04","Moloko",2
"2008-04","Mornun",0
"2008-04","Mylo",1
"2008-04","Nouvelle Vague",0
"2008-04","Róisín Murphy",28
"2008-04","Sussie 4",229
"2008-04","The Go! Team",1
"2008-04","Towa Tei",7
"2008-04","鼓童",0
"2008-05","Cut Copy",311
"2008-05","De-Phazz",24
"2008-05","Dorfmeister Vs. Mdla",25
"2008-05","Dragonette",36
"2008-05","Dubtribe Sound System",0
"2008-05","Goldfrapp",16
"2008-05","Groove Armada",22
"2008-05","Koop",84
"2008-05","Kylie Minogue",14
"2008-05","Manau",56
"2008-05","Midnight Juggernauts",37
"2008-05","Moloko",4
"2008-05","Mornun",43
"2008-05","Mylo",0
"2008-05","Nouvelle Vague",38
"2008-05","Róisín Murphy",12
"2008-05","Sussie 4",131
"2008-05","The Go! Team",112
"2008-05","Towa Tei",92
"2008-05","鼓童",246
"2008-06","Cut Copy",121
"2008-06","De-Phazz",263
"2008-06","Dorfmeister Vs. Mdla",19
"2008-06","Dragonette",3
"2008-06","Dubtribe Sound System",0
"2008-06","Goldfrapp",2
"2008-06","Groove Armada",11
"2008-06","Koop",39
"2008-06","Kylie Minogue",44
"2008-06","Manau",32
"2008-06","Midnight Juggernauts",4
"2008-06","Moloko",26
"2008-06","Mornun",7
"2008-06","Mylo",1
"2008-06","Nouvelle Vague",19
"2008-06","Róisín Murphy",9
"2008-06","Sussie 4",75
"2008-06","The Go! Team",189
"2008-06","Towa Tei",26
"2008-06","鼓童",144
"2008-07","Cut Copy",88
"2008-07","De-Phazz",24
"2008-07","Dorfmeister Vs. Mdla",39
"2008-07","Dragonette",13
"2008-07","Dubtribe Sound System",181
"2008-07","Goldfrapp",5
"2008-07","Groove Armada",8
"2008-07","Koop",70
