"weekday","artist","plays"
"0","A. R. Rahman",0
"0","Alex Britti",0
"0","Arcade Fire",0
"0","Babyshambles",12
"0","Battles",0
"0","Björk",4
"0","Bon Iver",8
"0","Bonobo",13
"0","Charlotte Gainsbourg",10
"0","Chromeo",0
"0","Coldplay",18
"0","Fabio Concato",1
"0","Five O'Clock Heroes",1
"0","Francesco Renga",0
"0","M.I.A.",0
"0","Muse",4
"0","Negramaro",1
"0","Placebo",1
"0","Róisín Murphy",0
"0","Yelle",12
"1","A. R. Rahman",0
"1","Alex Britti",0
"1","Arcade Fire",0
"1","Babyshambles",33
"1","Battles",4
"1","Björk",0
"1","Bon Iver",0
"1","Bonobo",0
"1","Charlotte Gainsbourg",0
"1","Chromeo",0
"1","Coldplay",0
"1","Fabio Concato",0
"1","Five O'Clock Heroes",0
"1","Francesco Renga",0
"1","M.I.A.",0
"1","Muse",8
"1","Negramaro",0
"1","Placebo",0
"1","Róisín Murphy",0
"1","Yelle",0
"2","A. R. Rahman",1
"2","Alex Britti",2
"2","Arcade Fire",0
"2","Babyshambles",6
"2","Battles",0
"2","Björk",0
"2","Bon Iver",0
"2","Bonobo",0
"2","Charlotte Gainsbourg",0
"2","Chromeo",0
"2","Coldplay",0
"2","Fabio Concato",8
"2","Five O'Clock Heroes",12
"2","Francesco Renga",0
"2","M.I.A.",10
"2","Muse",0
"2","Negramaro",0
"2","Placebo",2
"2","Róisín Murphy",0
"2","Yelle",0
"3","A. R. Rahman",0
"3","Alex Britti",4
"3","Arcade Fire",0
"3","Babyshambles",0
"3","Battles",0
"3","Björk",0
"3","Bon Iver",7
"3","Bonobo",0
"3","Charlotte Gainsbourg",2
"3","Chromeo",6
"3","Coldplay",0
"3","Fabio Concato",4
"3","Five O'Clock Heroes",0
"3","Francesco Renga",0
"3","M.I.A.",0
"3","Muse",0
"3","Negramaro",3
"3","Placebo",4
"3","Róisín Murphy",0
"3","Yelle",0
"4","A. R. Rahman",0
"4","Alex Britti",0
"4","Arcade Fire",0
"4","Babyshambles",0
"4","Battles",0
"4","Björk",0
"4","Bon Iver",16
"4","Bonobo",0
"4","Charlotte Gainsbourg",0
"4","Chromeo",0
"4","Coldplay",0
"4","Fabio Concato",0
"4","Five O'Clock Heroes",4
"4","Francesco Renga",0
"4","M.I.A.",0
"4","Muse",0
"4","Negramaro",0
"4","Placebo",0
"4","Róisín Murphy",9
"4","Yelle",0
"5","A. R. Rahman",0
"5","Alex Britti",0
"5","Arcade Fire",0
"5","Babyshambles",11
"5","Battles",0
"5","Björk",0
"5","Bon Iver",13
"5","Bonobo",0
"5","Charlotte Gainsbourg",0
"5","Chromeo",0
"5","Coldplay",9
"5","Fabio Concato",0
"5","Five O'Clock Heroes",12
"5","Francesco Renga",0
"5","M.I.A.",1
"5","Muse",0
"5","Negramaro",0
"5","Placebo",0
"5","Róisín Murphy",0
"5","Yelle",0
"6","A. R. Rahman",0
"6","Alex Britti",3
"6","Arcade Fire",11
"6","Babyshambles",11
"6","Battles",0
"6","Björk",0
"6","Bon Iver",0
"6","Bonobo",0
"6","Charlotte Gainsbourg",0
"6","Chromeo",0
"6","Coldplay",6
"6","Fabio Concato",20
"6","Five O'Clock Heroes",25
"6","Francesco Renga",2
"6","M.I.A.",0
"6","Muse",13
"6","Negramaro",11
"6","Placebo",0
"6","Róisín Murphy",23
"6","Yelle",0
