"month","artist","plays"
"2006-06","30 Seconds To Mars",0
"2006-06","Alanis Morissette",0
"2006-06","Atb",39
"2006-06","Avril Lavigne",0
"2006-06","Britney Spears",7
"2006-06","Depeche Mode",0
"2006-06","Enrique Iglesias",1
"2006-06","Fall Out Boy",0
"2006-06","Gwen Stefani",2
"2006-06","Iio",2
"2006-06","Justin Timberlake",5
"2006-06","Kelly Clarkson",4
"2006-06","Kylie Minogue",0
"2006-06","Madonna",7
"2006-06","Maroon 5",0
"2006-06","Muse",0
"2006-06","Nelly Furtado",0
"2006-06","Panic At The Disco",0
"2006-06","Rihanna",6
"2006-06","Timo Maas",1
"2006-07","30 Seconds To Mars",0
"2006-07","Alanis Morissette",0
"2006-07","Atb",12
"2006-07","Avril Lavigne",157
"2006-07","Britney Spears",7
"2006-07","Depeche Mode",11
"2006-07","Enrique Iglesias",2
"2006-07","Fall Out Boy",91
"2006-07","Gwen Stefani",2
"2006-07","Iio",38
"2006-07","Justin Timberlake",1
"2006-07","Kelly Clarkson",6
"2006-07","Kylie Minogue",1
"2006-07","Madonna",7
"2006-07","Maroon 5",6
"2006-07","Muse",398
"2006-07","Nelly Furtado",3
"2006-07","Panic At The Disco",990
"2006-07","Rihanna",15
"2006-07","Timo Maas",1
"2006-08","30 Seconds To Mars",89
"2006-08","Alanis Morissette",0
"2006-08","Atb",2
"2006-08","Avril Lavigne",2
"2006-08","Britney Spears",2
"2006-08","Depeche Mode",11
"2006-08","Enrique Iglesias",2
"2006-08","Fall Out Boy",3
"2006-08","Gwen Stefani",4
"2006-08","Iio",3
"2006-08","Justin Timberlake",5
"2006-08","Kelly Clarkson",5
"2006-08","Kylie Minogue",1
"2006-08","Madonna",3
"2006-08","Maroon 5",4
"2006-08","Muse",331
"2006-08","Nelly Furtado",4
"2006-08","Panic At The Disco",145
"2006-08","Rihanna",9
"2006-08","Timo Maas",1
"2006-09","30 Seconds To Mars",14
"2006-09","Alanis Morissette",0
"2006-09","Atb",5
"2006-09","Avril Lavigne",10
"2006-09","Britney Spears",8
"2006-09","Depeche Mode",200
"2006-09","Enrique Iglesias",10
"2006-09","Fall Out Boy",5
"2006-09","Gwen Stefani",3
"2006-09","Iio",6
"2006-09","Justin Timberlake",139
"2006-09","Kelly Clarkson",205
"2006-09","Kylie Minogue",2
"2006-09","Madonna",15
"2006-09","Maroon 5",1
"2006-09","Muse",353
"2006-09","Nelly Furtado",18
"2006-09","Panic At The Disco",47
"2006-09","Rihanna",3
"2006-09","Timo Maas",1
"2006-10","30 Seconds To Mars",10
"2006-10","Alanis Morissette",0
"2006-10","Atb",43
"2006-10","Avril Lavigne",35
"2006-10","Britney Spears",56
"2006-10","Depeche Mode",132
"2006-10","Enrique Iglesias",2
"2006-10","Fall Out Boy",5
"2006-10","Gwen Stefani",6
"2006-10","Iio",23
"2006-10","Justin Timberlake",156
"2006-10","Kelly Clarkson",53
"2006-10","Kylie Minogue",135
"2006-10","Madonna",38
"2006-10","Maroon 5",0
"2006-10","Muse",170
"2006-10","Nelly Furtado",39
"2006-10","Panic At The Disco",58
"2006-10","Rihanna",2
"2006-10","Timo Maas",2
"2006-11","30 Seconds To Mars",84
"2006-11","Alanis Morissette",0
"2006-11","Atb",28
"2006-11","Avril Lavigne",8
"2006-11","Britney Spears",35
"2006-11","Depeche Mode",144
"2006-11","Enrique Iglesias",0
"2006-11","Fall Out Boy",2
"2006-11","Gwen Stefani",0
"2006-11","Iio",91
"2006-11","Justin Timberlake",290
"2006-11","Kelly Clarkson",24
"2006-11","Kylie Minogue",1
"2006-11","Madonna",20
"2006-11","Maroon 5",0
"2006-11","Muse",142
"2006-11","Nelly Furtado",21
"2006-11","Panic At The Disco",63
"2006-11","Rihanna",0
"2006-11","Timo Maas",48
"2006-12","30 Seconds To Mars",17
"2006-12","Alanis Morissette",0
"2006-12","Atb",20
"2006-12","Avril Lavigne",35
"2006-12","Britney Spears",22
"2006-12","Depeche Mode",19
"2006-12","Enrique Iglesias",0
"2006-12","Fall Out Boy",16
"2006-12","Gwen Stefani",11
"2006-12","Iio",117
"2006-12","Justin Timberlake",31
"2006-12","Kelly Clarkson",6
"2006-12","Kylie Minogue",15
"2006-12","Madonna",73
"2006-12","Maroon 5",2
"2006-12","Muse",65
"2006-12","Nelly Furtado",101
"2006-12","Panic At The Disco",40
