"month","artist","plays"
"2006-03","Arctic Monkeys",14
"2006-03","Babyshambles",24
"2006-03","Belle And Sebastian",0
"2006-03","Blondie",168
"2006-03","Death Cab For Cutie",94
"2006-03","Editors",0
"2006-03","Franz Ferdinand",40
"2006-03","Gogol Bordello",0
"2006-03","I Am Kloot",38
"2006-03","Joe Vertigo",78
"2006-03","Joy Division",43
"2006-03","Kaiser Chiefs",19
"2006-03","New Order",119
"2006-03","Scissor Sisters",18
"2006-03","The Beatles",0
"2006-03","The Coral",12
"2006-03","The Libertines",10
"2006-03","The Postal Service",7
"2006-03","The Strokes",79
"2006-03","Yeah Yeah Yeahs",22
"2006-04","Arctic Monkeys",50
"2006-04","Babyshambles",12
"2006-04","Belle And Sebastian",0
"2006-04","Blondie",8
"2006-04","Death Cab For Cutie",24
"2006-04","Editors",2
"2006-04","Franz Ferdinand",0
"2006-04","Gogol Bordello",5
"2006-04","I Am Kloot",172
"2006-04","Joe Vertigo",0
"2006-04","Joy Division",51
"2006-04","Kaiser Chiefs",0
"2006-04","New Order",12
"2006-04","Scissor Sisters",11
"2006-04","The Beatles",0
"2006-04","The Coral",11
"2006-04","The Libertines",21
"2006-04","The Postal Service",52
"2006-04","The Strokes",47
"2006-04","Yeah Yeah Yeahs",2
"2006-05","Arctic Monkeys",43
"2006-05","Babyshambles",4
"2006-05","Belle And Sebastian",0
"2006-05","Blondie",9
"2006-05","Death Cab For Cutie",19
"2006-05","Editors",7
"2006-05","Franz Ferdinand",0
"2006-05","Gogol Bordello",96
"2006-05","I Am Kloot",104
"2006-05","Joe Vertigo",0
"2006-05","Joy Division",36
"2006-05","Kaiser Chiefs",0
"2006-05","New Order",0
"2006-05","Scissor Sisters",0
"2006-05","The Beatles",0
"2006-05","The Coral",0
"2006-05","The Libertines",0
"2006-05","The Postal Service",3
"2006-05","The Strokes",6
"2006-05","Yeah Yeah Yeahs",66
"2006-06","Arctic Monkeys",7
"2006-06","Babyshambles",0
"2006-06","Belle And Sebastian",0
"2006-06","Blondie",24
"2006-06","Death Cab For Cutie",0
"2006-06","Editors",0
"2006-06","Franz Ferdinand",35
"2006-06","Gogol Bordello",50
"2006-06","I Am Kloot",0
"2006-06","Joe Vertigo",15
"2006-06","Joy Division",0
