"weekday","artist","plays"
"0","Air",35
"0","Arctic Monkeys",19
"0","Bloc Party",14
"0","Blur",12
"0","Daft Punk",37
"0","Death From Above 1979",28
"0","Kasabian",7
"0","Lcd Soundsystem",29
"0","Pixies",19
"0","Radiohead",56
"0","Razorlight",28
"0","The Beatles",29
"0","The Clash",17
"0","The Cribs",23
"0","The Cure",35
"0","The Go! Team",18
"0","The Libertines",98
"0","The Rakes",23
"0","The Strokes",21
"0","We Are Scientists",11
"1","Air",39
"1","Arctic Monkeys",13
"1","Bloc Party",20
"1","Blur",37
"1","Daft Punk",25
"1","Death From Above 1979",32
"1","Kasabian",15
"1","Lcd Soundsystem",27
"1","Pixies",7
"1","Radiohead",42
"1","Razorlight",33
"1","The Beatles",13
"1","The Clash",5
"1","The Cribs",28
"1","The Cure",24
"1","The Go! Team",30
"1","The Libertines",63
"1","The Rakes",27
"1","The Strokes",14
"1","We Are Scientists",19
"2","Air",80
"2","Arctic Monkeys",36
"2","Bloc Party",26
"2","Blur",42
"2","Daft Punk",52
"2","Death From Above 1979",48
"2","Kasabian",23
"2","Lcd Soundsystem",21
"2","Pixies",23
"2","Radiohead",14
"2","Razorlight",36
"2","The Beatles",45
"2","The Clash",7
"2","The Cribs",34
"2","The Cure",27
"2","The Go! Team",51
"2","The Libertines",36
"2","The Rakes",43
"2","The Strokes",21
"2","We Are Scientists",10
"3","Air",53
"3","Arctic Monkeys",31
"3","Bloc Party",6
"3","Blur",35
"3","Daft Punk",38
"3","Death From Above 1979",28
"3","Kasabian",4
"3","Lcd Soundsystem",16
"3","Pixies",17
"3","Radiohead",32
"3","Razorlight",46
"3","The Beatles",18
"3","The Clash",8
"3","The Cribs",22
"3","The Cure",46
"3","The Go! Team",32
"3","The Libertines",42
"3","The Rakes",22
"3","The Strokes",16
"3","We Are Scientists",5
"4","Air",20
"4","Arctic Monkeys",17
"4","Bloc Party",8
"4","Blur",21
"4","Daft Punk",23
"4","Death From Above 1979",28
"4","Kasabian",7
"4","Lcd Soundsystem",35
"4","Pixies",16
"4","Radiohead",49
"4","Razorlight",29
"4","The Beatles",23
"4","The Clash",5
"4","The Cribs",18
"4","The Cure",26
"4","The Go! Team",11
"4","The Libertines",60
"4","The Rakes",35
"4","The Strokes",40
"4","We Are Scientists",21
"5","Air",34
"5","Arctic Monkeys",19
"5","Bloc Party",8
"5","Blur",22
"5","Daft Punk",22
"5","Death From Above 1979",53
"5","Kasabian",8
"5","Lcd Soundsystem",23
"5","Pixies",23
"5","Radiohead",17
"5","Razorlight",36
"5","The Beatles",28
"5","The Clash",7
"5","The Cribs",9
"5","The Cure",28
"5","The Go! Team",6
"5","The Libertines",74
"5","The Rakes",26
"5","The Strokes",10
"5","We Are Scientists",8
"6","Air",22
"6","Arctic Monkeys",24
"6","Bloc Party",30
"6","Blur",42
"6","Daft Punk",29
"6","Death From Above 1979",18
"6","Kasabian",13
"6","Lcd Soundsystem",44
"6","Pixies",60
"6","Radiohead",62
"6","Razorlight",19
"6","The Beatles",40
"6","The Clash",11
"6","The Cribs",19
"6","The Cure",26
"6","The Go! Team",36
"6","The Libertines",52
"6","The Rakes",36
"6","The Strokes",27
"6","We Are Scientists",19
