"month","artist","plays"
"2006-06","50 Cent",1
"2006-06","A-Ha",1
"2006-06","Abba",2
"2006-06","Aerosmith",2
"2006-06","Alicia Keys",2
"2006-06","Anastacia",2
"2006-06","Animal Collective",0
"2006-06","Apocalyptica",1
"2006-06","Avril Lavigne",1
"2006-06","Bebe",1
"2006-06","Béla Fleck And The Flecktones",1
"2006-06","Belinda",2
"2006-06","Bob Marley & The Wailers",1
"2006-06","Boney M.",1
"2006-06","Britney Spears",2
"2006-06","Café Tacvba",1
"2006-06","Céline Dion",3
"2006-06","Charlotte Church",1
"2006-06","Christian Castro",2
"2006-06","Christina Aguilera",2
"2006-07","50 Cent",0
"2006-07","A-Ha",0
"2006-07","Abba",0
"2006-07","Aerosmith",0
"2006-07","Alicia Keys",0
"2006-07","Anastacia",0
"2006-07","Animal Collective",0
"2006-07","Apocalyptica",0
"2006-07","Avril Lavigne",0
"2006-07","Bebe",0
"2006-07","Béla Fleck And The Flecktones",0
"2006-07","Belinda",0
"2006-07","Bob Marley & The Wailers",0
"2006-07","Boney M.",0
"2006-07","Britney Spears",0
"2006-07","Café Tacvba",0
"2006-07","Céline Dion",0
"2006-07","Charlotte Church",0
"2006-07","Christian Castro",0
"2006-07","Christina Aguilera",0
"2006-08","50 Cent",0
"2006-08","A-Ha",0
"2006-08","Abba",0
"2006-08","Aerosmith",0
"2006-08","Alicia Keys",0
"2006-08","Anastacia",0
"2006-08","Animal Collective",0
"2006-08","Apocalyptica",0
"2006-08","Avril Lavigne",0
"2006-08","Bebe",0
"2006-08","Béla Fleck And The Flecktones",0
"2006-08","Belinda",0
"2006-08","Bob Marley & The Wailers",0
"2006-08","Boney M.",0
"2006-08","Britney Spears",0
"2006-08","Café Tacvba",0
"2006-08","Céline Dion",0
"2006-08","Charlotte Church",0
"2006-08","Christian Castro",0
"2006-08","Christina Aguilera",0
"2006-09","50 Cent",0
"2006-09","A-Ha",0
"2006-09","Abba",0
"2006-09","Aerosmith",0
"2006-09","Alicia Keys",0
"2006-09","Anastacia",0
"2006-09","Animal Collective",0
"2006-09","Apocalyptica",0
"2006-09","Avril Lavigne",0
"2006-09","Bebe",0
"2006-09","Béla Fleck And The Flecktones",0
"2006-09","Belinda",0
"2006-09","Bob Marley & The Wailers",0
"2006-09","Boney M.",0
"2006-09","Britney Spears",0
"2006-09","Café Tacvba",0
"2006-09","Céline Dion",0
"2006-09","Charlotte Church",0
"2006-09","Christian Castro",0
"2006-09","Christina Aguilera",0
"2006-10","50 Cent",0
"2006-10","A-Ha",0
"2006-10","Abba",0
"2006-10","Aerosmith",0
"2006-10","Alicia Keys",0
"2006-10","Anastacia",0
"2006-10","Animal Collective",0
"2006-10","Apocalyptica",0
"2006-10","Avril Lavigne",0
"2006-10","Bebe",0
"2006-10","Béla Fleck And The Flecktones",0
"2006-10","Belinda",0
"2006-10","Bob Marley & The Wailers",0
"2006-10","Boney M.",0
"2006-10","Britney Spears",0
