"month","artist","plays"
"2005-08","Assembly Of Dust",0
"2005-08","Ben Harper",0
"2005-08","Bob Dylan",0
"2005-08","Bob Marley & The Wailers",0
"2005-08","Coldplay",0
"2005-08","Dave Matthews Band",1
"2005-08","Death Cab For Cutie",0
"2005-08","Grateful Dead",0
"2005-08","Jerry Garcia",0
"2005-08","Jerry Garcia & David Grisman",0
"2005-08","Leo Kottke",0
"2005-08","Moe.",0
"2005-08","Pink Floyd",0
"2005-08","Radiohead",0
"2005-08","Ryan Montbleau Band",0
"2005-08","Talking Heads",0
"2005-08","The Beatles",0
"2005-08","The Shins",0
"2005-08","The Weepies",0
"2005-08","Wilco",1
"2005-09","Assembly Of Dust",0
"2005-09","Ben Harper",0
"2005-09","Bob Dylan",0
"2005-09","Bob Marley & The Wailers",0
"2005-09","Coldplay",0
"2005-09","Dave Matthews Band",0
"2005-09","Death Cab For Cutie",0
"2005-09","Grateful Dead",0
"2005-09","Jerry Garcia",0
"2005-09","Jerry Garcia & David Grisman",0
"2005-09","Leo Kottke",0
"2005-09","Moe.",0
"2005-09","Pink Floyd",0
"2005-09","Radiohead",0
"2005-09","Ryan Montbleau Band",0
"2005-09","Talking Heads",0
"2005-09","The Beatles",0
"2005-09","The Shins",0
"2005-09","The Weepies",0
"2005-09","Wilco",0
"2005-10","Assembly Of Dust",0
"2005-10","Ben Harper",0
"2005-10","Bob Dylan",0
"2005-10","Bob Marley & The Wailers",0
"2005-10","Coldplay",0
"2005-10","Dave Matthews Band",0
"2005-10","Death Cab For Cutie",0
"2005-10","Grateful Dead",0
"2005-10","Jerry Garcia",0
"2005-10","Jerry Garcia & David Grisman",0
"2005-10","Leo Kottke",0
"2005-10","Moe.",0
"2005-10","Pink Floyd",0
"2005-10","Radiohead",0
"2005-10","Ryan Montbleau Band",0
"2005-10","Talking Heads",0
"2005-10","The Beatles",0
"2005-10","The Shins",0
"2005-10","The Weepies",0
"2005-10","Wilco",0
"2005-11","Assembly Of Dust",0
"2005-11","Ben Harper",0
"2005-11","Bob Dylan",0
"2005-11","Bob Marley & The Wailers",0
"2005-11","Coldplay",0
"2005-11","Dave Matthews Band",0
"2005-11","Death Cab For Cutie",0
"2005-11","Grateful Dead",0
"2005-11","Jerry Garcia",0
"2005-11","Jerry Garcia & David Grisman",0
"2005-11","Leo Kottke",0
"2005-11","Moe.",0
"2005-11","Pink Floyd",0
"2005-11","Radiohead",0
"2005-11","Ryan Montbleau Band",0
"2005-11","Talking Heads",0
"2005-11","The Beatles",0
"2005-11","The Shins",0
"2005-11","The Weepies",0
"2005-11","Wilco",0
"2005-12","Assembly Of Dust",0
"2005-12","Ben Harper",0
"2005-12","Bob Dylan",0
"2005-12","Bob Marley & The Wailers",0
"2005-12","Coldplay",0
"2005-12","Dave Matthews Band",0
"2005-12","Death Cab For Cutie",0
"2005-12","Grateful Dead",0
"2005-12","Jerry Garcia",0
"2005-12","Jerry Garcia & David Grisman",0
"2005-12","Leo Kottke",0
"2005-12","Moe.",0
"2005-12","Pink Floyd",0
"2005-12","Radiohead",0
"2005-12","Ryan Montbleau Band",0
"2005-12","Talking Heads",0
"2005-12","The Beatles",0
"2005-12","The Shins",0
"2005-12","The Weepies",0
"2005-12","Wilco",0
"2006-01","Assembly Of Dust",0
"2006-01","Ben Harper",0
"2006-01","Bob Dylan",0
"2006-01","Bob Marley & The Wailers",0
"2006-01","Coldplay",0
"2006-01","Dave Matthews Band",0
"2006-01","Death Cab For Cutie",0
"2006-01","Grateful Dead",0
"2006-01","Jerry Garcia",0
"2006-01","Jerry Garcia & David Grisman",0
"2006-01","Leo Kottke",0
"2006-01","Moe.",0
"2006-01","Pink Floyd",0
"2006-01","Radiohead",0
"2006-01","Ryan Montbleau Band",0
"2006-01","Talking Heads",0
"2006-01","The Beatles",0
"2006-01","The Shins",0
"2006-01","The Weepies",0
"2006-01","Wilco",0
"2006-02","Assembly Of Dust",0
"2006-02","Ben Harper",0
"2006-02","Bob Dylan",0
"2006-02","Bob Marley & The Wailers",0
"2006-02","Coldplay",0
"2006-02","Dave Matthews Band",0
"2006-02","Death Cab For Cutie",0
"2006-02","Grateful Dead",0
"2006-02","Jerry Garcia",0
"2006-02","Jerry Garcia & David Grisman",0
"2006-02","Leo Kottke",0
"2006-02","Moe.",0
"2006-02","Pink Floyd",0
"2006-02","Radiohead",0
"2006-02","Ryan Montbleau Band",0
"2006-02","Talking Heads",0
"2006-02","The Beatles",0
"2006-02","The Shins",0
"2006-02","The Weepies",0
"2006-02","Wilco",0
"2006-03","Assembly Of Dust",0
"2006-03","Ben Harper",0
"2006-03","Bob Dylan",0
"2006-03","Bob Marley & The Wailers",0
"2006-03","Coldplay",0
"2006-03","Dave Matthews Band",0
"2006-03","Death Cab For Cutie",0
"2006-03","Grateful Dead",0
"2006-03","Jerry Garcia",0
"2006-03","Jerry Garcia & David Grisman",0
"2006-03","Leo Kottke",0
"2006-03","Moe.",0
"2006-03","Pink Floyd",0
"2006-03","Radiohead",0
"2006-03","Ryan Montbleau Band",0
"2006-03","Talking Heads",0
"2006-03","The Beatles",0
"2006-03","The Shins",0
"2006-03","The Weepies",0
"2006-03","Wilco",0
"2006-04","Assembly Of Dust",0
"2006-04","Ben Harper",0
"2006-04","Bob Dylan",0
"2006-04","Bob Marley & The Wailers",0
"2006-04","Coldplay",0
"2006-04","Dave Matthews Band",0
"2006-04","Death Cab For Cutie",0
"2006-04","Grateful Dead",0
"2006-04","Jerry Garcia",0
"2006-04","Jerry Garcia & David Grisman",0
"2006-04","Leo Kottke",0
"2006-04","Moe.",0
"2006-04","Pink Floyd",0
"2006-04","Radiohead",0
"2006-04","Ryan Montbleau Band",0
"2006-04","Talking Heads",0
"2006-04","The Beatles",0
"2006-04","The Shins",0
"2006-04","The Weepies",0
"2006-04","Wilco",0
"2006-05","Assembly Of Dust",0
"2006-05","Ben Harper",0
"2006-05","Bob Dylan",0
"2006-05","Bob Marley & The Wailers",0
"2006-05","Coldplay",0
"2006-05","Dave Matthews Band",0
"2006-05","Death Cab For Cutie",0
"2006-05","Grateful Dead",0
"2006-05","Jerry Garcia",0
"2006-05","Jerry Garcia & David Grisman",0
"2006-05","Leo Kottke",0
"2006-05","Moe.",0
"2006-05","Pink Floyd",0
"2006-05","Radiohead",0
"2006-05","Ryan Montbleau Band",0
"2006-05","Talking Heads",0
"2006-05","The Beatles",0
"2006-05","The Shins",0
"2006-05","The Weepies",0
"2006-05","Wilco",0
"2006-06","Assembly Of Dust",0
"2006-06","Ben Harper",0
"2006-06","Bob Dylan",1
"2006-06","Bob Marley & The Wailers",0
"2006-06","Coldplay",33
"2006-06","Dave Matthews Band",0
"2006-06","Death Cab For Cutie",0
"2006-06","Grateful Dead",11
"2006-06","Jerry Garcia",0
"2006-06","Jerry Garcia & David Grisman",0
"2006-06","Leo Kottke",6
"2006-06","Moe.",39
"2006-06","Pink Floyd",30
"2006-06","Radiohead",0
"2006-06","Ryan Montbleau Band",26
"2006-06","Talking Heads",0
"2006-06","The Beatles",68
"2006-06","The Shins",0
"2006-06","The Weepies",0
"2006-06","Wilco",37
"2006-07","Assembly Of Dust",0
"2006-07","Ben Harper",0
"2006-07","Bob Dylan",0
"2006-07","Bob Marley & The Wailers",0
"2006-07","Coldplay",0
"2006-07","Dave Matthews Band",0
"2006-07","Death Cab For Cutie",0
"2006-07","Grateful Dead",15
"2006-07","Jerry Garcia",88
"2006-07","Jerry Garcia & David Grisman",0
"2006-07","Leo Kottke",0
"2006-07","Moe.",5
