"weekday","artist","plays"
"0","Arcturus",4
"0","Bal-Sagoth",10
"0","Danse Macabre",15
"0","Dimmu Borgir",0
"0","Emperor",2
"0","Mayhem",0
"0","Megadeth",35
"0","Metallica",15
"0","Moonsorrow",0
"0","Moonspell",1
"0","Nile",32
"0","Opeth",1
"0","Peccatum",5
"0","Queen",9
"0","Rotting Christ",7
"0","Rush",48
"0","Sabaton",6
"0","Summoning",22
"0","Ulver",42
"0","Yes",6
"1","Arcturus",22
"1","Bal-Sagoth",26
"1","Danse Macabre",11
"1","Dimmu Borgir",11
"1","Emperor",47
"1","Mayhem",5
"1","Megadeth",25
"1","Metallica",25
"1","Moonsorrow",16
"1","Moonspell",11
"1","Nile",20
"1","Opeth",3
"1","Peccatum",5
"1","Queen",2
"1","Rotting Christ",14
"1","Rush",49
"1","Sabaton",17
"1","Summoning",8
"1","Ulver",34
"1","Yes",15
"2","Arcturus",2
"2","Bal-Sagoth",20
"2","Danse Macabre",8
"2","Dimmu Borgir",7
"2","Emperor",1
"2","Mayhem",1
"2","Megadeth",10
"2","Metallica",16
"2","Moonsorrow",4
"2","Moonspell",0
"2","Nile",1
"2","Opeth",4
"2","Peccatum",20
"2","Queen",0
"2","Rotting Christ",0
"2","Rush",17
"2","Sabaton",12
"2","Summoning",4
"2","Ulver",9
"2","Yes",7
"3","Arcturus",9
"3","Bal-Sagoth",56
"3","Danse Macabre",19
"3","Dimmu Borgir",35
"3","Emperor",36
"3","Mayhem",20
"3","Megadeth",13
"3","Metallica",30
"3","Moonsorrow",12
"3","Moonspell",10
"3","Nile",11
"3","Opeth",31
"3","Peccatum",30
"3","Queen",3
"3","Rotting Christ",1
"3","Rush",49
"3","Sabaton",2
"3","Summoning",3
"3","Ulver",3
"3","Yes",3
"4","Arcturus",31
"4","Bal-Sagoth",33
"4","Danse Macabre",28
"4","Dimmu Borgir",19
"4","Emperor",36
"4","Mayhem",2
"4","Megadeth",9
"4","Metallica",29
"4","Moonsorrow",18
"4","Moonspell",21
"4","Nile",13
"4","Opeth",7
"4","Peccatum",5
"4","Queen",4
"4","Rotting Christ",5
"4","Rush",41
"4","Sabaton",6
"4","Summoning",27
"4","Ulver",61
"4","Yes",17
"5","Arcturus",24
"5","Bal-Sagoth",88
"5","Danse Macabre",5
"5","Dimmu Borgir",19
"5","Emperor",46
"5","Mayhem",13
"5","Megadeth",23
"5","Metallica",40
"5","Moonsorrow",15
"5","Moonspell",0
"5","Nile",2
"5","Opeth",1
"5","Peccatum",7
"5","Queen",13
"5","Rotting Christ",11
"5","Rush",76
"5","Sabaton",26
"5","Summoning",26
"5","Ulver",18
"5","Yes",10
"6","Arcturus",61
"6","Bal-Sagoth",75
"6","Danse Macabre",59
"6","Dimmu Borgir",76
"6","Emperor",54
"6","Mayhem",17
"6","Megadeth",47
"6","Metallica",69
"6","Moonsorrow",28
"6","Moonspell",22
"6","Nile",26
"6","Opeth",11
"6","Peccatum",0
"6","Queen",27
"6","Rotting Christ",11
"6","Rush",77
"6","Sabaton",44
"6","Summoning",13
"6","Ulver",29
"6","Yes",25
