"weekday","artist","plays"
"0","311",199
"0","Ace Of Base",2
"0","Akon",8
"0","Amy Winehouse",5
"0","Armin Van Buuren Feat. Jan Vayne",0
"0","Beastie Boys",0
"0","Blue October",9
"0","Bob Marley & Busta Rhymes",0
"0","Bob Marley & The Wailers",5
"0","Boys Like Girls",9
"0","Cascada",131
"0","Daniel Bedingfield",0
"0","Linkin Park",57
"0","Miley Cyrus",1
"0","Nine Inch Nails",39
"0","Rilo Kiley",64
"0","T.A.T.U.",21
"0","The Postal Service",1
"0","Timbaland",75
"0","Yael Naim",12
"1","311",28
"1","Ace Of Base",16
"1","Akon",9
"1","Amy Winehouse",3
"1","Armin Van Buuren Feat. Jan Vayne",1
"1","Beastie Boys",0
"1","Blue October",0
"1","Bob Marley & Busta Rhymes",1
"1","Bob Marley & The Wailers",2
"1","Boys Like Girls",2
"1","Cascada",246
"1","Daniel Bedingfield",0
"1","Linkin Park",1
"1","Miley Cyrus",0
"1","Nine Inch Nails",0
"1","Rilo Kiley",180
"1","T.A.T.U.",0
"1","The Postal Service",1
"1","Timbaland",1
"1","Yael Naim",1
"2","311",41
"2","Ace Of Base",0
"2","Akon",0
"2","Amy Winehouse",5
"2","Armin Van Buuren Feat. Jan Vayne",0
"2","Beastie Boys",1
"2","Blue October",56
"2","Bob Marley & Busta Rhymes",0
"2","Bob Marley & The Wailers",0
"2","Boys Like Girls",17
"2","Cascada",20
"2","Daniel Bedingfield",7
"2","Linkin Park",0
"2","Miley Cyrus",7
"2","Nine Inch Nails",0
"2","Rilo Kiley",418
"2","T.A.T.U.",14
"2","The Postal Service",0
"2","Timbaland",21
"2","Yael Naim",13
"3","311",17
"3","Ace Of Base",6
"3","Akon",0
"3","Amy Winehouse",3
"3","Armin Van Buuren Feat. Jan Vayne",0
"3","Beastie Boys",0
"3","Blue October",91
"3","Bob Marley & Busta Rhymes",1
"3","Bob Marley & The Wailers",0
"3","Boys Like Girls",4
"3","Cascada",0
"3","Daniel Bedingfield",9
"3","Linkin Park",0
"3","Miley Cyrus",0
"3","Nine Inch Nails",17
"3","Rilo Kiley",41
"3","T.A.T.U.",18
"3","The Postal Service",0
"3","Timbaland",14
"3","Yael Naim",2
"4","311",0
"4","Ace Of Base",6
"4","Akon",1
"4","Amy Winehouse",0
"4","Armin Van Buuren Feat. Jan Vayne",1
"4","Beastie Boys",0
"4","Blue October",0
"4","Bob Marley & Busta Rhymes",0
"4","Bob Marley & The Wailers",0
"4","Boys Like Girls",3
"4","Cascada",182
"4","Daniel Bedingfield",0
"4","Linkin Park",0
"4","Miley Cyrus",0
"4","Nine Inch Nails",0
"4","Rilo Kiley",1
"4","T.A.T.U.",8
"4","The Postal Service",1
"4","Timbaland",5
"4","Yael Naim",1
"5","311",32
"5","Ace Of Base",0
"5","Akon",0
"5","Amy Winehouse",1
"5","Armin Van Buuren Feat. Jan Vayne",1
"5","Beastie Boys",1
"5","Blue October",9
"5","Bob Marley & Busta Rhymes",0
"5","Bob Marley & The Wailers",1
"5","Boys Like Girls",2
"5","Cascada",0
"5","Daniel Bedingfield",22
"5","Linkin Park",1
"5","Miley Cyrus",1
"5","Nine Inch Nails",1
"5","Rilo Kiley",111
"5","T.A.T.U.",24
"5","The Postal Service",2
"5","Timbaland",26
"5","Yael Naim",2
"6","311",369
"6","Ace Of Base",1
"6","Akon",5
"6","Amy Winehouse",4
"6","Armin Van Buuren Feat. Jan Vayne",0
"6","Beastie Boys",1
"6","Blue October",32
"6","Bob Marley & Busta Rhymes",1
"6","Bob Marley & The Wailers",2
"6","Boys Like Girls",20
"6","Cascada",2
"6","Daniel Bedingfield",12
"6","Linkin Park",22
"6","Miley Cyrus",2
"6","Nine Inch Nails",4
"6","Rilo Kiley",112
"6","T.A.T.U.",107
"6","The Postal Service",0
"6","Timbaland",56
"6","Yael Naim",13
