"month","artist","plays"
"2006-04","[Unknown]",1
"2006-04","Air",0
"2006-04","Bloc Party",0
"2006-04","Clap Your Hands Say Yeah",0
"2006-04","Daft Punk",0
"2006-04","Deichkind",0
"2006-04","Digitalism",0
"2006-04","Dominik Eulberg",0
"2006-04","Egotronic",0
"2006-04","Ellen Allien",0
"2006-04","Franz Ferdinand",8
"2006-04","Gabriel Ananda",0
"2006-04","Hot Chip",0
"2006-04","Lcd Soundsystem",3
"2006-04","Mediengruppe Telekommander",0
"2006-04","Muse",0
"2006-04","Saalschutz",0
"2006-04","The Chemical Brothers",0
"2006-04","The Strokes",0
"2006-04","Tocotronic",0
"2006-05","[Unknown]",0
"2006-05","Air",44
"2006-05","Bloc Party",24
"2006-05","Clap Your Hands Say Yeah",4
"2006-05","Daft Punk",1
"2006-05","Deichkind",1
"2006-05","Digitalism",0
"2006-05","Dominik Eulberg",0
"2006-05","Egotronic",0
"2006-05","Ellen Allien",0
"2006-05","Franz Ferdinand",7
"2006-05","Gabriel Ananda",0
"2006-05","Hot Chip",0
"2006-05","Lcd Soundsystem",5
"2006-05","Mediengruppe Telekommander",71
"2006-05","Muse",0
"2006-05","Saalschutz",0
"2006-05","The Chemical Brothers",1
"2006-05","The Strokes",1
"2006-05","Tocotronic",5
"2006-06","[Unknown]",0
"2006-06","Air",7
"2006-06","Bloc Party",5
"2006-06","Clap Your Hands Say Yeah",4
"2006-06","Daft Punk",0
"2006-06","Deichkind",1
"2006-06","Digitalism",0
"2006-06","Dominik Eulberg",0
"2006-06","Egotronic",0
"2006-06","Ellen Allien",0
"2006-06","Franz Ferdinand",1
"2006-06","Gabriel Ananda",0
"2006-06","Hot Chip",0
"2006-06","Lcd Soundsystem",2
"2006-06","Mediengruppe Telekommander",111
"2006-06","Muse",7
"2006-06","Saalschutz",101
"2006-06","The Chemical Brothers",1
"2006-06","The Strokes",1
"2006-06","Tocotronic",3
"2006-07","[Unknown]",1
"2006-07","Air",38
"2006-07","Bloc Party",29
"2006-07","Clap Your Hands Say Yeah",21
"2006-07","Daft Punk",39
"2006-07","Deichkind",3
"2006-07","Digitalism",0
"2006-07","Dominik Eulberg",0
"2006-07","Egotronic",0
"2006-07","Ellen Allien",0
