"month","artist","plays"
"2006-10","Alice In Chains",0
"2006-10","Amon Amarth",0
"2006-10","Amorphis",1
"2006-10","Anathema",1
"2006-10","Audioslave",0
"2006-10","Cannibal Corpse",0
"2006-10","Death",1
"2006-10","Dimmu Borgir",0
"2006-10","Dinosaur Jr.",0
"2006-10","Emperor",1
"2006-10","Foo Fighters",0
"2006-10","Morbid Angel",0
"2006-10","My Dying Bride",2
"2006-10","Nirvana",0
"2006-10","Pearl Jam",0
"2006-10","Slayer",0
"2006-10","Soundgarden",0
"2006-10","Stone Temple Pilots",0
"2006-10","The Gathering",2
"2006-10","The Smashing Pumpkins",0
"2006-11","Alice In Chains",1
"2006-11","Amon Amarth",0
"2006-11","Amorphis",0
"2006-11","Anathema",0
"2006-11","Audioslave",1
"2006-11","Cannibal Corpse",0
"2006-11","Death",0
"2006-11","Dimmu Borgir",0
"2006-11","Dinosaur Jr.",1
"2006-11","Emperor",0
"2006-11","Foo Fighters",1
"2006-11","Morbid Angel",0
"2006-11","My Dying Bride",0
"2006-11","Nirvana",2
"2006-11","Pearl Jam",2
"2006-11","Slayer",1
"2006-11","Soundgarden",2
"2006-11","Stone Temple Pilots",3
"2006-11","The Gathering",0
"2006-11","The Smashing Pumpkins",2
"2006-12","Alice In Chains",0
"2006-12","Amon Amarth",1
"2006-12","Amorphis",0
"2006-12","Anathema",0
"2006-12","Audioslave",0
"2006-12","Cannibal Corpse",1
"2006-12","Death",1
"2006-12","Dimmu Borgir",1
"2006-12","Dinosaur Jr.",1
"2006-12","Emperor",1
"2006-12","Foo Fighters",1
"2006-12","Morbid Angel",1
"2006-12","My Dying Bride",0
"2006-12","Nirvana",1
"2006-12","Pearl Jam",0
"2006-12","Slayer",1
"2006-12","Soundgarden",1
"2006-12","Stone Temple Pilots",1
"2006-12","The Gathering",0
"2006-12","The Smashing Pumpkins",0
"2007-01","Alice In Chains",0
"2007-01","Amon Amarth",1
"2007-01","Amorphis",0
"2007-01","Anathema",0
"2007-01","Audioslave",0
"2007-01","Cannibal Corpse",1
"2007-01","Death",0
"2007-01","Dimmu Borgir",1
"2007-01","Dinosaur Jr.",0
"2007-01","Emperor",1
"2007-01","Foo Fighters",0
"2007-01","Morbid Angel",1
"2007-01","My Dying Bride",0
"2007-01","Nirvana",1
"2007-01","Pearl Jam",0
"2007-01","Slayer",0
"2007-01","Soundgarden",0
"2007-01","Stone Temple Pilots",0
"2007-01","The Gathering",0
"2007-01","The Smashing Pumpkins",0
"2007-02","Alice In Chains",1
"2007-02","Amon Amarth",2
"2007-02","Amorphis",2
"2007-02","Anathema",1
"2007-02","Audioslave",1
"2007-02","Cannibal Corpse",0
"2007-02","Death",1
"2007-02","Dimmu Borgir",1
"2007-02","Dinosaur Jr.",1
"2007-02","Emperor",0
"2007-02","Foo Fighters",1
"2007-02","Morbid Angel",0
"2007-02","My Dying Bride",1
"2007-02","Nirvana",1
"2007-02","Pearl Jam",1
"2007-02","Slayer",1
"2007-02","Soundgarden",1
"2007-02","Stone Temple Pilots",1
"2007-02","The Gathering",1
"2007-02","The Smashing Pumpkins",1
"2007-03","Alice In Chains",0
"2007-03","Amon Amarth",1
"2007-03","Amorphis",1
"2007-03","Anathema",2
"2007-03","Audioslave",0
"2007-03","Cannibal Corpse",1
"2007-03","Death",1
"2007-03","Dimmu Borgir",0
"2007-03","Dinosaur Jr.",0
"2007-03","Emperor",0
"2007-03","Foo Fighters",0
"2007-03","Morbid Angel",0
"2007-03","My Dying Bride",1
"2007-03","Nirvana",0
"2007-03","Pearl Jam",0
"2007-03","Slayer",0
"2007-03","Soundgarden",0
"2007-03","Stone Temple Pilots",0
"2007-03","The Gathering",1
"2007-03","The Smashing Pumpkins",1
"2007-04","Alice In Chains",0
"2007-04","Amon Amarth",0
"2007-04","Amorphis",0
"2007-04","Anathema",0
"2007-04","Audioslave",0
"2007-04","Cannibal Corpse",0
"2007-04","Death",0
"2007-04","Dimmu Borgir",0
"2007-04","Dinosaur Jr.",0
"2007-04","Emperor",0
"2007-04","Foo Fighters",0
"2007-04","Morbid Angel",0
"2007-04","My Dying Bride",0
"2007-04","Nirvana",0
"2007-04","Pearl Jam",0
"2007-04","Slayer",0
"2007-04","Soundgarden",0
"2007-04","Stone Temple Pilots",0
"2007-04","The Gathering",0
"2007-04","The Smashing Pumpkins",0
"2007-05","Alice In Chains",1
"2007-05","Amon Amarth",0
"2007-05","Amorphis",0
"2007-05","Anathema",0
"2007-05","Audioslave",0
"2007-05","Cannibal Corpse",0
"2007-05","Death",0
"2007-05","Dimmu Borgir",0
"2007-05","Dinosaur Jr.",0
"2007-05","Emperor",0
"2007-05","Foo Fighters",1
"2007-05","Morbid Angel",0
"2007-05","My Dying Bride",0
"2007-05","Nirvana",1
"2007-05","Pearl Jam",1
"2007-05","Slayer",0
"2007-05","Soundgarden",0
"2007-05","Stone Temple Pilots",0
"2007-05","The Gathering",0
"2007-05","The Smashing Pumpkins",0
"2007-06","Alice In Chains",0
"2007-06","Amon Amarth",0
"2007-06","Amorphis",0
"2007-06","Anathema",0
"2007-06","Audioslave",0
"2007-06","Cannibal Corpse",1
"2007-06","Death",0
"2007-06","Dimmu Borgir",0
"2007-06","Dinosaur Jr.",0
"2007-06","Emperor",0
"2007-06","Foo Fighters",0
"2007-06","Morbid Angel",0
"2007-06","My Dying Bride",0
"2007-06","Nirvana",0
"2007-06","Pearl Jam",0
"2007-06","Slayer",0
"2007-06","Soundgarden",0
"2007-06","Stone Temple Pilots",0
"2007-06","The Gathering",0
"2007-06","The Smashing Pumpkins",0
"2007-07","Alice In Chains",0
"2007-07","Amon Amarth",0
"2007-07","Amorphis",0
"2007-07","Anathema",0
"2007-07","Audioslave",1
"2007-07","Cannibal Corpse",0
"2007-07","Death",0
"2007-07","Dimmu Borgir",0
"2007-07","Dinosaur Jr.",0
"2007-07","Emperor",0
"2007-07","Foo Fighters",1
"2007-07","Morbid Angel",1
"2007-07","My Dying Bride",0
"2007-07","Nirvana",0
"2007-07","Pearl Jam",0
"2007-07","Slayer",1
"2007-07","Soundgarden",0
"2007-07","Stone Temple Pilots",0
"2007-07","The Gathering",0
"2007-07","The Smashing Pumpkins",0
"2007-08","Alice In Chains",0
"2007-08","Amon Amarth",0
"2007-08","Amorphis",0
"2007-08","Anathema",0
"2007-08","Audioslave",0
"2007-08","Cannibal Corpse",1
"2007-08","Death",0
"2007-08","Dimmu Borgir",0
"2007-08","Dinosaur Jr.",0
"2007-08","Emperor",0
"2007-08","Foo Fighters",0
"2007-08","Morbid Angel",0
"2007-08","My Dying Bride",0
"2007-08","Nirvana",0
"2007-08","Pearl Jam",0
"2007-08","Slayer",0
"2007-08","Soundgarden",0
"2007-08","Stone Temple Pilots",0
"2007-08","The Gathering",0
"2007-08","The Smashing Pumpkins",0
"2007-09","Alice In Chains",0
"2007-09","Amon Amarth",0
"2007-09","Amorphis",1
"2007-09","Anathema",0
"2007-09","Audioslave",0
"2007-09","Cannibal Corpse",0
"2007-09","Death",1
"2007-09","Dimmu Borgir",0
"2007-09","Dinosaur Jr.",0
"2007-09","Emperor",0
"2007-09","Foo Fighters",0
"2007-09","Morbid Angel",0
"2007-09","My Dying Bride",1
"2007-09","Nirvana",0
"2007-09","Pearl Jam",0
"2007-09","Slayer",0
"2007-09","Soundgarden",0
"2007-09","Stone Temple Pilots",0
"2007-09","The Gathering",1
"2007-09","The Smashing Pumpkins",0
"2007-10","Alice In Chains",0
"2007-10","Amon Amarth",0
"2007-10","Amorphis",0
"2007-10","Anathema",0
"2007-10","Audioslave",0
"2007-10","Cannibal Corpse",0
"2007-10","Death",0
"2007-10","Dimmu Borgir",0
"2007-10","Dinosaur Jr.",0
"2007-10","Emperor",0
"2007-10","Foo Fighters",0
"2007-10","Morbid Angel",0
"2007-10","My Dying Bride",0
"2007-10","Nirvana",0
"2007-10","Pearl Jam",0
"2007-10","Slayer",0
"2007-10","Soundgarden",0
"2007-10","Stone Temple Pilots",0
"2007-10","The Gathering",0
"2007-10","The Smashing Pumpkins",0
"2007-11","Alice In Chains",0
"2007-11","Amon Amarth",0
"2007-11","Amorphis",0
"2007-11","Anathema",0
"2007-11","Audioslave",0
"2007-11","Cannibal Corpse",0
"2007-11","Death",0
"2007-11","Dimmu Borgir",0
"2007-11","Dinosaur Jr.",0
"2007-11","Emperor",0
"2007-11","Foo Fighters",0
"2007-11","Morbid Angel",0
"2007-11","My Dying Bride",0
"2007-11","Nirvana",0
"2007-11","Pearl Jam",0
"2007-11","Slayer",0
"2007-11","Soundgarden",0
"2007-11","Stone Temple Pilots",0
"2007-11","The Gathering",0
"2007-11","The Smashing Pumpkins",0
"2007-12","Alice In Chains",0
"2007-12","Amon Amarth",0
"2007-12","Amorphis",0
"2007-12","Anathema",0
"2007-12","Audioslave",0
"2007-12","Cannibal Corpse",0
"2007-12","Death",0
"2007-12","Dimmu Borgir",0
"2007-12","Dinosaur Jr.",0
"2007-12","Emperor",0
"2007-12","Foo Fighters",0
"2007-12","Morbid Angel",0
"2007-12","My Dying Bride",0
"2007-12","Nirvana",0
"2007-12","Pearl Jam",0
"2007-12","Slayer",0
"2007-12","Soundgarden",0
"2007-12","Stone Temple Pilots",0
"2007-12","The Gathering",0
"2007-12","The Smashing Pumpkins",0
"2008-01","Alice In Chains",0
"2008-01","Amon Amarth",0
"2008-01","Amorphis",0
"2008-01","Anathema",0
"2008-01","Audioslave",0
"2008-01","Cannibal Corpse",0
"2008-01","Death",0
"2008-01","Dimmu Borgir",0
"2008-01","Dinosaur Jr.",0
"2008-01","Emperor",0
"2008-01","Foo Fighters",0
"2008-01","Morbid Angel",0
"2008-01","My Dying Bride",0
"2008-01","Nirvana",0
"2008-01","Pearl Jam",0
"2008-01","Slayer",0
"2008-01","Soundgarden",0
"2008-01","Stone Temple Pilots",0
"2008-01","The Gathering",0
"2008-01","The Smashing Pumpkins",0
"2008-02","Alice In Chains",0
"2008-02","Amon Amarth",0
"2008-02","Amorphis",0
"2008-02","Anathema",0
"2008-02","Audioslave",1
"2008-02","Cannibal Corpse",0
"2008-02","Death",0
"2008-02","Dimmu Borgir",2
"2008-02","Dinosaur Jr.",1
"2008-02","Emperor",1
"2008-02","Foo Fighters",2
"2008-02","Morbid Angel",0
"2008-02","My Dying Bride",0
"2008-02","Nirvana",1
"2008-02","Pearl Jam",1
"2008-02","Slayer",0
"2008-02","Soundgarden",2
"2008-02","Stone Temple Pilots",2
"2008-02","The Gathering",0
"2008-02","The Smashing Pumpkins",1
"2008-03","Alice In Chains",0
"2008-03","Amon Amarth",0
"2008-03","Amorphis",0
"2008-03","Anathema",0
"2008-03","Audioslave",0
"2008-03","Cannibal Corpse",0
"2008-03","Death",0
"2008-03","Dimmu Borgir",0
"2008-03","Dinosaur Jr.",0
"2008-03","Emperor",0
"2008-03","Foo Fighters",0
"2008-03","Morbid Angel",0
"2008-03","My Dying Bride",0
"2008-03","Nirvana",0
"2008-03","Pearl Jam",0
"2008-03","Slayer",0
"2008-03","Soundgarden",0
"2008-03","Stone Temple Pilots",0
"2008-03","The Gathering",0
"2008-03","The Smashing Pumpkins",0
"2008-04","Alice In Chains",0
"2008-04","Amon Amarth",0
"2008-04","Amorphis",0
"2008-04","Anathema",0
"2008-04","Audioslave",0
"2008-04","Cannibal Corpse",0
"2008-04","Death",0
"2008-04","Dimmu Borgir",0
"2008-04","Dinosaur Jr.",0
"2008-04","Emperor",0
"2008-04","Foo Fighters",0
"2008-04","Morbid Angel",0
"2008-04","My Dying Bride",0
"2008-04","Nirvana",0
"2008-04","Pearl Jam",0
"2008-04","Slayer",0
"2008-04","Soundgarden",0
"2008-04","Stone Temple Pilots",0
"2008-04","The Gathering",0
"2008-04","The Smashing Pumpkins",0
"2008-05","Alice In Chains",0
"2008-05","Amon Amarth",0
"2008-05","Amorphis",0
"2008-05","Anathema",0
"2008-05","Audioslave",0
"2008-05","Cannibal Corpse",0
"2008-05","Death",0
"2008-05","Dimmu Borgir",0
"2008-05","Dinosaur Jr.",0
"2008-05","Emperor",0
"2008-05","Foo Fighters",0
"2008-05","Morbid Angel",0
"2008-05","My Dying Bride",0
"2008-05","Nirvana",0
"2008-05","Pearl Jam",0
"2008-05","Slayer",0
"2008-05","Soundgarden",0
"2008-05","Stone Temple Pilots",0
"2008-05","The Gathering",0
"2008-05","The Smashing Pumpkins",0
"2008-06","Alice In Chains",0
"2008-06","Amon Amarth",0
"2008-06","Amorphis",0
"2008-06","Anathema",0
"2008-06","Audioslave",0
"2008-06","Cannibal Corpse",0
"2008-06","Death",0
"2008-06","Dimmu Borgir",0
"2008-06","Dinosaur Jr.",0
"2008-06","Emperor",0
"2008-06","Foo Fighters",0
"2008-06","Morbid Angel",0
"2008-06","My Dying Bride",0
"2008-06","Nirvana",0
"2008-06","Pearl Jam",0
"2008-06","Slayer",0
"2008-06","Soundgarden",0
"2008-06","Stone Temple Pilots",0
"2008-06","The Gathering",0
"2008-06","The Smashing Pumpkins",0
"2008-07","Alice In Chains",0
"2008-07","Amon Amarth",0
"2008-07","Amorphis",0
"2008-07","Anathema",0
"2008-07","Audioslave",0
"2008-07","Cannibal Corpse",0
"2008-07","Death",0
"2008-07","Dimmu Borgir",0
"2008-07","Dinosaur Jr.",0
"2008-07","Emperor",0
"2008-07","Foo Fighters",0
"2008-07","Morbid Angel",0
"2008-07","My Dying Bride",0
"2008-07","Nirvana",0
"2008-07","Pearl Jam",0
"2008-07","Slayer",0
"2008-07","Soundgarden",0
"2008-07","Stone Temple Pilots",0
"2008-07","The Gathering",0
"2008-07","The Smashing Pumpkins",0
"2008-08","Alice In Chains",0
"2008-08","Amon Amarth",0
"2008-08","Amorphis",0
"2008-08","Anathema",0
"2008-08","Audioslave",0
"2008-08","Cannibal Corpse",0
"2008-08","Death",0
"2008-08","Dimmu Borgir",0
