"month","artist","plays"
"2007-05","Archive",36
"2007-05","Ayọ",0
"2007-05","Bang Gang",4
"2007-05","Bebe",21
"2007-05","Björk",5
"2007-05","Blonde Redhead",36
"2007-05","Calvin Harris",0
"2007-05","Clint Mansell",31
"2007-05","Cocorosie",0
"2007-05","Coldplay",0
"2007-05","Damien Rice",4
"2007-05","Faithless",6
"2007-05","Feist",7
"2007-05","Gabriela Kulka",0
"2007-05","Iamx",10
"2007-05","Jens Lekman",1
"2007-05","Placebo",2
"2007-05","Róisín Murphy",21
"2007-05","Röyksopp",9
"2007-05","Télépopmusik",16
"2007-06","Archive",48
"2007-06","Ayọ",17
"2007-06","Bang Gang",13
"2007-06","Bebe",44
"2007-06","Björk",129
"2007-06","Blonde Redhead",47
"2007-06","Calvin Harris",53
"2007-06","Clint Mansell",72
"2007-06","Cocorosie",70
"2007-06","Coldplay",2
"2007-06","Damien Rice",5
"2007-06","Faithless",7
"2007-06","Feist",32
"2007-06","Gabriela Kulka",14
"2007-06","Iamx",40
"2007-06","Jens Lekman",7
"2007-06","Placebo",1
"2007-06","Róisín Murphy",24
"2007-06","Röyksopp",25
"2007-06","Télépopmusik",43
"2007-07","Archive",24
"2007-07","Ayọ",20
"2007-07","Bang Gang",10
"2007-07","Bebe",54
"2007-07","Björk",21
"2007-07","Blonde Redhead",35
"2007-07","Calvin Harris",10
"2007-07","Clint Mansell",34
"2007-07","Cocorosie",38
"2007-07","Coldplay",1
"2007-07","Damien Rice",5
"2007-07","Faithless",24
"2007-07","Feist",178
"2007-07","Gabriela Kulka",8
"2007-07","Iamx",38
"2007-07","Jens Lekman",18
"2007-07","Placebo",23
"2007-07","Róisín Murphy",39
"2007-07","Röyksopp",27
"2007-07","Télépopmusik",34
"2007-08","Archive",53
"2007-08","Ayọ",45
"2007-08","Bang Gang",17
"2007-08","Bebe",33
"2007-08","Björk",106
"2007-08","Blonde Redhead",84
"2007-08","Calvin Harris",60
"2007-08","Clint Mansell",52
"2007-08","Cocorosie",55
"2007-08","Coldplay",1
"2007-08","Damien Rice",38
"2007-08","Faithless",9
"2007-08","Feist",100
"2007-08","Gabriela Kulka",25
"2007-08","Iamx",53
"2007-08","Jens Lekman",2
"2007-08","Placebo",37
"2007-08","Róisín Murphy",32
"2007-08","Röyksopp",71
"2007-08","Télépopmusik",20
"2007-09","Archive",70
"2007-09","Ayọ",7
"2007-09","Bang Gang",15
"2007-09","Bebe",15
"2007-09","Björk",39
"2007-09","Blonde Redhead",14
"2007-09","Calvin Harris",7
"2007-09","Clint Mansell",4
"2007-09","Cocorosie",19
"2007-09","Coldplay",2
"2007-09","Damien Rice",5
"2007-09","Faithless",3
"2007-09","Feist",99
"2007-09","Gabriela Kulka",2
"2007-09","Iamx",119
"2007-09","Jens Lekman",19
"2007-09","Placebo",18
"2007-09","Róisín Murphy",24
"2007-09","Röyksopp",31
"2007-09","Télépopmusik",21
"2007-10","Archive",31
"2007-10","Ayọ",1
"2007-10","Bang Gang",87
"2007-10","Bebe",0
"2007-10","Björk",8
"2007-10","Blonde Redhead",33
"2007-10","Calvin Harris",16
"2007-10","Clint Mansell",64
"2007-10","Cocorosie",149
"2007-10","Coldplay",180
"2007-10","Damien Rice",36
"2007-10","Faithless",2
"2007-10","Feist",41
"2007-10","Gabriela Kulka",1
"2007-10","Iamx",185
"2007-10","Jens Lekman",3
"2007-10","Placebo",1
"2007-10","Róisín Murphy",440
"2007-10","Röyksopp",48
"2007-10","Télépopmusik",40
"2007-11","Archive",39
"2007-11","Ayọ",53
"2007-11","Bang Gang",36
"2007-11","Bebe",5
"2007-11","Björk",0
"2007-11","Blonde Redhead",12
"2007-11","Calvin Harris",3
"2007-11","Clint Mansell",4
"2007-11","Cocorosie",46
"2007-11","Coldplay",5
"2007-11","Damien Rice",17
"2007-11","Faithless",8
"2007-11","Feist",203
"2007-11","Gabriela Kulka",3
"2007-11","Iamx",87
"2007-11","Jens Lekman",72
"2007-11","Placebo",67
"2007-11","Róisín Murphy",296
"2007-11","Röyksopp",46
"2007-11","Télépopmusik",8
"2007-12","Archive",2
"2007-12","Ayọ",6
"2007-12","Bang Gang",0
"2007-12","Bebe",1
"2007-12","Björk",15
"2007-12","Blonde Redhead",8
"2007-12","Calvin Harris",2
"2007-12","Clint Mansell",8
"2007-12","Cocorosie",11
"2007-12","Coldplay",20
"2007-12","Damien Rice",2
"2007-12","Faithless",4
"2007-12","Feist",9
"2007-12","Gabriela Kulka",12
"2007-12","Iamx",3
"2007-12","Jens Lekman",2
"2007-12","Placebo",11
"2007-12","Róisín Murphy",52
"2007-12","Röyksopp",10
"2007-12","Télépopmusik",5
"2008-01","Archive",0
"2008-01","Ayọ",1
"2008-01","Bang Gang",2
"2008-01","Bebe",13
"2008-01","Björk",26
"2008-01","Blonde Redhead",0
"2008-01","Calvin Harris",17
"2008-01","Clint Mansell",10
"2008-01","Cocorosie",8
"2008-01","Coldplay",15
"2008-01","Damien Rice",0
"2008-01","Faithless",0
"2008-01","Feist",0
"2008-01","Gabriela Kulka",5
"2008-01","Iamx",0
"2008-01","Jens Lekman",0
"2008-01","Placebo",0
"2008-01","Róisín Murphy",0
"2008-01","Röyksopp",0
"2008-01","Télépopmusik",0
