"month","artist","plays"
"2006-03","Abba",0
"2006-03","Animal Collective",0
"2006-03","Bez Ladu A Skladu",0
"2006-03","Cocorosie",0
"2006-03","Herbert Grönemeyer",3
"2006-03","Imt Smile",0
"2006-03","Jaromír Nohavica",2
"2006-03","John Cale",66
"2006-03","Laurie Anderson",0
"2006-03","Lou Reed",16
"2006-03","Lou Reed / John Cale",83
"2006-03","Meat Loaf",0
"2006-03","Morcheeba",1
"2006-03","Pink Floyd",3
"2006-03","Prúdy",0
"2006-03","Snow Patrol",0
"2006-03","Tegan And Sara",0
"2006-03","The Klezmatics",2
"2006-03","The Velvet Underground",15
"2006-03","Živé Kvety",0
"2006-04","Abba",4
"2006-04","Animal Collective",0
"2006-04","Bez Ladu A Skladu",0
"2006-04","Cocorosie",0
"2006-04","Herbert Grönemeyer",5
"2006-04","Imt Smile",4
"2006-04","Jaromír Nohavica",62
"2006-04","John Cale",74
"2006-04","Laurie Anderson",0
"2006-04","Lou Reed",1
"2006-04","Lou Reed / John Cale",35
"2006-04","Meat Loaf",3
"2006-04","Morcheeba",2
"2006-04","Pink Floyd",8
"2006-04","Prúdy",2
"2006-04","Snow Patrol",0
"2006-04","Tegan And Sara",0
"2006-04","The Klezmatics",0
"2006-04","The Velvet Underground",0
"2006-04","Živé Kvety",48
"2006-05","Abba",2
"2006-05","Animal Collective",0
"2006-05","Bez Ladu A Skladu",20
"2006-05","Cocorosie",8
"2006-05","Herbert Grönemeyer",11
"2006-05","Imt Smile",2
"2006-05","Jaromír Nohavica",44
"2006-05","John Cale",16
"2006-05","Laurie Anderson",0
"2006-05","Lou Reed",8
"2006-05","Lou Reed / John Cale",22
"2006-05","Meat Loaf",2
"2006-05","Morcheeba",3
"2006-05","Pink Floyd",4
"2006-05","Prúdy",2
"2006-05","Snow Patrol",0
"2006-05","Tegan And Sara",0
"2006-05","The Klezmatics",30
"2006-05","The Velvet Underground",5
"2006-05","Živé Kvety",61
"2006-06","Abba",2
"2006-06","Animal Collective",0
"2006-06","Bez Ladu A Skladu",0
"2006-06","Cocorosie",0
"2006-06","Herbert Grönemeyer",1
"2006-06","Imt Smile",0
"2006-06","Jaromír Nohavica",9
"2006-06","John Cale",0
"2006-06","Laurie Anderson",0
"2006-06","Lou Reed",0
"2006-06","Lou Reed / John Cale",0
"2006-06","Meat Loaf",2
"2006-06","Morcheeba",0
"2006-06","Pink Floyd",2
"2006-06","Prúdy",0
"2006-06","Snow Patrol",0
"2006-06","Tegan And Sara",0
"2006-06","The Klezmatics",14
"2006-06","The Velvet Underground",0
"2006-06","Živé Kvety",0
"2006-07","Abba",0
"2006-07","Animal Collective",0
"2006-07","Bez Ladu A Skladu",2
"2006-07","Cocorosie",0
"2006-07","Herbert Grönemeyer",0
"2006-07","Imt Smile",1
"2006-07","Jaromír Nohavica",0
"2006-07","John Cale",0
"2006-07","Laurie Anderson",0
"2006-07","Lou Reed",0
"2006-07","Lou Reed / John Cale",1
"2006-07","Meat Loaf",0
"2006-07","Morcheeba",2
"2006-07","Pink Floyd",0
"2006-07","Prúdy",0
"2006-07","Snow Patrol",0
"2006-07","Tegan And Sara",0
"2006-07","The Klezmatics",1
"2006-07","The Velvet Underground",0
"2006-07","Živé Kvety",0
"2006-08","Abba",0
"2006-08","Animal Collective",0
"2006-08","Bez Ladu A Skladu",0
"2006-08","Cocorosie",0
"2006-08","Herbert Grönemeyer",0
"2006-08","Imt Smile",0
"2006-08","Jaromír Nohavica",0
"2006-08","John Cale",0
"2006-08","Laurie Anderson",0
"2006-08","Lou Reed",0
"2006-08","Lou Reed / John Cale",0
"2006-08","Meat Loaf",0
"2006-08","Morcheeba",0
"2006-08","Pink Floyd",0
