"month","artist","plays"
"2007-05","Amon Düül Ii",0
"2007-05","Aphex Twin",0
"2007-05","Ash Ra Tempel",0
"2007-05","Black Dice",4
"2007-05","Brainticket",1
"2007-05","Brian Eno",0
"2007-05","Can",13
"2007-05","Captain Beefheart & His Magic Band",13
"2007-05","David Bowie",0
"2007-05","Faust",11
"2007-05","Henry Cow",0
"2007-05","Jimi Hendrix",0
"2007-05","Lee Hazlewood",1
"2007-05","Public Image Ltd.",9
"2007-05","Robert Wyatt",0
"2007-05","The Beatles",0
"2007-05","The Stooges",10
"2007-05","The Velvet Underground",9
"2007-05","This Heat",12
"2007-05","Ιάννης Ξενάκης",1
"2007-06","Amon Düül Ii",2
"2007-06","Aphex Twin",2
"2007-06","Ash Ra Tempel",1
"2007-06","Black Dice",0
"2007-06","Brainticket",0
"2007-06","Brian Eno",5
"2007-06","Can",9
"2007-06","Captain Beefheart & His Magic Band",2
"2007-06","David Bowie",5
"2007-06","Faust",5
"2007-06","Henry Cow",4
"2007-06","Jimi Hendrix",2
"2007-06","Lee Hazlewood",4
"2007-06","Public Image Ltd.",1
"2007-06","Robert Wyatt",5
"2007-06","The Beatles",4
"2007-06","The Stooges",1
"2007-06","The Velvet Underground",2
"2007-06","This Heat",6
"2007-06","Ιάννης Ξενάκης",14
"2007-07","Amon Düül Ii",0
"2007-07","Aphex Twin",0
"2007-07","Ash Ra Tempel",0
"2007-07","Black Dice",0
"2007-07","Brainticket",0
"2007-07","Brian Eno",2
"2007-07","Can",1
"2007-07","Captain Beefheart & His Magic Band",0
"2007-07","David Bowie",2
"2007-07","Faust",1
"2007-07","Henry Cow",1
"2007-07","Jimi Hendrix",1
"2007-07","Lee Hazlewood",1
"2007-07","Public Image Ltd.",1
"2007-07","Robert Wyatt",1
"2007-07","The Beatles",2
"2007-07","The Stooges",0
"2007-07","The Velvet Underground",0
"2007-07","This Heat",1
"2007-07","Ιάννης Ξενάκης",0
"2007-08","Amon Düül Ii",1
"2007-08","Aphex Twin",0
"2007-08","Ash Ra Tempel",1
"2007-08","Black Dice",1
"2007-08","Brainticket",1
"2007-08","Brian Eno",0
"2007-08","Can",2
"2007-08","Captain Beefheart & His Magic Band",0
"2007-08","David Bowie",0
"2007-08","Faust",0
"2007-08","Henry Cow",2
"2007-08","Jimi Hendrix",0
"2007-08","Lee Hazlewood",0
"2007-08","Public Image Ltd.",0
"2007-08","Robert Wyatt",1
"2007-08","The Beatles",0
"2007-08","The Stooges",0
"2007-08","The Velvet Underground",0
"2007-08","This Heat",1
"2007-08","Ιάννης Ξενάκης",0
"2007-09","Amon Düül Ii",0
"2007-09","Aphex Twin",0
"2007-09","Ash Ra Tempel",0
"2007-09","Black Dice",0
"2007-09","Brainticket",0
"2007-09","Brian Eno",0
"2007-09","Can",0
"2007-09","Captain Beefheart & His Magic Band",0
"2007-09","David Bowie",0
"2007-09","Faust",0
"2007-09","Henry Cow",0
"2007-09","Jimi Hendrix",0
"2007-09","Lee Hazlewood",0
"2007-09","Public Image Ltd.",0
"2007-09","Robert Wyatt",0
"2007-09","The Beatles",0
"2007-09","The Stooges",0
"2007-09","The Velvet Underground",0
"2007-09","This Heat",0
"2007-09","Ιάννης Ξενάκης",0
"2007-10","Amon Düül Ii",0
"2007-10","Aphex Twin",0
"2007-10","Ash Ra Tempel",0
"2007-10","Black Dice",0
"2007-10","Brainticket",0
"2007-10","Brian Eno",0
"2007-10","Can",0
"2007-10","Captain Beefheart & His Magic Band",0
"2007-10","David Bowie",0
"2007-10","Faust",0
"2007-10","Henry Cow",0
"2007-10","Jimi Hendrix",0
"2007-10","Lee Hazlewood",0
"2007-10","Public Image Ltd.",0
"2007-10","Robert Wyatt",0
"2007-10","The Beatles",0
"2007-10","The Stooges",0
"2007-10","The Velvet Underground",0
"2007-10","This Heat",0
"2007-10","Ιάννης Ξενάκης",0
"2007-11","Amon Düül Ii",0
"2007-11","Aphex Twin",0
"2007-11","Ash Ra Tempel",0
"2007-11","Black Dice",0
