"month","artist","plays"
"2008-06","Agent Steel",8
"2008-06","Anacrusis",10
"2008-06","Arcturus",10
"2008-06","Artillery",19
"2008-06","Attacker",12
"2008-06","Buckethead",24
"2008-06","Communic",2
"2008-06","Dark Angel",1
"2008-06","Death",6
"2008-06","Exodus",0
"2008-06","Exumer",5
"2008-06","Forbidden",43
"2008-06","Heathen",16
"2008-06","Iced Earth",3
"2008-06","Kyuss",0
"2008-06","Metal Church",4
"2008-06","Metallica",0
"2008-06","Nocturnal Breed",21
"2008-06","Testament",0
"2008-06","Xentrix",9
"2008-07","Agent Steel",2
"2008-07","Anacrusis",11
"2008-07","Arcturus",14
"2008-07","Artillery",12
"2008-07","Attacker",19
"2008-07","Buckethead",67
"2008-07","Communic",3
"2008-07","Dark Angel",6
"2008-07","Death",2
"2008-07","Exodus",0
"2008-07","Exumer",2
"2008-07","Forbidden",8
"2008-07","Heathen",26
"2008-07","Iced Earth",4
"2008-07","Kyuss",17
"2008-07","Metal Church",7
"2008-07","Metallica",0
"2008-07","Nocturnal Breed",10
"2008-07","Testament",14
"2008-07","Xentrix",21
"2008-08","Agent Steel",11
"2008-08","Anacrusis",7
"2008-08","Arcturus",9
"2008-08","Artillery",41
"2008-08","Attacker",24
"2008-08","Buckethead",99
"2008-08","Communic",1
"2008-08","Dark Angel",35
"2008-08","Death",5
"2008-08","Exodus",4
"2008-08","Exumer",30
"2008-08","Forbidden",18
"2008-08","Heathen",38
"2008-08","Iced Earth",2
"2008-08","Kyuss",8
"2008-08","Metal Church",26
"2008-08","Metallica",8
"2008-08","Nocturnal Breed",14
"2008-08","Testament",41
"2008-08","Xentrix",21
"2008-09","Agent Steel",6
"2008-09","Anacrusis",5
"2008-09","Arcturus",2
"2008-09","Artillery",45
"2008-09","Attacker",7
"2008-09","Buckethead",10
"2008-09","Communic",2
"2008-09","Dark Angel",10
"2008-09","Death",23
"2008-09","Exodus",9
"2008-09","Exumer",6
"2008-09","Forbidden",13
"2008-09","Heathen",20
"2008-09","Iced Earth",2
"2008-09","Kyuss",9
"2008-09","Metal Church",6
"2008-09","Metallica",54
"2008-09","Nocturnal Breed",10
"2008-09","Testament",11
"2008-09","Xentrix",15
"2008-10","Agent Steel",4
"2008-10","Anacrusis",3
"2008-10","Arcturus",16
"2008-10","Artillery",29
"2008-10","Attacker",4
"2008-10","Buckethead",55
"2008-10","Communic",1
"2008-10","Dark Angel",8
"2008-10","Death",4
"2008-10","Exodus",11
"2008-10","Exumer",1
"2008-10","Forbidden",7
"2008-10","Heathen",9
"2008-10","Iced Earth",6
"2008-10","Kyuss",63
"2008-10","Metal Church",1
"2008-10","Metallica",8
"2008-10","Nocturnal Breed",2
"2008-10","Testament",18
"2008-10","Xentrix",4
"2008-11","Agent Steel",1
"2008-11","Anacrusis",5
"2008-11","Arcturus",14
"2008-11","Artillery",9
"2008-11","Attacker",1
"2008-11","Buckethead",7
"2008-11","Communic",1
"2008-11","Dark Angel",5
"2008-11","Death",3
"2008-11","Exodus",17
"2008-11","Exumer",1
"2008-11","Forbidden",10
"2008-11","Heathen",17
"2008-11","Iced Earth",1
"2008-11","Kyuss",1
"2008-11","Metal Church",12
"2008-11","Metallica",7
"2008-11","Nocturnal Breed",6
"2008-11","Testament",3
"2008-11","Xentrix",7
"2008-12","Agent Steel",4
"2008-12","Anacrusis",3
"2008-12","Arcturus",2
"2008-12","Artillery",1
"2008-12","Attacker",1
"2008-12","Buckethead",0
"2008-12","Communic",2
"2008-12","Dark Angel",6
"2008-12","Death",7
"2008-12","Exodus",6
"2008-12","Exumer",0
"2008-12","Forbidden",0
"2008-12","Heathen",14
"2008-12","Iced Earth",1
"2008-12","Kyuss",28
"2008-12","Metal Church",0
"2008-12","Metallica",3
"2008-12","Nocturnal Breed",0
"2008-12","Testament",4
"2008-12","Xentrix",7
"2009-01","Agent Steel",3
"2009-01","Anacrusis",7
"2009-01","Arcturus",4
"2009-01","Artillery",7
"2009-01","Attacker",4
"2009-01","Buckethead",6
"2009-01","Communic",1
"2009-01","Dark Angel",5
"2009-01","Death",6
"2009-01","Exodus",8
"2009-01","Exumer",4
"2009-01","Forbidden",0
"2009-01","Heathen",5
"2009-01","Iced Earth",2
"2009-01","Kyuss",12
"2009-01","Metal Church",0
"2009-01","Metallica",2
"2009-01","Nocturnal Breed",5
"2009-01","Testament",4
"2009-01","Xentrix",8
"2009-02","Agent Steel",6
"2009-02","Anacrusis",3
"2009-02","Arcturus",4
"2009-02","Artillery",4
"2009-02","Attacker",6
"2009-02","Buckethead",9
"2009-02","Communic",0
"2009-02","Dark Angel",13
"2009-02","Death",3
"2009-02","Exodus",6
"2009-02","Exumer",9
"2009-02","Forbidden",12
"2009-02","Heathen",2
"2009-02","Iced Earth",5
"2009-02","Kyuss",41
"2009-02","Metal Church",8
"2009-02","Metallica",1
"2009-02","Nocturnal Breed",0
"2009-02","Testament",11
"2009-02","Xentrix",3
"2009-03","Agent Steel",0
"2009-03","Anacrusis",1
"2009-03","Arcturus",0
"2009-03","Artillery",12
"2009-03","Attacker",0
"2009-03","Buckethead",6
"2009-03","Communic",0
"2009-03","Dark Angel",0
"2009-03","Death",0
"2009-03","Exodus",1
"2009-03","Exumer",0
"2009-03","Forbidden",8
"2009-03","Heathen",15
"2009-03","Iced Earth",0
"2009-03","Kyuss",8
"2009-03","Metal Church",0
"2009-03","Metallica",2
"2009-03","Nocturnal Breed",6
"2009-03","Testament",3
"2009-03","Xentrix",6
"2009-04","Agent Steel",0
"2009-04","Anacrusis",8
"2009-04","Arcturus",11
"2009-04","Artillery",98
"2009-04","Attacker",6
"2009-04","Buckethead",17
"2009-04","Communic",1
"2009-04","Dark Angel",1
"2009-04","Death",2
"2009-04","Exodus",1
"2009-04","Exumer",1
"2009-04","Forbidden",7
"2009-04","Heathen",4
"2009-04","Iced Earth",0
"2009-04","Kyuss",6
"2009-04","Metal Church",8
"2009-04","Metallica",3
"2009-04","Nocturnal Breed",7
"2009-04","Testament",3
"2009-04","Xentrix",6
"2009-05","Agent Steel",0
"2009-05","Anacrusis",0
"2009-05","Arcturus",0
"2009-05","Artillery",3
"2009-05","Attacker",0
"2009-05","Buckethead",0
"2009-05","Communic",0
"2009-05","Dark Angel",0
"2009-05","Death",3
"2009-05","Exodus",0
"2009-05","Exumer",0
"2009-05","Forbidden",0
"2009-05","Heathen",0
"2009-05","Iced Earth",0
"2009-05","Kyuss",0
"2009-05","Metal Church",1
"2009-05","Metallica",0
"2009-05","Nocturnal Breed",0
"2009-05","Testament",0
"2009-05","Xentrix",0
