"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000161","Tool","","",0.906762623407422,0.170361577031299,0.0290230669285913
"user_000161","King Crimson","Tue","",0.714807020683304,0.233044828976372,0.0543098923126263
"user_000161","A Perfect Circle","","",0.729301006833367,0.197432594781716,0.0389796294822413
"user_000161","Katatonia","","",0.912515935423385,0.151619241387375,0.0229883943588831
"user_000161","Anathema","","",0.921558366581702,0.312609242204093,0.0977245383114173
"user_000161","Björk","Fri","Sat",0.339318372576442,0.305486149467345,0.0933217875163848
"user_000161","Morrissey","Mon","",0.759612704761724,0.305640305903345,0.0934159965926901
"user_000161","Portishead","Sun","",0.854531483275691,0.360870452826127,0.130227483722934
"user_000161","Opeth","Fri","",0.538053602985419,0.213308660260313,0.0455005845420498
"user_000161","Songs: Ohia","Wed","",0.685623045191867,0.286359890571087,0.0820019869278851
"user_000161","Soundtrack","Thu","",0.549170370610307,0.250589596670188,0.0627951459593277
"user_000161","Tindersticks","","",0.848261283088777,0.144859364067721,0.0209842353581044
"user_000161","Radiohead","Wed","",0.652413516487986,0.23658258977307,0.0559713217837327
"user_000161","Meshuggah","Fri","",0.465972943670088,0.279093859946705,0.0778933826599512
"user_000161","Porcupine Tree","Wed/Thu","",0.506634304467496,0.301408549740768,0.0908471138568329
"user_000161","The Tea Party","Mon","",0.682237088484518,0.296505354545907,0.087915425274394
"user_000161","Frédéric Chopin","Mon","",0.447478780449412,0.394611949555628,0.155718590732094
"user_000161","Blonde Redhead","Sat","",0.927590726834833,0.348642318658705,0.121551466359718
"user_000161","Fantômas","Sat","",0.634391754046553,0.374793358351082,0.140470061464083
"user_000161","Mor Ve Ötesi","","",0.929150383159652,0.092857580624825,0.00862253027949587
"user_000161","Queens Of The Stone Age","Thu","",0.59585970571283,0.258211813338895,0.0666733405477605
"user_000161","Denali","","",0.748849525034806,0.289937018242651,0.0840634745474391
"user_000161","Neurosis","Tue","",0.552063613712413,0.277608595784645,0.0770665324535224
"user_000161","Rage Against The Machine","Wed","",0.649168656426874,0.27676578677816,0.076599300730934
"user_000161","Astor Piazzolla","Tue","",0.74863587140016,0.269841227944334,0.0728142882985061
"user_000161","Placebo","","",0.857167915532944,0.249887557946737,0.062443791616584
"user_000161","Nekropsi","Sun/Wed","",0.602184387249619,0.449626066547424,0.202163599718909
"user_000161","Refused","","",0.968593114824782,0.304975929014685,0.0930103172783701
"user_000161","Cat Power","Fri","",0.476103237298774,0.286944687391483,0.0823372536221956
"user_000161","Coldplay","","",0.840446048266952,0.203508667305112,0.0414157776683029
"user_000161","Pj Harvey","Fri","",0.554442012764134,0.262291559778923,0.0687968623312605
"user_000161","Tori Amos","Tue","",0.69070459897772,0.306015360808839,0.0936454010509639
"user_000161","Jeff Buckley","Mon","",0.804672666839125,0.307328447291375,0.0944507745145276
"user_000161","Norah Jones","Fri/Sat","",0.464277511434386,0.314895032980707,0.0991588817959204
"user_000161","Pink Floyd","Wed","",0.67283643286095,0.260780499618203,0.0680064689811198
"user_000161","Secret Chiefs 3","Sat","",0.686888745960935,0.403839106704603,0.163086024103971
"user_000161","The Black Heart Procession","Sun","",0.882858988815552,0.378213713602237,0.143045613156795
"user_000161","The Mars Volta","","",0.855842688996304,0.295573076035503,0.0873634432770892
"user_000161","Buena Vista Social Club","Sat","",0.798681423853803,0.261696441893956,0.0684850276999566
"user_000161","Cake","","",0.72396803044157,0.254215930527828,0.0646257393341297
"user_000161","Éric Serra","Tue","",0.728541861901306,0.266871941164709,0.0712206329810198
"user_000161","Fiona Apple","Sun","",0.855427180010361,0.478364021972952,0.228832137518139
"user_000161","Kings Of Convenience","Mon/Fri","",0.620844211696946,0.365072713838026,0.133278086389062
"user_000161","Rush","","",0.696502935719474,0.294372259242937,0.0866550270117911
"user_000161","3 Doors Down","Wed","",0.574453378322365,0.299030195123172,0.0894190575954023
"user_000161","Chris Isaak","Fri","",0.655343279950464,0.219727805506563,0.0482803085127302
"user_000161","Frederic Chopin - Waltzes - Et","Mon","",0.738585829461835,0.305764261498434,0.0934917836096825
"user_000161","Leonard Cohen","","",0.977746227524933,0.231734059193278,0.0537006741901938
"user_000161","Nick Cave & The Bad Seeds","Thu","Sat",0.418798011715984,0.340109179618598,0.115674254060836
"user_000161","Nina Simone","","",0.828169922932676,0.322857717614361,0.104237105823154
