"month","artist","plays"
"2006-03","Amy Winehouse",0
"2006-03","Georgie Fame",6
"2006-03","Lulu",0
"2006-03","Ocean Colour Scene",27
"2006-03","Paul Weller",21
"2006-03","Rinaldi Sings",159
"2006-03","Shades Of Blue",0
"2006-03","Shel Naylor",0
"2006-03","Small Faces",223
"2006-03","Squire",3
"2006-03","The Action",2
"2006-03","The Animals",6
"2006-03","The Beatles",90
"2006-03","The Creation",51
"2006-03","The Jam",86
"2006-03","The Kinks",44
"2006-03","The Spencer Davis Group",7
"2006-03","The Style Council",4
"2006-03","The Supremes",2
"2006-03","The Who",98
"2006-04","Amy Winehouse",0
"2006-04","Georgie Fame",58
"2006-04","Lulu",0
"2006-04","Ocean Colour Scene",14
"2006-04","Paul Weller",66
"2006-04","Rinaldi Sings",90
"2006-04","Shades Of Blue",0
"2006-04","Shel Naylor",0
"2006-04","Small Faces",75
"2006-04","Squire",2
"2006-04","The Action",28
"2006-04","The Animals",0
"2006-04","The Beatles",11
"2006-04","The Creation",16
"2006-04","The Jam",117
"2006-04","The Kinks",59
"2006-04","The Spencer Davis Group",46
"2006-04","The Style Council",11
"2006-04","The Supremes",1
"2006-04","The Who",128
"2006-05","Amy Winehouse",0
"2006-05","Georgie Fame",46
"2006-05","Lulu",2
"2006-05","Ocean Colour Scene",13
"2006-05","Paul Weller",23
"2006-05","Rinaldi Sings",49
"2006-05","Shades Of Blue",0
"2006-05","Shel Naylor",4
"2006-05","Small Faces",109
"2006-05","Squire",9
"2006-05","The Action",39
"2006-05","The Animals",9
"2006-05","The Beatles",10
"2006-05","The Creation",27
"2006-05","The Jam",53
"2006-05","The Kinks",14
"2006-05","The Spencer Davis Group",19
"2006-05","The Style Council",84
"2006-05","The Supremes",1
"2006-05","The Who",38
"2006-06","Amy Winehouse",0
"2006-06","Georgie Fame",25
"2006-06","Lulu",3
"2006-06","Ocean Colour Scene",14
"2006-06","Paul Weller",12
"2006-06","Rinaldi Sings",18
"2006-06","Shades Of Blue",0
"2006-06","Shel Naylor",7
"2006-06","Small Faces",95
"2006-06","Squire",10
"2006-06","The Action",33
"2006-06","The Animals",9
"2006-06","The Beatles",33
"2006-06","The Creation",29
"2006-06","The Jam",12
"2006-06","The Kinks",8
"2006-06","The Spencer Davis Group",10
"2006-06","The Style Council",25
"2006-06","The Supremes",0
"2006-06","The Who",27
"2006-07","Amy Winehouse",0
"2006-07","Georgie Fame",2
"2006-07","Lulu",2
"2006-07","Ocean Colour Scene",70
"2006-07","Paul Weller",33
"2006-07","Rinaldi Sings",1
"2006-07","Shades Of Blue",5
"2006-07","Shel Naylor",0
"2006-07","Small Faces",6
"2006-07","Squire",1
"2006-07","The Action",0
"2006-07","The Animals",6
"2006-07","The Beatles",7
"2006-07","The Creation",0
"2006-07","The Jam",29
"2006-07","The Kinks",20
"2006-07","The Spencer Davis Group",2
"2006-07","The Style Council",0
"2006-07","The Supremes",37
"2006-07","The Who",8
"2006-08","Amy Winehouse",0
"2006-08","Georgie Fame",0
"2006-08","Lulu",0
"2006-08","Ocean Colour Scene",1
"2006-08","Paul Weller",15
"2006-08","Rinaldi Sings",20
"2006-08","Shades Of Blue",2
"2006-08","Shel Naylor",0
"2006-08","Small Faces",0
"2006-08","Squire",5
"2006-08","The Action",0
"2006-08","The Animals",3
"2006-08","The Beatles",0
"2006-08","The Creation",1
"2006-08","The Jam",44
"2006-08","The Kinks",4
"2006-08","The Spencer Davis Group",0
"2006-08","The Style Council",0
"2006-08","The Supremes",1
"2006-08","The Who",26
"2006-09","Amy Winehouse",0
"2006-09","Georgie Fame",1
"2006-09","Lulu",1
"2006-09","Ocean Colour Scene",5
"2006-09","Paul Weller",41
"2006-09","Rinaldi Sings",0
"2006-09","Shades Of Blue",1
"2006-09","Shel Naylor",1
"2006-09","Small Faces",88
"2006-09","Squire",11
"2006-09","The Action",6
"2006-09","The Animals",2
"2006-09","The Beatles",258
"2006-09","The Creation",7
"2006-09","The Jam",4
"2006-09","The Kinks",2
"2006-09","The Spencer Davis Group",2
"2006-09","The Style Council",1
"2006-09","The Supremes",25
"2006-09","The Who",58
"2006-10","Amy Winehouse",10
"2006-10","Georgie Fame",17
"2006-10","Lulu",1
"2006-10","Ocean Colour Scene",0
"2006-10","Paul Weller",0
"2006-10","Rinaldi Sings",6
"2006-10","Shades Of Blue",1
"2006-10","Shel Naylor",1
"2006-10","Small Faces",50
"2006-10","Squire",8
"2006-10","The Action",0
"2006-10","The Animals",10
"2006-10","The Beatles",208
"2006-10","The Creation",0
"2006-10","The Jam",71
"2006-10","The Kinks",5
"2006-10","The Spencer Davis Group",0
"2006-10","The Style Council",1
"2006-10","The Supremes",11
"2006-10","The Who",31
"2006-11","Amy Winehouse",3
"2006-11","Georgie Fame",8
"2006-11","Lulu",0
"2006-11","Ocean Colour Scene",44
"2006-11","Paul Weller",1
"2006-11","Rinaldi Sings",0
"2006-11","Shades Of Blue",2
"2006-11","Shel Naylor",2
"2006-11","Small Faces",1
"2006-11","Squire",0
"2006-11","The Action",2
"2006-11","The Animals",0
"2006-11","The Beatles",21
"2006-11","The Creation",0
"2006-11","The Jam",0
"2006-11","The Kinks",31
"2006-11","The Spencer Davis Group",5
"2006-11","The Style Council",0
"2006-11","The Supremes",1
"2006-11","The Who",0
"2006-12","Amy Winehouse",40
"2006-12","Georgie Fame",1
"2006-12","Lulu",4
"2006-12","Ocean Colour Scene",1
"2006-12","Paul Weller",0
"2006-12","Rinaldi Sings",13
"2006-12","Shades Of Blue",0
"2006-12","Shel Naylor",0
"2006-12","Small Faces",13
"2006-12","Squire",9
"2006-12","The Action",0
"2006-12","The Animals",0
"2006-12","The Beatles",49
"2006-12","The Creation",14
"2006-12","The Jam",1
"2006-12","The Kinks",14
"2006-12","The Spencer Davis Group",0
"2006-12","The Style Council",0
"2006-12","The Supremes",10
"2006-12","The Who",15
"2007-01","Amy Winehouse",42
"2007-01","Georgie Fame",6
"2007-01","Lulu",1
"2007-01","Ocean Colour Scene",0
"2007-01","Paul Weller",0
"2007-01","Rinaldi Sings",1
"2007-01","Shades Of Blue",2
"2007-01","Shel Naylor",1
"2007-01","Small Faces",52
"2007-01","Squire",8
"2007-01","The Action",1
"2007-01","The Animals",1
"2007-01","The Beatles",1
"2007-01","The Creation",0
"2007-01","The Jam",39
"2007-01","The Kinks",1
"2007-01","The Spencer Davis Group",3
"2007-01","The Style Council",28
"2007-01","The Supremes",1
"2007-01","The Who",0
"2007-02","Amy Winehouse",20
"2007-02","Georgie Fame",0
"2007-02","Lulu",0
"2007-02","Ocean Colour Scene",15
"2007-02","Paul Weller",0
"2007-02","Rinaldi Sings",10
"2007-02","Shades Of Blue",0
"2007-02","Shel Naylor",4
"2007-02","Small Faces",2
"2007-02","Squire",0
"2007-02","The Action",0
"2007-02","The Animals",10
"2007-02","The Beatles",1
"2007-02","The Creation",0
"2007-02","The Jam",0
"2007-02","The Kinks",0
"2007-02","The Spencer Davis Group",6
"2007-02","The Style Council",0
"2007-02","The Supremes",8
"2007-02","The Who",20
"2007-03","Amy Winehouse",21
"2007-03","Georgie Fame",22
"2007-03","Lulu",0
"2007-03","Ocean Colour Scene",41
"2007-03","Paul Weller",15
"2007-03","Rinaldi Sings",48
"2007-03","Shades Of Blue",1
"2007-03","Shel Naylor",1
"2007-03","Small Faces",8
"2007-03","Squire",9
"2007-03","The Action",10
"2007-03","The Animals",0
"2007-03","The Beatles",8
"2007-03","The Creation",1
"2007-03","The Jam",0
"2007-03","The Kinks",19
"2007-03","The Spencer Davis Group",1
"2007-03","The Style Council",38
"2007-03","The Supremes",1
"2007-03","The Who",0
"2007-04","Amy Winehouse",21
"2007-04","Georgie Fame",0
"2007-04","Lulu",0
"2007-04","Ocean Colour Scene",35
"2007-04","Paul Weller",11
"2007-04","Rinaldi Sings",12
"2007-04","Shades Of Blue",0
"2007-04","Shel Naylor",1
"2007-04","Small Faces",0
"2007-04","Squire",0
"2007-04","The Action",0
"2007-04","The Animals",2
"2007-04","The Beatles",16
"2007-04","The Creation",22
"2007-04","The Jam",16
"2007-04","The Kinks",1
"2007-04","The Spencer Davis Group",0
"2007-04","The Style Council",1
"2007-04","The Supremes",0
"2007-04","The Who",0
"2007-05","Amy Winehouse",0
"2007-05","Georgie Fame",0
"2007-05","Lulu",0
"2007-05","Ocean Colour Scene",38
"2007-05","Paul Weller",31
"2007-05","Rinaldi Sings",0
"2007-05","Shades Of Blue",1
"2007-05","Shel Naylor",0
"2007-05","Small Faces",61
"2007-05","Squire",0
"2007-05","The Action",0
"2007-05","The Animals",4
"2007-05","The Beatles",0
"2007-05","The Creation",0
"2007-05","The Jam",10
"2007-05","The Kinks",0
"2007-05","The Spencer Davis Group",0
"2007-05","The Style Council",0
"2007-05","The Supremes",0
"2007-05","The Who",0
"2007-06","Amy Winehouse",0
"2007-06","Georgie Fame",0
"2007-06","Lulu",0
"2007-06","Ocean Colour Scene",1
"2007-06","Paul Weller",0
"2007-06","Rinaldi Sings",0
"2007-06","Shades Of Blue",0
"2007-06","Shel Naylor",0
"2007-06","Small Faces",1
"2007-06","Squire",2
"2007-06","The Action",0
"2007-06","The Animals",0
"2007-06","The Beatles",0
"2007-06","The Creation",0
"2007-06","The Jam",1
"2007-06","The Kinks",0
"2007-06","The Spencer Davis Group",0
"2007-06","The Style Council",0
"2007-06","The Supremes",0
"2007-06","The Who",1
"2007-07","Amy Winehouse",0
"2007-07","Georgie Fame",0
"2007-07","Lulu",0
"2007-07","Ocean Colour Scene",0
"2007-07","Paul Weller",0
"2007-07","Rinaldi Sings",0
"2007-07","Shades Of Blue",0
"2007-07","Shel Naylor",0
"2007-07","Small Faces",0
"2007-07","Squire",0
"2007-07","The Action",0
"2007-07","The Animals",0
"2007-07","The Beatles",0
"2007-07","The Creation",0
"2007-07","The Jam",0
"2007-07","The Kinks",0
"2007-07","The Spencer Davis Group",0
"2007-07","The Style Council",0
"2007-07","The Supremes",0
"2007-07","The Who",0
"2007-08","Amy Winehouse",0
"2007-08","Georgie Fame",19
