"month","artist","plays"
"2008-02","311",0
"2008-02","Ani Difranco",0
"2008-02","Band Of Horses",0
"2008-02","Belle And Sebastian",0
"2008-02","Built To Spill",2
"2008-02","Earlimart",0
"2008-02","Grateful Dead",0
"2008-02","Greg Brown",0
"2008-02","Julie Doiron",0
"2008-02","Low",0
"2008-02","Modest Mouse",14
"2008-02","Mudhoney",0
"2008-02","Neil Young",0
"2008-02","Nirvana",0
"2008-02","Of Montreal",0
"2008-02","Pavement",0
"2008-02","Pixies",51
"2008-02","R.E.M.",0
"2008-02","The Beatles",0
"2008-02","The Shins",0
"2008-03","311",4
"2008-03","Ani Difranco",4
"2008-03","Band Of Horses",0
"2008-03","Belle And Sebastian",2
"2008-03","Built To Spill",2
"2008-03","Earlimart",10
"2008-03","Grateful Dead",17
"2008-03","Greg Brown",3
"2008-03","Julie Doiron",2
"2008-03","Low",1
"2008-03","Modest Mouse",32
"2008-03","Mudhoney",58
"2008-03","Neil Young",3
"2008-03","Nirvana",27
"2008-03","Of Montreal",9
"2008-03","Pavement",3
"2008-03","Pixies",4
"2008-03","R.E.M.",5
"2008-03","The Beatles",26
"2008-03","The Shins",4
"2008-04","311",3
"2008-04","Ani Difranco",1
"2008-04","Band Of Horses",27
"2008-04","Belle And Sebastian",11
"2008-04","Built To Spill",0
"2008-04","Earlimart",2
"2008-04","Grateful Dead",34
"2008-04","Greg Brown",0
"2008-04","Julie Doiron",22
"2008-04","Low",48
"2008-04","Modest Mouse",2
"2008-04","Mudhoney",1
"2008-04","Neil Young",36
"2008-04","Nirvana",1
"2008-04","Of Montreal",2
"2008-04","Pavement",3
"2008-04","Pixies",29
"2008-04","R.E.M.",45
"2008-04","The Beatles",15
"2008-04","The Shins",30
"2008-05","311",1
"2008-05","Ani Difranco",2
"2008-05","Band Of Horses",47
"2008-05","Belle And Sebastian",1
"2008-05","Built To Spill",38
"2008-05","Earlimart",34
"2008-05","Grateful Dead",38
"2008-05","Greg Brown",28
"2008-05","Julie Doiron",2
"2008-05","Low",1
"2008-05","Modest Mouse",19
"2008-05","Mudhoney",19
"2008-05","Neil Young",1
"2008-05","Nirvana",1
"2008-05","Of Montreal",18
"2008-05","Pavement",1
"2008-05","Pixies",4
"2008-05","R.E.M.",2
"2008-05","The Beatles",7
"2008-05","The Shins",14
"2008-06","311",3
"2008-06","Ani Difranco",12
"2008-06","Band Of Horses",139
"2008-06","Belle And Sebastian",14
"2008-06","Built To Spill",40
"2008-06","Earlimart",17
"2008-06","Grateful Dead",56
"2008-06","Greg Brown",20
"2008-06","Julie Doiron",5
"2008-06","Low",17
"2008-06","Modest Mouse",16
"2008-06","Mudhoney",2
"2008-06","Neil Young",5
"2008-06","Nirvana",3
"2008-06","Of Montreal",43
"2008-06","Pavement",21
"2008-06","Pixies",5
"2008-06","R.E.M.",28
"2008-06","The Beatles",36
"2008-06","The Shins",2
"2008-07","311",2
"2008-07","Ani Difranco",2
"2008-07","Band Of Horses",61
"2008-07","Belle And Sebastian",0
"2008-07","Built To Spill",67
"2008-07","Earlimart",66
"2008-07","Grateful Dead",32
"2008-07","Greg Brown",3
"2008-07","Julie Doiron",59
"2008-07","Low",59
"2008-07","Modest Mouse",0
"2008-07","Mudhoney",38
"2008-07","Neil Young",75
"2008-07","Nirvana",14
"2008-07","Of Montreal",4
"2008-07","Pavement",25
"2008-07","Pixies",51
"2008-07","R.E.M.",61
"2008-07","The Beatles",91
"2008-07","The Shins",28
"2008-08","311",78
"2008-08","Ani Difranco",1
"2008-08","Band Of Horses",39
"2008-08","Belle And Sebastian",10
"2008-08","Built To Spill",37
"2008-08","Earlimart",1
"2008-08","Grateful Dead",15
"2008-08","Greg Brown",47
"2008-08","Julie Doiron",1
"2008-08","Low",26
"2008-08","Modest Mouse",72
"2008-08","Mudhoney",0
"2008-08","Neil Young",1
"2008-08","Nirvana",8
"2008-08","Of Montreal",6
"2008-08","Pavement",32
"2008-08","Pixies",9
"2008-08","R.E.M.",27
"2008-08","The Beatles",54
"2008-08","The Shins",16
"2008-09","311",4
"2008-09","Ani Difranco",3
"2008-09","Band Of Horses",23
"2008-09","Belle And Sebastian",2
"2008-09","Built To Spill",17
"2008-09","Earlimart",48
"2008-09","Grateful Dead",13
"2008-09","Greg Brown",17
"2008-09","Julie Doiron",17
"2008-09","Low",98
"2008-09","Modest Mouse",2
"2008-09","Mudhoney",37
"2008-09","Neil Young",12
"2008-09","Nirvana",42
"2008-09","Of Montreal",4
"2008-09","Pavement",6
"2008-09","Pixies",0
"2008-09","R.E.M.",38
"2008-09","The Beatles",96
"2008-09","The Shins",40
"2008-10","311",1
"2008-10","Ani Difranco",11
"2008-10","Band Of Horses",34
"2008-10","Belle And Sebastian",37
"2008-10","Built To Spill",27
"2008-10","Earlimart",37
"2008-10","Grateful Dead",20
"2008-10","Greg Brown",1
"2008-10","Julie Doiron",22
"2008-10","Low",8
"2008-10","Modest Mouse",51
"2008-10","Mudhoney",2
"2008-10","Neil Young",24
"2008-10","Nirvana",0
"2008-10","Of Montreal",94
"2008-10","Pavement",13
"2008-10","Pixies",63
"2008-10","R.E.M.",18
"2008-10","The Beatles",68
"2008-10","The Shins",78
"2008-11","311",28
"2008-11","Ani Difranco",4
"2008-11","Band Of Horses",24
"2008-11","Belle And Sebastian",56
"2008-11","Built To Spill",17
"2008-11","Earlimart",85
"2008-11","Grateful Dead",3
"2008-11","Greg Brown",3
"2008-11","Julie Doiron",10
"2008-11","Low",13
"2008-11","Modest Mouse",53
"2008-11","Mudhoney",1
"2008-11","Neil Young",2
"2008-11","Nirvana",15
"2008-11","Of Montreal",23
"2008-11","Pavement",1
"2008-11","Pixies",8
"2008-11","R.E.M.",54
"2008-11","The Beatles",35
"2008-11","The Shins",42
"2008-12","311",24
"2008-12","Ani Difranco",1
"2008-12","Band Of Horses",1
"2008-12","Belle And Sebastian",40
"2008-12","Built To Spill",1
"2008-12","Earlimart",86
"2008-12","Grateful Dead",8
"2008-12","Greg Brown",4
"2008-12","Julie Doiron",26
"2008-12","Low",64
"2008-12","Modest Mouse",4
"2008-12","Mudhoney",2
"2008-12","Neil Young",27
"2008-12","Nirvana",2
"2008-12","Of Montreal",6
"2008-12","Pavement",0
"2008-12","Pixies",15
"2008-12","R.E.M.",1
"2008-12","The Beatles",13
"2008-12","The Shins",20
"2009-01","311",40
"2009-01","Ani Difranco",1
"2009-01","Band Of Horses",19
"2009-01","Belle And Sebastian",8
"2009-01","Built To Spill",19
"2009-01","Earlimart",13
"2009-01","Grateful Dead",50
"2009-01","Greg Brown",8
