"month","artist","plays"
"2007-06","Alter Bridge",0
"2007-06","Audioslave",0
"2007-06","Biffy Clyro",0
"2007-06","Counting Crows",0
"2007-06","Creed",0
"2007-06","Dave Matthews Band",0
"2007-06","George Harrison",0
"2007-06","Grant Lee Buffalo",0
"2007-06","Jeff Buckley",0
"2007-06","Kings Of Leon",0
"2007-06","Levellers",0
"2007-06","Newton Faulkner",0
"2007-06","Nirvana",0
"2007-06","Of Montreal",0
"2007-06","Pearl Jam",0
"2007-06","Pixies",1
"2007-06","Red Hot Chili Peppers",0
"2007-06","Screaming Trees",0
"2007-06","Seth Lakeman",0
"2007-06","Snow Patrol",0
"2007-07","Alter Bridge",1
"2007-07","Audioslave",2
"2007-07","Biffy Clyro",0
"2007-07","Counting Crows",1
"2007-07","Creed",0
"2007-07","Dave Matthews Band",0
"2007-07","George Harrison",1
"2007-07","Grant Lee Buffalo",2
"2007-07","Jeff Buckley",1
"2007-07","Kings Of Leon",3
"2007-07","Levellers",13
"2007-07","Newton Faulkner",0
"2007-07","Nirvana",2
"2007-07","Of Montreal",0
"2007-07","Pearl Jam",4
"2007-07","Pixies",1
"2007-07","Red Hot Chili Peppers",1
"2007-07","Screaming Trees",4
"2007-07","Seth Lakeman",3
"2007-07","Snow Patrol",4
"2007-08","Alter Bridge",2
"2007-08","Audioslave",8
"2007-08","Biffy Clyro",0
"2007-08","Counting Crows",15
"2007-08","Creed",9
"2007-08","Dave Matthews Band",1
"2007-08","George Harrison",0
"2007-08","Grant Lee Buffalo",1
"2007-08","Jeff Buckley",3
"2007-08","Kings Of Leon",5
"2007-08","Levellers",52
"2007-08","Newton Faulkner",1
"2007-08","Nirvana",4
"2007-08","Of Montreal",0
"2007-08","Pearl Jam",25
"2007-08","Pixies",5
"2007-08","Red Hot Chili Peppers",12
"2007-08","Screaming Trees",6
"2007-08","Seth Lakeman",3
"2007-08","Snow Patrol",7
"2007-09","Alter Bridge",1
"2007-09","Audioslave",1
"2007-09","Biffy Clyro",1
"2007-09","Counting Crows",2
"2007-09","Creed",1
"2007-09","Dave Matthews Band",1
"2007-09","George Harrison",2
"2007-09","Grant Lee Buffalo",2
"2007-09","Jeff Buckley",0
"2007-09","Kings Of Leon",1
"2007-09","Levellers",9
"2007-09","Newton Faulkner",23
"2007-09","Nirvana",0
"2007-09","Of Montreal",0
"2007-09","Pearl Jam",25
"2007-09","Pixies",1
"2007-09","Red Hot Chili Peppers",1
"2007-09","Screaming Trees",1
"2007-09","Seth Lakeman",0
"2007-09","Snow Patrol",1
"2007-10","Alter Bridge",0
"2007-10","Audioslave",0
"2007-10","Biffy Clyro",0
"2007-10","Counting Crows",0
"2007-10","Creed",1
"2007-10","Dave Matthews Band",0
"2007-10","George Harrison",0
"2007-10","Grant Lee Buffalo",0
"2007-10","Jeff Buckley",0
"2007-10","Kings Of Leon",0
"2007-10","Levellers",0
"2007-10","Newton Faulkner",0
"2007-10","Nirvana",0
"2007-10","Of Montreal",0
"2007-10","Pearl Jam",0
"2007-10","Pixies",0
"2007-10","Red Hot Chili Peppers",0
"2007-10","Screaming Trees",0
"2007-10","Seth Lakeman",0
"2007-10","Snow Patrol",0
"2007-11","Alter Bridge",5
"2007-11","Audioslave",2
"2007-11","Biffy Clyro",1
"2007-11","Counting Crows",3
"2007-11","Creed",0
"2007-11","Dave Matthews Band",5
"2007-11","George Harrison",1
"2007-11","Grant Lee Buffalo",1
"2007-11","Jeff Buckley",1
"2007-11","Kings Of Leon",4
"2007-11","Levellers",10
"2007-11","Newton Faulkner",1
"2007-11","Nirvana",14
"2007-11","Of Montreal",5
"2007-11","Pearl Jam",9
"2007-11","Pixies",0
"2007-11","Red Hot Chili Peppers",0
"2007-11","Screaming Trees",2
"2007-11","Seth Lakeman",10
"2007-11","Snow Patrol",2
"2007-12","Alter Bridge",2
"2007-12","Audioslave",1
"2007-12","Biffy Clyro",1
"2007-12","Counting Crows",5
"2007-12","Creed",1
"2007-12","Dave Matthews Band",1
"2007-12","George Harrison",1
"2007-12","Grant Lee Buffalo",2
"2007-12","Jeff Buckley",0
"2007-12","Kings Of Leon",1
"2007-12","Levellers",15
"2007-12","Newton Faulkner",1
"2007-12","Nirvana",0
"2007-12","Of Montreal",3
"2007-12","Pearl Jam",9
"2007-12","Pixies",10
"2007-12","Red Hot Chili Peppers",3
"2007-12","Screaming Trees",0
"2007-12","Seth Lakeman",3
"2007-12","Snow Patrol",2
