"month","artist","plays"
"2005-09","Aberdeen",0
"2005-09","Air Formation",0
"2005-09","An April March",0
"2005-09","Asobi Seksu",0
"2005-09","Belle And Sebastian",0
"2005-09","Chapterhouse",0
"2005-09","Coaltar Of The Deepers",0
"2005-09","Françoise Hardy",1
"2005-09","Lush",120
"2005-09","Mahogany",0
"2005-09","My Bloody Valentine",174
"2005-09","Nick Drake",0
"2005-09","Pale Saints",4
"2005-09","Pia Fraus",0
"2005-09","Ride",36
"2005-09","Slowdive",105
"2005-09","Stereolab",29
"2005-09","The Radio Dept.",138
"2005-09","Windy & Carl",0
"2005-09","Wire",0
"2005-10","Aberdeen",0
"2005-10","Air Formation",0
"2005-10","An April March",0
"2005-10","Asobi Seksu",0
"2005-10","Belle And Sebastian",100
"2005-10","Chapterhouse",3
"2005-10","Coaltar Of The Deepers",0
"2005-10","Françoise Hardy",0
"2005-10","Lush",92
"2005-10","Mahogany",0
"2005-10","My Bloody Valentine",150
"2005-10","Nick Drake",2
"2005-10","Pale Saints",74
"2005-10","Pia Fraus",0
"2005-10","Ride",97
"2005-10","Slowdive",217
"2005-10","Stereolab",117
"2005-10","The Radio Dept.",153
"2005-10","Windy & Carl",0
"2005-10","Wire",0
"2005-11","Aberdeen",0
"2005-11","Air Formation",0
"2005-11","An April March",0
"2005-11","Asobi Seksu",0
"2005-11","Belle And Sebastian",165
"2005-11","Chapterhouse",40
"2005-11","Coaltar Of The Deepers",0
"2005-11","Françoise Hardy",0
"2005-11","Lush",109
"2005-11","Mahogany",0
"2005-11","My Bloody Valentine",15
"2005-11","Nick Drake",1
"2005-11","Pale Saints",158
"2005-11","Pia Fraus",0
"2005-11","Ride",24
"2005-11","Slowdive",48
"2005-11","Stereolab",63
"2005-11","The Radio Dept.",6
"2005-11","Windy & Carl",0
"2005-11","Wire",0
"2005-12","Aberdeen",0
"2005-12","Air Formation",0
"2005-12","An April March",0
"2005-12","Asobi Seksu",0
"2005-12","Belle And Sebastian",12
"2005-12","Chapterhouse",42
"2005-12","Coaltar Of The Deepers",0
"2005-12","Françoise Hardy",7
"2005-12","Lush",124
"2005-12","Mahogany",0
"2005-12","My Bloody Valentine",51
"2005-12","Nick Drake",26
"2005-12","Pale Saints",30
"2005-12","Pia Fraus",0
"2005-12","Ride",59
"2005-12","Slowdive",45
"2005-12","Stereolab",33
"2005-12","The Radio Dept.",51
"2005-12","Windy & Carl",0
"2005-12","Wire",0
"2006-01","Aberdeen",0
"2006-01","Air Formation",191
"2006-01","An April March",2
"2006-01","Asobi Seksu",0
"2006-01","Belle And Sebastian",14
"2006-01","Chapterhouse",65
"2006-01","Coaltar Of The Deepers",0
"2006-01","Françoise Hardy",0
"2006-01","Lush",126
"2006-01","Mahogany",19
"2006-01","My Bloody Valentine",120
"2006-01","Nick Drake",54
"2006-01","Pale Saints",40
"2006-01","Pia Fraus",0
"2006-01","Ride",68
"2006-01","Slowdive",100
"2006-01","Stereolab",169
"2006-01","The Radio Dept.",6
"2006-01","Windy & Carl",0
"2006-01","Wire",0
"2006-02","Aberdeen",0
"2006-02","Air Formation",40
"2006-02","An April March",0
"2006-02","Asobi Seksu",0
