"month","artist","plays"
"2006-02","Abakus",1
"2006-02","Adham Shaikh",4
"2006-02","Aes Dana",1
"2006-02","Asura",1
"2006-02","Banco De Gaia",1
"2006-02","Bluetech",0
"2006-02","Cell",0
"2006-02","Entheogenic",0
"2006-02","Global Communication",1
"2006-02","H.U.V.A. Network",0
"2006-02","Hallucinogen",4
"2006-02","Ishq",0
"2006-02","Kaya Project",0
"2006-02","Omnimotion",0
"2006-02","Ott",6
"2006-02","Phutureprimitive",1
"2006-02","Shpongle",8
"2006-02","Solar Fields",0
"2006-02","Tripswitch",0
"2006-02","Younger Brother",4
"2006-03","Abakus",10
"2006-03","Adham Shaikh",0
"2006-03","Aes Dana",7
"2006-03","Asura",6
"2006-03","Banco De Gaia",0
"2006-03","Bluetech",0
"2006-03","Cell",2
"2006-03","Entheogenic",10
"2006-03","Global Communication",2
"2006-03","H.U.V.A. Network",5
"2006-03","Hallucinogen",11
"2006-03","Ishq",1
"2006-03","Kaya Project",0
"2006-03","Omnimotion",2
"2006-03","Ott",15
"2006-03","Phutureprimitive",3
"2006-03","Shpongle",14
"2006-03","Solar Fields",2
"2006-03","Tripswitch",0
"2006-03","Younger Brother",12
"2006-04","Abakus",17
"2006-04","Adham Shaikh",18
"2006-04","Aes Dana",9
"2006-04","Asura",8
"2006-04","Banco De Gaia",3
"2006-04","Bluetech",2
"2006-04","Cell",3
"2006-04","Entheogenic",22
"2006-04","Global Communication",3
"2006-04","H.U.V.A. Network",2
"2006-04","Hallucinogen",19
"2006-04","Ishq",18
"2006-04","Kaya Project",14
"2006-04","Omnimotion",3
"2006-04","Ott",29
"2006-04","Phutureprimitive",19
"2006-04","Shpongle",25
"2006-04","Solar Fields",3
"2006-04","Tripswitch",5
"2006-04","Younger Brother",10
"2006-05","Abakus",23
"2006-05","Adham Shaikh",10
"2006-05","Aes Dana",8
"2006-05","Asura",1
"2006-05","Banco De Gaia",1
"2006-05","Bluetech",4
"2006-05","Cell",1
"2006-05","Entheogenic",23
"2006-05","Global Communication",0
"2006-05","H.U.V.A. Network",0
"2006-05","Hallucinogen",7
"2006-05","Ishq",6
"2006-05","Kaya Project",15
"2006-05","Omnimotion",0
"2006-05","Ott",29
"2006-05","Phutureprimitive",18
"2006-05","Shpongle",13
"2006-05","Solar Fields",5
"2006-05","Tripswitch",5
"2006-05","Younger Brother",22
"2006-06","Abakus",12
"2006-06","Adham Shaikh",4
"2006-06","Aes Dana",6
"2006-06","Asura",3
"2006-06","Banco De Gaia",3
"2006-06","Bluetech",7
"2006-06","Cell",2
"2006-06","Entheogenic",19
"2006-06","Global Communication",6
"2006-06","H.U.V.A. Network",5
"2006-06","Hallucinogen",15
"2006-06","Ishq",10
"2006-06","Kaya Project",13
"2006-06","Omnimotion",1
"2006-06","Ott",19
"2006-06","Phutureprimitive",9
"2006-06","Shpongle",18
"2006-06","Solar Fields",7
"2006-06","Tripswitch",5
"2006-06","Younger Brother",18
"2006-07","Abakus",10
"2006-07","Adham Shaikh",3
"2006-07","Aes Dana",2
"2006-07","Asura",1
"2006-07","Banco De Gaia",1
"2006-07","Bluetech",3
"2006-07","Cell",2
"2006-07","Entheogenic",13
"2006-07","Global Communication",1
"2006-07","H.U.V.A. Network",7
"2006-07","Hallucinogen",5
"2006-07","Ishq",8
"2006-07","Kaya Project",10
"2006-07","Omnimotion",1
"2006-07","Ott",15
"2006-07","Phutureprimitive",9
"2006-07","Shpongle",5
"2006-07","Solar Fields",9
"2006-07","Tripswitch",7
"2006-07","Younger Brother",10
"2006-08","Abakus",2
"2006-08","Adham Shaikh",2
"2006-08","Aes Dana",3
"2006-08","Asura",2
"2006-08","Banco De Gaia",3
"2006-08","Bluetech",2
"2006-08","Cell",2
"2006-08","Entheogenic",6
"2006-08","Global Communication",0
"2006-08","H.U.V.A. Network",1
"2006-08","Hallucinogen",3
"2006-08","Ishq",3
"2006-08","Kaya Project",3
"2006-08","Omnimotion",1
"2006-08","Ott",6
"2006-08","Phutureprimitive",5
"2006-08","Shpongle",5
"2006-08","Solar Fields",3
"2006-08","Tripswitch",4
"2006-08","Younger Brother",6
"2006-09","Abakus",5
"2006-09","Adham Shaikh",2
"2006-09","Aes Dana",2
"2006-09","Asura",0
"2006-09","Banco De Gaia",0
"2006-09","Bluetech",2
"2006-09","Cell",0
"2006-09","Entheogenic",1
"2006-09","Global Communication",2
"2006-09","H.U.V.A. Network",0
"2006-09","Hallucinogen",3
"2006-09","Ishq",1
"2006-09","Kaya Project",6
"2006-09","Omnimotion",1
"2006-09","Ott",4
"2006-09","Phutureprimitive",1
"2006-09","Shpongle",1
"2006-09","Solar Fields",3
"2006-09","Tripswitch",3
"2006-09","Younger Brother",4
"2006-10","Abakus",4
"2006-10","Adham Shaikh",1
"2006-10","Aes Dana",1
"2006-10","Asura",0
"2006-10","Banco De Gaia",1
"2006-10","Bluetech",2
"2006-10","Cell",0
"2006-10","Entheogenic",7
"2006-10","Global Communication",1
"2006-10","H.U.V.A. Network",1
"2006-10","Hallucinogen",6
"2006-10","Ishq",2
"2006-10","Kaya Project",3
"2006-10","Omnimotion",0
"2006-10","Ott",7
"2006-10","Phutureprimitive",4
"2006-10","Shpongle",3
"2006-10","Solar Fields",0
"2006-10","Tripswitch",3
"2006-10","Younger Brother",7
"2006-11","Abakus",2
"2006-11","Adham Shaikh",7
"2006-11","Aes Dana",1
"2006-11","Asura",0
"2006-11","Banco De Gaia",2
"2006-11","Bluetech",2
"2006-11","Cell",4
"2006-11","Entheogenic",5
"2006-11","Global Communication",0
"2006-11","H.U.V.A. Network",1
"2006-11","Hallucinogen",1
"2006-11","Ishq",7
"2006-11","Kaya Project",1
"2006-11","Omnimotion",8
"2006-11","Ott",5
"2006-11","Phutureprimitive",2
"2006-11","Shpongle",2
"2006-11","Solar Fields",7
"2006-11","Tripswitch",3
"2006-11","Younger Brother",4
"2006-12","Abakus",0
"2006-12","Adham Shaikh",3
"2006-12","Aes Dana",0
"2006-12","Asura",1
"2006-12","Banco De Gaia",0
"2006-12","Bluetech",1
"2006-12","Cell",1
"2006-12","Entheogenic",2
"2006-12","Global Communication",1
"2006-12","H.U.V.A. Network",0
"2006-12","Hallucinogen",1
"2006-12","Ishq",2
"2006-12","Kaya Project",1
"2006-12","Omnimotion",2
"2006-12","Ott",2
"2006-12","Phutureprimitive",1
"2006-12","Shpongle",2
"2006-12","Solar Fields",2
"2006-12","Tripswitch",1
"2006-12","Younger Brother",2
"2007-01","Abakus",1
"2007-01","Adham Shaikh",0
"2007-01","Aes Dana",2
"2007-01","Asura",2
"2007-01","Banco De Gaia",0
"2007-01","Bluetech",0
"2007-01","Cell",1
"2007-01","Entheogenic",0
"2007-01","Global Communication",0
"2007-01","H.U.V.A. Network",1
"2007-01","Hallucinogen",1
"2007-01","Ishq",1
"2007-01","Kaya Project",1
"2007-01","Omnimotion",2
"2007-01","Ott",1
"2007-01","Phutureprimitive",1
"2007-01","Shpongle",2
"2007-01","Solar Fields",1
"2007-01","Tripswitch",1
"2007-01","Younger Brother",1
"2007-02","Abakus",1
"2007-02","Adham Shaikh",3
"2007-02","Aes Dana",0
"2007-02","Asura",0
"2007-02","Banco De Gaia",0
"2007-02","Bluetech",0
"2007-02","Cell",1
"2007-02","Entheogenic",0
"2007-02","Global Communication",1
"2007-02","H.U.V.A. Network",3
"2007-02","Hallucinogen",0
"2007-02","Ishq",4
"2007-02","Kaya Project",1
"2007-02","Omnimotion",1
"2007-02","Ott",1
"2007-02","Phutureprimitive",2
"2007-02","Shpongle",0
"2007-02","Solar Fields",1
"2007-02","Tripswitch",0
"2007-02","Younger Brother",0
"2007-03","Abakus",1
"2007-03","Adham Shaikh",2
"2007-03","Aes Dana",3
"2007-03","Asura",4
"2007-03","Banco De Gaia",1
"2007-03","Bluetech",2
"2007-03","Cell",1
"2007-03","Entheogenic",1
"2007-03","Global Communication",0
"2007-03","H.U.V.A. Network",2
"2007-03","Hallucinogen",1
"2007-03","Ishq",6
"2007-03","Kaya Project",0
"2007-03","Omnimotion",1
"2007-03","Ott",1
"2007-03","Phutureprimitive",0
"2007-03","Shpongle",1
"2007-03","Solar Fields",7
"2007-03","Tripswitch",1
"2007-03","Younger Brother",0
"2007-04","Abakus",1
