"month","artist","plays"
"2008-05","Air",2
"2008-05","Aphex Twin",14
"2008-05","Ashra",4
"2008-05","Banco De Gaia",2
"2008-05","Beck",4
"2008-05","Bent",3
"2008-05","Bt",3
"2008-05","Can",2
"2008-05","Dzihan & Kamien",7
"2008-05","Echo & The Bunnymen",8
"2008-05","George Winston",3
"2008-05","Goldfrapp",25
"2008-05","Kraftwerk",10
"2008-05","Manu Chao",3
"2008-05","Muse",2
"2008-05","Penguin Cafe Orchestra",1
"2008-05","Primal Scream",40
"2008-05","Saint Etienne",2
"2008-05","The Klf",9
"2008-05","Unkle",2
"2008-06","Air",7
"2008-06","Aphex Twin",4
"2008-06","Ashra",1
"2008-06","Banco De Gaia",3
"2008-06","Beck",118
"2008-06","Bent",3
"2008-06","Bt",1
"2008-06","Can",1
"2008-06","Dzihan & Kamien",1
"2008-06","Echo & The Bunnymen",1
"2008-06","George Winston",3
"2008-06","Goldfrapp",3
"2008-06","Kraftwerk",1
"2008-06","Manu Chao",1
"2008-06","Muse",1
"2008-06","Penguin Cafe Orchestra",3
"2008-06","Primal Scream",3
"2008-06","Saint Etienne",1
"2008-06","The Klf",2
"2008-06","Unkle",6
"2008-07","Air",90
"2008-07","Aphex Twin",5
"2008-07","Ashra",5
"2008-07","Banco De Gaia",1
"2008-07","Beck",2
"2008-07","Bent",8
"2008-07","Bt",2
"2008-07","Can",1
"2008-07","Dzihan & Kamien",6
"2008-07","Echo & The Bunnymen",1
"2008-07","George Winston",1
"2008-07","Goldfrapp",14
"2008-07","Kraftwerk",2
"2008-07","Manu Chao",67
"2008-07","Muse",55
"2008-07","Penguin Cafe Orchestra",2
"2008-07","Primal Scream",6
"2008-07","Saint Etienne",55
"2008-07","The Klf",3
"2008-07","Unkle",20
"2008-08","Air",9
"2008-08","Aphex Twin",13
"2008-08","Ashra",14
"2008-08","Banco De Gaia",10
"2008-08","Beck",4
"2008-08","Bent",12
"2008-08","Bt",10
"2008-08","Can",4
"2008-08","Dzihan & Kamien",5
"2008-08","Echo & The Bunnymen",5
"2008-08","George Winston",8
"2008-08","Goldfrapp",7
"2008-08","Kraftwerk",11
"2008-08","Manu Chao",45
"2008-08","Muse",1
"2008-08","Penguin Cafe Orchestra",8
"2008-08","Primal Scream",8
"2008-08","Saint Etienne",7
"2008-08","The Klf",4
"2008-08","Unkle",6
"2008-09","Air",30
"2008-09","Aphex Twin",12
"2008-09","Ashra",66
"2008-09","Banco De Gaia",6
"2008-09","Beck",5
"2008-09","Bent",8
"2008-09","Bt",7
"2008-09","Can",2
"2008-09","Dzihan & Kamien",10
"2008-09","Echo & The Bunnymen",4
"2008-09","George Winston",2
