"month","artist","plays"
"2006-11","Abc Radio National",15
"2006-11","Air",9
"2006-11","As Tall As Lions",14
"2006-11","Atb",1
"2006-11","Bbc Radio 4",5
"2006-11","Bbc World Service",4
"2006-11","Boards Of Canada",22
"2006-11","Chicane",0
"2006-11","Crowded House",2
"2006-11","Cut Copy",1
"2006-11","Daft Punk",2
"2006-11","Doves",210
"2006-11","Feist",1
"2006-11","Hot Chip",11
"2006-11","José Padilla",2
"2006-11","Just Jack",0
"2006-11","Massive Attack",9
"2006-11","Nightmares On Wax",0
"2006-11","Portishead",11
"2006-11","U2",3
"2006-12","Abc Radio National",8
"2006-12","Air",1
"2006-12","As Tall As Lions",46
"2006-12","Atb",0
"2006-12","Bbc Radio 4",3
"2006-12","Bbc World Service",1
"2006-12","Boards Of Canada",52
"2006-12","Chicane",3
"2006-12","Crowded House",0
"2006-12","Cut Copy",0
"2006-12","Daft Punk",0
"2006-12","Doves",25
"2006-12","Feist",0
"2006-12","Hot Chip",0
"2006-12","José Padilla",0
"2006-12","Just Jack",0
"2006-12","Massive Attack",2
"2006-12","Nightmares On Wax",0
"2006-12","Portishead",3
"2006-12","U2",36
"2007-01","Abc Radio National",6
"2007-01","Air",1
"2007-01","As Tall As Lions",12
"2007-01","Atb",3
"2007-01","Bbc Radio 4",0
"2007-01","Bbc World Service",0
"2007-01","Boards Of Canada",1
"2007-01","Chicane",1
"2007-01","Crowded House",0
"2007-01","Cut Copy",0
"2007-01","Daft Punk",0
"2007-01","Doves",14
"2007-01","Feist",22
"2007-01","Hot Chip",9
"2007-01","José Padilla",1
"2007-01","Just Jack",0
"2007-01","Massive Attack",2
"2007-01","Nightmares On Wax",18
"2007-01","Portishead",0
"2007-01","U2",9
"2007-02","Abc Radio National",2
"2007-02","Air",7
"2007-02","As Tall As Lions",4
"2007-02","Atb",1
"2007-02","Bbc Radio 4",0
"2007-02","Bbc World Service",0
"2007-02","Boards Of Canada",3
"2007-02","Chicane",0
"2007-02","Crowded House",0
"2007-02","Cut Copy",0
"2007-02","Daft Punk",0
"2007-02","Doves",12
"2007-02","Feist",1
"2007-02","Hot Chip",14
"2007-02","José Padilla",1
"2007-02","Just Jack",0
"2007-02","Massive Attack",1
"2007-02","Nightmares On Wax",7
"2007-02","Portishead",1
"2007-02","U2",1
"2007-03","Abc Radio National",3
"2007-03","Air",22
"2007-03","As Tall As Lions",0
"2007-03","Atb",1
"2007-03","Bbc Radio 4",0
"2007-03","Bbc World Service",0
"2007-03","Boards Of Canada",0
"2007-03","Chicane",0
"2007-03","Crowded House",0
"2007-03","Cut Copy",5
"2007-03","Daft Punk",1
"2007-03","Doves",1
"2007-03","Feist",0
"2007-03","Hot Chip",0
"2007-03","José Padilla",5
"2007-03","Just Jack",0
"2007-03","Massive Attack",0
"2007-03","Nightmares On Wax",0
"2007-03","Portishead",1
"2007-03","U2",0
"2007-04","Abc Radio National",3
"2007-04","Air",2
"2007-04","As Tall As Lions",16
"2007-04","Atb",1
"2007-04","Bbc Radio 4",0
"2007-04","Bbc World Service",2
"2007-04","Boards Of Canada",1
"2007-04","Chicane",3
"2007-04","Crowded House",0
"2007-04","Cut Copy",1
"2007-04","Daft Punk",0
"2007-04","Doves",42
"2007-04","Feist",0
"2007-04","Hot Chip",6
"2007-04","José Padilla",23
"2007-04","Just Jack",1
"2007-04","Massive Attack",3
"2007-04","Nightmares On Wax",1
"2007-04","Portishead",7
"2007-04","U2",19
"2007-05","Abc Radio National",5
"2007-05","Air",7
"2007-05","As Tall As Lions",1
"2007-05","Atb",1
"2007-05","Bbc Radio 4",5
"2007-05","Bbc World Service",5
"2007-05","Boards Of Canada",3
"2007-05","Chicane",0
"2007-05","Crowded House",1
"2007-05","Cut Copy",1
"2007-05","Daft Punk",7
"2007-05","Doves",0
"2007-05","Feist",6
"2007-05","Hot Chip",18
"2007-05","José Padilla",5
"2007-05","Just Jack",2
"2007-05","Massive Attack",4
"2007-05","Nightmares On Wax",1
"2007-05","Portishead",0
"2007-05","U2",1
"2007-06","Abc Radio National",2
"2007-06","Air",1
"2007-06","As Tall As Lions",4
"2007-06","Atb",11
"2007-06","Bbc Radio 4",2
"2007-06","Bbc World Service",8
"2007-06","Boards Of Canada",13
"2007-06","Chicane",4
"2007-06","Crowded House",4
"2007-06","Cut Copy",2
"2007-06","Daft Punk",3
"2007-06","Doves",14
"2007-06","Feist",36
"2007-06","Hot Chip",54
"2007-06","José Padilla",4
"2007-06","Just Jack",0
"2007-06","Massive Attack",3
"2007-06","Nightmares On Wax",4
"2007-06","Portishead",9
"2007-06","U2",8
"2007-07","Abc Radio National",0
"2007-07","Air",5
"2007-07","As Tall As Lions",5
"2007-07","Atb",2
"2007-07","Bbc Radio 4",6
"2007-07","Bbc World Service",15
"2007-07","Boards Of Canada",3
"2007-07","Chicane",2
"2007-07","Crowded House",1
"2007-07","Cut Copy",2
"2007-07","Daft Punk",22
"2007-07","Doves",1
"2007-07","Feist",10
"2007-07","Hot Chip",18
"2007-07","José Padilla",5
"2007-07","Just Jack",0
"2007-07","Massive Attack",0
"2007-07","Nightmares On Wax",2
"2007-07","Portishead",8
"2007-07","U2",8
"2007-08","Abc Radio National",4
"2007-08","Air",0
"2007-08","As Tall As Lions",0
"2007-08","Atb",0
"2007-08","Bbc Radio 4",5
"2007-08","Bbc World Service",17
"2007-08","Boards Of Canada",1
"2007-08","Chicane",0
"2007-08","Crowded House",54
"2007-08","Cut Copy",0
"2007-08","Daft Punk",4
"2007-08","Doves",0
"2007-08","Feist",0
"2007-08","Hot Chip",1
"2007-08","José Padilla",4
"2007-08","Just Jack",0
"2007-08","Massive Attack",3
"2007-08","Nightmares On Wax",24
"2007-08","Portishead",4
"2007-08","U2",2
"2007-09","Abc Radio National",3
"2007-09","Air",1
"2007-09","As Tall As Lions",39
"2007-09","Atb",0
"2007-09","Bbc Radio 4",3
"2007-09","Bbc World Service",5
"2007-09","Boards Of Canada",0
"2007-09","Chicane",2
"2007-09","Crowded House",13
"2007-09","Cut Copy",0
"2007-09","Daft Punk",15
"2007-09","Doves",25
"2007-09","Feist",6
"2007-09","Hot Chip",26
"2007-09","José Padilla",1
"2007-09","Just Jack",0
"2007-09","Massive Attack",10
"2007-09","Nightmares On Wax",6
"2007-09","Portishead",4
"2007-09","U2",5
"2007-10","Abc Radio National",4
"2007-10","Air",0
"2007-10","As Tall As Lions",0
"2007-10","Atb",75
"2007-10","Bbc Radio 4",10
"2007-10","Bbc World Service",22
"2007-10","Boards Of Canada",6
"2007-10","Chicane",33
"2007-10","Crowded House",39
"2007-10","Cut Copy",0
"2007-10","Daft Punk",23
"2007-10","Doves",32
"2007-10","Feist",45
"2007-10","Hot Chip",43
"2007-10","José Padilla",0
"2007-10","Just Jack",3
"2007-10","Massive Attack",44
"2007-10","Nightmares On Wax",0
"2007-10","Portishead",0
"2007-10","U2",44
"2007-11","Abc Radio National",3
"2007-11","Air",83
"2007-11","As Tall As Lions",1
"2007-11","Atb",20
"2007-11","Bbc Radio 4",4
"2007-11","Bbc World Service",27
"2007-11","Boards Of Canada",2
"2007-11","Chicane",41
"2007-11","Crowded House",25
"2007-11","Cut Copy",0
"2007-11","Daft Punk",109
"2007-11","Doves",20
"2007-11","Feist",9
"2007-11","Hot Chip",10
"2007-11","José Padilla",0
"2007-11","Just Jack",41
"2007-11","Massive Attack",3
"2007-11","Nightmares On Wax",1
"2007-11","Portishead",5
"2007-11","U2",2
"2007-12","Abc Radio National",4
"2007-12","Air",11
"2007-12","As Tall As Lions",5
"2007-12","Atb",13
"2007-12","Bbc Radio 4",2
"2007-12","Bbc World Service",17
"2007-12","Boards Of Canada",3
"2007-12","Chicane",5
"2007-12","Crowded House",6
"2007-12","Cut Copy",15
"2007-12","Daft Punk",123
"2007-12","Doves",10
"2007-12","Feist",3
"2007-12","Hot Chip",8
"2007-12","José Padilla",5
"2007-12","Just Jack",41
"2007-12","Massive Attack",6
"2007-12","Nightmares On Wax",14
"2007-12","Portishead",8
"2007-12","U2",3
"2008-01","Abc Radio National",2
"2008-01","Air",0
"2008-01","As Tall As Lions",0
"2008-01","Atb",1
"2008-01","Bbc Radio 4",2
"2008-01","Bbc World Service",7
"2008-01","Boards Of Canada",0
"2008-01","Chicane",0
"2008-01","Crowded House",1
"2008-01","Cut Copy",0
"2008-01","Daft Punk",5
"2008-01","Doves",4
"2008-01","Feist",0
"2008-01","Hot Chip",1
"2008-01","José Padilla",0
"2008-01","Just Jack",7
"2008-01","Massive Attack",0
"2008-01","Nightmares On Wax",0
"2008-01","Portishead",8
"2008-01","U2",0
"2008-02","Abc Radio National",2
"2008-02","Air",0
"2008-02","As Tall As Lions",1
"2008-02","Atb",1
"2008-02","Bbc Radio 4",0
"2008-02","Bbc World Service",3
"2008-02","Boards Of Canada",1
"2008-02","Chicane",1
"2008-02","Crowded House",0
"2008-02","Cut Copy",1
"2008-02","Daft Punk",3
"2008-02","Doves",0
"2008-02","Feist",0
"2008-02","Hot Chip",7
"2008-02","José Padilla",3
"2008-02","Just Jack",1
"2008-02","Massive Attack",1
"2008-02","Nightmares On Wax",1
"2008-02","Portishead",0
"2008-02","U2",9
"2008-03","Abc Radio National",0
"2008-03","Air",6
"2008-03","As Tall As Lions",1
"2008-03","Atb",0
"2008-03","Bbc Radio 4",2
