"month","artist","plays"
"2005-02","Arcade Fire",0
"2005-02","Arctic Monkeys",0
"2005-02","Babyshambles",23
"2005-02","Beck",2
"2005-02","Blur",0
"2005-02","Dead Kennedys",2
"2005-02","Eels",12
"2005-02","Interpol",0
"2005-02","Manic Street Preachers",1
"2005-02","Mclusky",37
"2005-02","Nirvana",5
"2005-02","Pavement",17
"2005-02","Pixies",5
"2005-02","Radiohead",6
"2005-02","Sonic Youth",0
"2005-02","The Beatles",13
"2005-02","The Clash",2
"2005-02","The Libertines",47
"2005-02","The Strokes",1
"2005-02","The White Stripes",0
"2005-03","Arcade Fire",9
"2005-03","Arctic Monkeys",0
"2005-03","Babyshambles",25
"2005-03","Beck",8
"2005-03","Blur",35
"2005-03","Dead Kennedys",1
"2005-03","Eels",82
"2005-03","Interpol",13
"2005-03","Manic Street Preachers",3
"2005-03","Mclusky",13
"2005-03","Nirvana",0
"2005-03","Pavement",80
"2005-03","Pixies",6
"2005-03","Radiohead",19
"2005-03","Sonic Youth",0
"2005-03","The Beatles",0
"2005-03","The Clash",5
"2005-03","The Libertines",78
"2005-03","The Strokes",3
"2005-03","The White Stripes",3
"2005-04","Arcade Fire",18
"2005-04","Arctic Monkeys",11
"2005-04","Babyshambles",11
"2005-04","Beck",3
"2005-04","Blur",2
"2005-04","Dead Kennedys",5
"2005-04","Eels",10
"2005-04","Interpol",1
"2005-04","Manic Street Preachers",10
"2005-04","Mclusky",2
"2005-04","Nirvana",6
"2005-04","Pavement",53
"2005-04","Pixies",29
"2005-04","Radiohead",4
"2005-04","Sonic Youth",1
"2005-04","The Beatles",14
"2005-04","The Clash",9
"2005-04","The Libertines",50
"2005-04","The Strokes",2
"2005-04","The White Stripes",9
"2005-05","Arcade Fire",14
"2005-05","Arctic Monkeys",10
"2005-05","Babyshambles",28
"2005-05","Beck",45
"2005-05","Blur",8
"2005-05","Dead Kennedys",1
"2005-05","Eels",81
"2005-05","Interpol",1
"2005-05","Manic Street Preachers",4
"2005-05","Mclusky",30
"2005-05","Nirvana",7
"2005-05","Pavement",105
"2005-05","Pixies",81
"2005-05","Radiohead",25
"2005-05","Sonic Youth",6
"2005-05","The Beatles",0
"2005-05","The Clash",42
"2005-05","The Libertines",53
"2005-05","The Strokes",8
"2005-05","The White Stripes",52
"2005-06","Arcade Fire",0
"2005-06","Arctic Monkeys",0
"2005-06","Babyshambles",0
"2005-06","Beck",0
"2005-06","Blur",0
"2005-06","Dead Kennedys",0
"2005-06","Eels",0
"2005-06","Interpol",0
"2005-06","Manic Street Preachers",0
"2005-06","Mclusky",0
"2005-06","Nirvana",0
"2005-06","Pavement",0
"2005-06","Pixies",0
"2005-06","Radiohead",0
"2005-06","Sonic Youth",0
"2005-06","The Beatles",0
"2005-06","The Clash",0
"2005-06","The Libertines",0
"2005-06","The Strokes",0
"2005-06","The White Stripes",0
"2005-07","Arcade Fire",0
"2005-07","Arctic Monkeys",0
"2005-07","Babyshambles",0
"2005-07","Beck",0
"2005-07","Blur",0
"2005-07","Dead Kennedys",0
"2005-07","Eels",0
"2005-07","Interpol",0
"2005-07","Manic Street Preachers",0
"2005-07","Mclusky",0
"2005-07","Nirvana",0
"2005-07","Pavement",0
"2005-07","Pixies",0
"2005-07","Radiohead",0
"2005-07","Sonic Youth",0
"2005-07","The Beatles",0
"2005-07","The Clash",0
"2005-07","The Libertines",0
"2005-07","The Strokes",0
"2005-07","The White Stripes",0
"2005-08","Arcade Fire",0
"2005-08","Arctic Monkeys",0
"2005-08","Babyshambles",0
"2005-08","Beck",0
"2005-08","Blur",0
"2005-08","Dead Kennedys",0
"2005-08","Eels",0
"2005-08","Interpol",0
"2005-08","Manic Street Preachers",0
"2005-08","Mclusky",0
"2005-08","Nirvana",0
"2005-08","Pavement",0
"2005-08","Pixies",0
"2005-08","Radiohead",0
"2005-08","Sonic Youth",0
"2005-08","The Beatles",0
"2005-08","The Clash",0
"2005-08","The Libertines",0
"2005-08","The Strokes",0
"2005-08","The White Stripes",0
"2005-09","Arcade Fire",6
"2005-09","Arctic Monkeys",31
"2005-09","Babyshambles",48
"2005-09","Beck",24
"2005-09","Blur",25
"2005-09","Dead Kennedys",5
"2005-09","Eels",15
"2005-09","Interpol",5
"2005-09","Manic Street Preachers",16
"2005-09","Mclusky",1
"2005-09","Nirvana",0
"2005-09","Pavement",50
"2005-09","Pixies",5
"2005-09","Radiohead",15
"2005-09","Sonic Youth",26
"2005-09","The Beatles",0
"2005-09","The Clash",5
"2005-09","The Libertines",49
"2005-09","The Strokes",10
"2005-09","The White Stripes",46
"2005-10","Arcade Fire",16
"2005-10","Arctic Monkeys",34
"2005-10","Babyshambles",101
"2005-10","Beck",13
"2005-10","Blur",30
"2005-10","Dead Kennedys",9
"2005-10","Eels",17
"2005-10","Interpol",18
"2005-10","Manic Street Preachers",6
"2005-10","Mclusky",7
"2005-10","Nirvana",0
"2005-10","Pavement",85
"2005-10","Pixies",54
"2005-10","Radiohead",48
"2005-10","Sonic Youth",36
"2005-10","The Beatles",92
"2005-10","The Clash",9
"2005-10","The Libertines",40
"2005-10","The Strokes",45
"2005-10","The White Stripes",15
"2005-11","Arcade Fire",8
"2005-11","Arctic Monkeys",34
"2005-11","Babyshambles",47
"2005-11","Beck",9
"2005-11","Blur",21
"2005-11","Dead Kennedys",1
"2005-11","Eels",57
"2005-11","Interpol",16
"2005-11","Manic Street Preachers",12
"2005-11","Mclusky",3
"2005-11","Nirvana",5
"2005-11","Pavement",85
"2005-11","Pixies",9
"2005-11","Radiohead",17
"2005-11","Sonic Youth",14
"2005-11","The Beatles",34
"2005-11","The Clash",8
"2005-11","The Libertines",22
"2005-11","The Strokes",11
"2005-11","The White Stripes",28
"2005-12","Arcade Fire",5
"2005-12","Arctic Monkeys",25
"2005-12","Babyshambles",44
"2005-12","Beck",1
"2005-12","Blur",8
"2005-12","Dead Kennedys",1
"2005-12","Eels",50
"2005-12","Interpol",8
"2005-12","Manic Street Preachers",8
"2005-12","Mclusky",4
"2005-12","Nirvana",1
"2005-12","Pavement",100
"2005-12","Pixies",44
"2005-12","Radiohead",15
"2005-12","Sonic Youth",2
"2005-12","The Beatles",1
"2005-12","The Clash",9
"2005-12","The Libertines",27
"2005-12","The Strokes",48
"2005-12","The White Stripes",13
"2006-01","Arcade Fire",1
"2006-01","Arctic Monkeys",92
"2006-01","Babyshambles",34
"2006-01","Beck",38
"2006-01","Blur",5
"2006-01","Dead Kennedys",3
"2006-01","Eels",55
"2006-01","Interpol",25
"2006-01","Manic Street Preachers",2
"2006-01","Mclusky",5
"2006-01","Nirvana",15
"2006-01","Pavement",45
"2006-01","Pixies",8
"2006-01","Radiohead",62
"2006-01","Sonic Youth",5
"2006-01","The Beatles",0
"2006-01","The Clash",7
"2006-01","The Libertines",70
"2006-01","The Strokes",45
"2006-01","The White Stripes",5
"2006-02","Arcade Fire",2
"2006-02","Arctic Monkeys",30
"2006-02","Babyshambles",22
"2006-02","Beck",1
"2006-02","Blur",2
"2006-02","Dead Kennedys",18
"2006-02","Eels",14
"2006-02","Interpol",3
"2006-02","Manic Street Preachers",3
"2006-02","Mclusky",14
"2006-02","Nirvana",4
"2006-02","Pavement",70
"2006-02","Pixies",0
"2006-02","Radiohead",26
"2006-02","Sonic Youth",12
"2006-02","The Beatles",2
"2006-02","The Clash",3
"2006-02","The Libertines",37
"2006-02","The Strokes",3
"2006-02","The White Stripes",3
"2006-03","Arcade Fire",0
"2006-03","Arctic Monkeys",28
"2006-03","Babyshambles",31
"2006-03","Beck",19
"2006-03","Blur",10
"2006-03","Dead Kennedys",1
"2006-03","Eels",36
"2006-03","Interpol",0
"2006-03","Manic Street Preachers",5
"2006-03","Mclusky",10
"2006-03","Nirvana",2
"2006-03","Pavement",119
"2006-03","Pixies",20
"2006-03","Radiohead",41
"2006-03","Sonic Youth",2
"2006-03","The Beatles",9
"2006-03","The Clash",2
"2006-03","The Libertines",62
"2006-03","The Strokes",40
"2006-03","The White Stripes",17
"2006-04","Arcade Fire",0
"2006-04","Arctic Monkeys",23
"2006-04","Babyshambles",7
"2006-04","Beck",0
"2006-04","Blur",16
"2006-04","Dead Kennedys",13
"2006-04","Eels",13
"2006-04","Interpol",3
"2006-04","Manic Street Preachers",4
"2006-04","Mclusky",0
"2006-04","Nirvana",0
"2006-04","Pavement",46
"2006-04","Pixies",0
"2006-04","Radiohead",6
"2006-04","Sonic Youth",0
"2006-04","The Beatles",1
"2006-04","The Clash",80
"2006-04","The Libertines",18
"2006-04","The Strokes",7
"2006-04","The White Stripes",73
"2006-05","Arcade Fire",0
"2006-05","Arctic Monkeys",24
"2006-05","Babyshambles",30
"2006-05","Beck",48
"2006-05","Blur",18
"2006-05","Dead Kennedys",34
"2006-05","Eels",28
"2006-05","Interpol",2
"2006-05","Manic Street Preachers",0
"2006-05","Mclusky",9
"2006-05","Nirvana",8
"2006-05","Pavement",64
"2006-05","Pixies",20
"2006-05","Radiohead",74
"2006-05","Sonic Youth",5
"2006-05","The Beatles",25
"2006-05","The Clash",19
"2006-05","The Libertines",33
"2006-05","The Strokes",40
"2006-05","The White Stripes",16
"2006-06","Arcade Fire",0
"2006-06","Arctic Monkeys",10
"2006-06","Babyshambles",9
"2006-06","Beck",0
"2006-06","Blur",11
"2006-06","Dead Kennedys",4
"2006-06","Eels",4
"2006-06","Interpol",2
"2006-06","Manic Street Preachers",3
"2006-06","Mclusky",9
"2006-06","Nirvana",10
"2006-06","Pavement",29
"2006-06","Pixies",3
"2006-06","Radiohead",2
"2006-06","Sonic Youth",10
"2006-06","The Beatles",5
"2006-06","The Clash",3
"2006-06","The Libertines",6
"2006-06","The Strokes",0
"2006-06","The White Stripes",14
"2006-07","Arcade Fire",0
"2006-07","Arctic Monkeys",0
"2006-07","Babyshambles",4
"2006-07","Beck",0
"2006-07","Blur",1
"2006-07","Dead Kennedys",52
"2006-07","Eels",3
