"month","artist","plays"
"2008-02","Acylum",19
"2008-02","Agonoize",15
"2008-02","Angelspit",25
"2008-02","Aslan Faction",0
"2008-02","Avril Lavigne",0
"2008-02","Blade Loki",21
"2008-02","Combichrist",0
"2008-02","Controlled Collapse",15
"2008-02","Cool Kids Of Death",202
"2008-02","Dawn Of Ashes",85
"2008-02","Feindflug",4
"2008-02","Fgfc820",0
"2008-02","In Flames",106
"2008-02","Marilyn Manson",14
"2008-02","Nine Inch Nails",13
"2008-02","Psyclon Nine",41
"2008-02","Reaper",3
"2008-02","Tactical Sekt",108
"2008-02","Tamtrum",5
"2008-02","Unter Null",23
"2008-03","Acylum",127
"2008-03","Agonoize",11
"2008-03","Angelspit",8
"2008-03","Aslan Faction",1
"2008-03","Avril Lavigne",0
"2008-03","Blade Loki",0
"2008-03","Combichrist",0
"2008-03","Controlled Collapse",46
"2008-03","Cool Kids Of Death",79
"2008-03","Dawn Of Ashes",134
"2008-03","Feindflug",0
"2008-03","Fgfc820",0
"2008-03","In Flames",0
"2008-03","Marilyn Manson",2
"2008-03","Nine Inch Nails",19
"2008-03","Psyclon Nine",49
"2008-03","Reaper",3
"2008-03","Tactical Sekt",163
"2008-03","Tamtrum",11
"2008-03","Unter Null",9
"2008-04","Acylum",24
"2008-04","Agonoize",19
"2008-04","Angelspit",0
"2008-04","Aslan Faction",5
"2008-04","Avril Lavigne",0
"2008-04","Blade Loki",0
"2008-04","Combichrist",1
"2008-04","Controlled Collapse",7
"2008-04","Cool Kids Of Death",21
"2008-04","Dawn Of Ashes",18
"2008-04","Feindflug",7
"2008-04","Fgfc820",0
"2008-04","In Flames",0
"2008-04","Marilyn Manson",9
"2008-04","Nine Inch Nails",373
"2008-04","Psyclon Nine",146
"2008-04","Reaper",3
"2008-04","Tactical Sekt",58
"2008-04","Tamtrum",4
"2008-04","Unter Null",4
"2008-05","Acylum",15
"2008-05","Agonoize",23
"2008-05","Angelspit",57
"2008-05","Aslan Faction",2
"2008-05","Avril Lavigne",1
"2008-05","Blade Loki",2
"2008-05","Combichrist",7
"2008-05","Controlled Collapse",4
"2008-05","Cool Kids Of Death",41
"2008-05","Dawn Of Ashes",27
"2008-05","Feindflug",4
"2008-05","Fgfc820",6
"2008-05","In Flames",2
"2008-05","Marilyn Manson",1
"2008-05","Nine Inch Nails",12
"2008-05","Psyclon Nine",3
"2008-05","Reaper",2
"2008-05","Tactical Sekt",9
"2008-05","Tamtrum",2
