"month","artist","plays"
"2006-04","Agalloch",0
"2006-04","America",0
"2006-04","Black Lips",0
"2006-04","Bob Dylan",0
"2006-04","Bruce Springsteen",0
"2006-04","Clint Mansell",0
"2006-04","Cream",0
"2006-04","Creedence Clearwater Revisited",0
"2006-04","Finntroll",0
"2006-04","Guns N' Roses",6
"2006-04","In Flames",3
"2006-04","Manu Chao",0
"2006-04","Opeth",14
"2006-04","Porcupine Tree",0
"2006-04","Radiohead",0
"2006-04","Red Hot Chili Peppers",18
"2006-04","The Libertines",0
"2006-04","The Rolling Stones",0
"2006-04","The White Stripes",0
"2006-04","Tool",0
"2006-05","Agalloch",0
"2006-05","America",0
"2006-05","Black Lips",0
"2006-05","Bob Dylan",0
"2006-05","Bruce Springsteen",0
"2006-05","Clint Mansell",0
"2006-05","Cream",0
"2006-05","Creedence Clearwater Revisited",0
"2006-05","Finntroll",0
"2006-05","Guns N' Roses",6
"2006-05","In Flames",66
"2006-05","Manu Chao",0
"2006-05","Opeth",98
"2006-05","Porcupine Tree",1
"2006-05","Radiohead",0
"2006-05","Red Hot Chili Peppers",18
"2006-05","The Libertines",0
"2006-05","The Rolling Stones",0
"2006-05","The White Stripes",0
"2006-05","Tool",26
"2006-06","Agalloch",9
"2006-06","America",0
"2006-06","Black Lips",0
"2006-06","Bob Dylan",0
"2006-06","Bruce Springsteen",0
"2006-06","Clint Mansell",0
"2006-06","Cream",0
"2006-06","Creedence Clearwater Revisited",0
"2006-06","Finntroll",0
"2006-06","Guns N' Roses",2
"2006-06","In Flames",43
"2006-06","Manu Chao",0
"2006-06","Opeth",25
"2006-06","Porcupine Tree",0
"2006-06","Radiohead",0
"2006-06","Red Hot Chili Peppers",9
"2006-06","The Libertines",0
"2006-06","The Rolling Stones",11
"2006-06","The White Stripes",0
"2006-06","Tool",6
"2006-07","Agalloch",2
"2006-07","America",0
"2006-07","Black Lips",0
"2006-07","Bob Dylan",0
"2006-07","Bruce Springsteen",0
"2006-07","Clint Mansell",0
"2006-07","Cream",0
"2006-07","Creedence Clearwater Revisited",0
"2006-07","Finntroll",0
"2006-07","Guns N' Roses",0
"2006-07","In Flames",1
"2006-07","Manu Chao",0
"2006-07","Opeth",2
"2006-07","Porcupine Tree",85
"2006-07","Radiohead",0
"2006-07","Red Hot Chili Peppers",0
"2006-07","The Libertines",0
"2006-07","The Rolling Stones",10
"2006-07","The White Stripes",0
"2006-07","Tool",0
"2006-08","Agalloch",24
"2006-08","America",0
"2006-08","Black Lips",0
"2006-08","Bob Dylan",0
"2006-08","Bruce Springsteen",0
"2006-08","Clint Mansell",0
"2006-08","Cream",0
"2006-08","Creedence Clearwater Revisited",0
"2006-08","Finntroll",140
"2006-08","Guns N' Roses",1
"2006-08","In Flames",0
"2006-08","Manu Chao",0
"2006-08","Opeth",2
"2006-08","Porcupine Tree",4
"2006-08","Radiohead",0
"2006-08","Red Hot Chili Peppers",0
"2006-08","The Libertines",0
"2006-08","The Rolling Stones",3
"2006-08","The White Stripes",0
"2006-08","Tool",2
"2006-09","Agalloch",20
"2006-09","America",0
"2006-09","Black Lips",0
"2006-09","Bob Dylan",0
"2006-09","Bruce Springsteen",0
"2006-09","Clint Mansell",12
"2006-09","Cream",0
"2006-09","Creedence Clearwater Revisited",0
"2006-09","Finntroll",25
"2006-09","Guns N' Roses",0
"2006-09","In Flames",16
"2006-09","Manu Chao",0
"2006-09","Opeth",105
"2006-09","Porcupine Tree",21
"2006-09","Radiohead",0
"2006-09","Red Hot Chili Peppers",0
"2006-09","The Libertines",0
"2006-09","The Rolling Stones",2
"2006-09","The White Stripes",0
"2006-09","Tool",5
"2006-10","Agalloch",10
"2006-10","America",0
"2006-10","Black Lips",0
"2006-10","Bob Dylan",0
"2006-10","Bruce Springsteen",0
"2006-10","Clint Mansell",4
"2006-10","Cream",0
"2006-10","Creedence Clearwater Revisited",7
"2006-10","Finntroll",78
"2006-10","Guns N' Roses",0
"2006-10","In Flames",2
"2006-10","Manu Chao",0
"2006-10","Opeth",49
"2006-10","Porcupine Tree",9
"2006-10","Radiohead",0
"2006-10","Red Hot Chili Peppers",0
"2006-10","The Libertines",0
"2006-10","The Rolling Stones",5
"2006-10","The White Stripes",0
"2006-10","Tool",4
"2006-11","Agalloch",11
"2006-11","America",0
"2006-11","Black Lips",0
"2006-11","Bob Dylan",0
"2006-11","Bruce Springsteen",0
"2006-11","Clint Mansell",0
"2006-11","Cream",0
"2006-11","Creedence Clearwater Revisited",0
"2006-11","Finntroll",6
"2006-11","Guns N' Roses",0
"2006-11","In Flames",2
"2006-11","Manu Chao",0
"2006-11","Opeth",7
"2006-11","Porcupine Tree",5
"2006-11","Radiohead",0
"2006-11","Red Hot Chili Peppers",0
"2006-11","The Libertines",0
"2006-11","The Rolling Stones",5
"2006-11","The White Stripes",0
"2006-11","Tool",6
"2006-12","Agalloch",5
"2006-12","America",0
"2006-12","Black Lips",0
"2006-12","Bob Dylan",0
"2006-12","Bruce Springsteen",0
"2006-12","Clint Mansell",1
"2006-12","Cream",0
"2006-12","Creedence Clearwater Revisited",0
"2006-12","Finntroll",2
"2006-12","Guns N' Roses",0
"2006-12","In Flames",0
"2006-12","Manu Chao",0
"2006-12","Opeth",5
"2006-12","Porcupine Tree",0
"2006-12","Radiohead",0
"2006-12","Red Hot Chili Peppers",0
"2006-12","The Libertines",0
"2006-12","The Rolling Stones",1
"2006-12","The White Stripes",0
"2006-12","Tool",1
"2007-01","Agalloch",13
"2007-01","America",0
"2007-01","Black Lips",0
"2007-01","Bob Dylan",0
"2007-01","Bruce Springsteen",0
"2007-01","Clint Mansell",0
"2007-01","Cream",0
"2007-01","Creedence Clearwater Revisited",0
"2007-01","Finntroll",1
"2007-01","Guns N' Roses",0
"2007-01","In Flames",0
"2007-01","Manu Chao",0
"2007-01","Opeth",3
"2007-01","Porcupine Tree",0
"2007-01","Radiohead",0
"2007-01","Red Hot Chili Peppers",0
"2007-01","The Libertines",0
"2007-01","The Rolling Stones",3
"2007-01","The White Stripes",0
"2007-01","Tool",0
"2007-02","Agalloch",30
"2007-02","America",0
