"weekday","artist","plays"
"0","Belle And Sebastian",1
"0","Chromeo",1
"0","Common",24
"0","Daft Punk",5
"0","Diplo",2
"0","Donovan",0
"0","Fischerspooner",1
"0","Fleetwood Mac",0
"0","Hollertronix",1
"0","Johnny Cash",1
"0","Madonna",4
"0","Metric",1
"0","Mos Def",0
"0","Noam Chomsky",0
"0","Ratatat",3
"0","Sufjan Stevens",3
"0","The American Analog Set",0
"0","The Mountain Goats",1
"0","The Rolling Stones",2
"0","The Shins",0
"1","Belle And Sebastian",25
"1","Chromeo",3
"1","Common",21
"1","Daft Punk",2
"1","Diplo",10
"1","Donovan",22
"1","Fischerspooner",6
"1","Fleetwood Mac",8
"1","Hollertronix",23
"1","Johnny Cash",1
"1","Madonna",44
"1","Metric",12
"1","Mos Def",12
"1","Noam Chomsky",53
"1","Ratatat",7
"1","Sufjan Stevens",20
"1","The American Analog Set",9
"1","The Mountain Goats",4
"1","The Rolling Stones",16
"1","The Shins",8
"2","Belle And Sebastian",29
"2","Chromeo",6
"2","Common",33
"2","Daft Punk",7
"2","Diplo",8
"2","Donovan",14
"2","Fischerspooner",6
"2","Fleetwood Mac",7
"2","Hollertronix",16
"2","Johnny Cash",13
"2","Madonna",58
"2","Metric",19
"2","Mos Def",14
"2","Noam Chomsky",42
"2","Ratatat",14
"2","Sufjan Stevens",29
"2","The American Analog Set",27
"2","The Mountain Goats",8
"2","The Rolling Stones",44
"2","The Shins",31
"3","Belle And Sebastian",27
"3","Chromeo",9
"3","Common",26
"3","Daft Punk",8
"3","Diplo",29
"3","Donovan",25
"3","Fischerspooner",10
"3","Fleetwood Mac",11
"3","Hollertronix",40
"3","Johnny Cash",5
"3","Madonna",59
"3","Metric",19
"3","Mos Def",14
"3","Noam Chomsky",75
"3","Ratatat",10
"3","Sufjan Stevens",33
"3","The American Analog Set",25
"3","The Mountain Goats",31
"3","The Rolling Stones",21
"3","The Shins",20
"4","Belle And Sebastian",30
"4","Chromeo",7
"4","Common",38
"4","Daft Punk",3
"4","Diplo",18
"4","Donovan",22
"4","Fischerspooner",8
"4","Fleetwood Mac",17
"4","Hollertronix",31
"4","Johnny Cash",8
"4","Madonna",82
"4","Metric",18
"4","Mos Def",16
"4","Noam Chomsky",70
"4","Ratatat",27
"4","Sufjan Stevens",34
"4","The American Analog Set",23
"4","The Mountain Goats",40
"4","The Rolling Stones",26
"4","The Shins",15
"5","Belle And Sebastian",48
"5","Chromeo",15
"5","Common",25
"5","Daft Punk",4
"5","Diplo",29
"5","Donovan",42
"5","Fischerspooner",12
"5","Fleetwood Mac",26
"5","Hollertronix",44
"5","Johnny Cash",13
"5","Madonna",75
"5","Metric",38
"5","Mos Def",18
"5","Noam Chomsky",57
"5","Ratatat",18
"5","Sufjan Stevens",38
"5","The American Analog Set",28
"5","The Mountain Goats",34
"5","The Rolling Stones",26
"5","The Shins",15
"6","Belle And Sebastian",6
"6","Chromeo",1
"6","Common",7
"6","Daft Punk",2
"6","Diplo",1
"6","Donovan",14
"6","Fischerspooner",0
"6","Fleetwood Mac",2
"6","Hollertronix",7
"6","Johnny Cash",0
"6","Madonna",13
"6","Metric",6
"6","Mos Def",4
"6","Noam Chomsky",14
"6","Ratatat",10
"6","Sufjan Stevens",12
"6","The American Analog Set",15
"6","The Mountain Goats",2
"6","The Rolling Stones",5
"6","The Shins",13
