"month","artist","plays"
"2005-12","Against Me!",1
"2005-12","Alkaline Trio",8
"2005-12","Black Rebel Motorcycle Club",22
"2005-12","Damien Rice",14
"2005-12","Devil Doll",1
"2005-12","Jack Johnson",32
"2005-12","Jenny Lewis With The Watson Twins",0
"2005-12","Latterman",15
"2005-12","Metric",0
"2005-12","Muse",1
"2005-12","Onelinedrawing",0
"2005-12","Panic At The Disco",12
"2005-12","Queen",0
"2005-12","Rilo Kiley",31
"2005-12","Ryan Adams",1
"2005-12","Smoking Popes",0
"2005-12","Sufjan Stevens",61
"2005-12","Tegan And Sara",2
"2005-12","The Ataris",0
"2005-12","We Are Scientists",2
"2006-01","Against Me!",32
"2006-01","Alkaline Trio",6
"2006-01","Black Rebel Motorcycle Club",4
"2006-01","Damien Rice",2
"2006-01","Devil Doll",18
"2006-01","Jack Johnson",25
"2006-01","Jenny Lewis With The Watson Twins",23
"2006-01","Latterman",47
"2006-01","Metric",32
"2006-01","Muse",1
"2006-01","Onelinedrawing",0
"2006-01","Panic At The Disco",31
"2006-01","Queen",0
"2006-01","Rilo Kiley",67
"2006-01","Ryan Adams",20
"2006-01","Smoking Popes",2
"2006-01","Sufjan Stevens",81
"2006-01","Tegan And Sara",77
"2006-01","The Ataris",3
"2006-01","We Are Scientists",37
"2006-02","Against Me!",63
"2006-02","Alkaline Trio",0
"2006-02","Black Rebel Motorcycle Club",0
"2006-02","Damien Rice",0
"2006-02","Devil Doll",3
"2006-02","Jack Johnson",174
"2006-02","Jenny Lewis With The Watson Twins",136
"2006-02","Latterman",16
"2006-02","Metric",63
"2006-02","Muse",0
"2006-02","Onelinedrawing",34
"2006-02","Panic At The Disco",67
"2006-02","Queen",3
"2006-02","Rilo Kiley",32
"2006-02","Ryan Adams",1
"2006-02","Smoking Popes",182
"2006-02","Sufjan Stevens",47
"2006-02","Tegan And Sara",0
"2006-02","The Ataris",0
"2006-02","We Are Scientists",43
"2006-03","Against Me!",82
"2006-03","Alkaline Trio",49
"2006-03","Black Rebel Motorcycle Club",99
"2006-03","Damien Rice",1
"2006-03","Devil Doll",51
"2006-03","Jack Johnson",113
"2006-03","Jenny Lewis With The Watson Twins",56
