"weekday","artist","plays"
"0","1200 Micrograms",36
"0","Aphrodite",15
"0","Astral Projection",29
"0","Astrix",25
"0","Chi-A.D.",9
"0","Doof",10
"0","Eat Static",11
"0","Electric Universe",20
"0","Etnica",16
"0","Hallucinogen",25
"0","Infected Mushroom",98
"0","Juno Reactor",22
"0","Koxbox",18
"0","Man With No Name",20
"0","Shpongle",20
"0","Talamasca",29
"0","The Infinity Project",7
"0","X-Dream",16
"0","Yahel",14
"0","Younger Brother",13
"1","1200 Micrograms",62
"1","Aphrodite",13
"1","Astral Projection",25
"1","Astrix",19
"1","Chi-A.D.",4
"1","Doof",6
"1","Eat Static",4
"1","Electric Universe",5
"1","Etnica",9
"1","Hallucinogen",18
"1","Infected Mushroom",65
"1","Juno Reactor",10
"1","Koxbox",8
"1","Man With No Name",10
"1","Shpongle",11
"1","Talamasca",13
"1","The Infinity Project",4
"1","X-Dream",8
"1","Yahel",9
"1","Younger Brother",8
"2","1200 Micrograms",28
"2","Aphrodite",12
"2","Astral Projection",31
"2","Astrix",32
"2","Chi-A.D.",5
"2","Doof",8
"2","Eat Static",9
"2","Electric Universe",14
"2","Etnica",11
"2","Hallucinogen",21
"2","Infected Mushroom",80
"2","Juno Reactor",21
"2","Koxbox",13
"2","Man With No Name",18
"2","Shpongle",20
"2","Talamasca",18
"2","The Infinity Project",6
"2","X-Dream",8
"2","Yahel",16
"2","Younger Brother",9
"3","1200 Micrograms",27
"3","Aphrodite",17
"3","Astral Projection",39
"3","Astrix",36
"3","Chi-A.D.",11
"3","Doof",16
"3","Eat Static",16
"3","Electric Universe",28
"3","Etnica",21
"3","Hallucinogen",30
"3","Infected Mushroom",120
"3","Juno Reactor",29
"3","Koxbox",20
"3","Man With No Name",26
"3","Shpongle",28
"3","Talamasca",37
"3","The Infinity Project",6
"3","X-Dream",15
"3","Yahel",19
"3","Younger Brother",21
"4","1200 Micrograms",34
"4","Aphrodite",9
"4","Astral Projection",30
"4","Astrix",29
"4","Chi-A.D.",10
"4","Doof",11
"4","Eat Static",14
"4","Electric Universe",17
"4","Etnica",14
"4","Hallucinogen",23
"4","Infected Mushroom",70
"4","Juno Reactor",24
"4","Koxbox",16
"4","Man With No Name",18
"4","Shpongle",23
"4","Talamasca",24
"4","The Infinity Project",16
"4","X-Dream",17
"4","Yahel",22
"4","Younger Brother",20
"5","1200 Micrograms",26
"5","Aphrodite",17
"5","Astral Projection",33
"5","Astrix",26
"5","Chi-A.D.",14
"5","Doof",18
"5","Eat Static",9
"5","Electric Universe",16
"5","Etnica",18
"5","Hallucinogen",27
"5","Infected Mushroom",90
"5","Juno Reactor",24
"5","Koxbox",10
"5","Man With No Name",19
"5","Shpongle",21
"5","Talamasca",25
"5","The Infinity Project",10
"5","X-Dream",16
"5","Yahel",12
"5","Younger Brother",17
"6","1200 Micrograms",29
"6","Aphrodite",10
"6","Astral Projection",33
"6","Astrix",30
"6","Chi-A.D.",11
"6","Doof",16
"6","Eat Static",12
"6","Electric Universe",17
"6","Etnica",16
"6","Hallucinogen",27
"6","Infected Mushroom",98
"6","Juno Reactor",30
"6","Koxbox",18
"6","Man With No Name",20
"6","Shpongle",21
"6","Talamasca",22
"6","The Infinity Project",7
"6","X-Dream",15
"6","Yahel",16
"6","Younger Brother",13
