"weekday","artist","plays"
"0","Arcade Fire",9
"0","Bloc Party",13
"0","Bon Jovi",0
"0","Carpark North",5
"0","Coldplay",31
"0","Colony 5",23
"0","Fatboy Slim",2
"0","Franz Ferdinand",6
"0","Manu Chao",9
"0","Muse",95
"0","Nightwish",57
"0","Oasis",28
"0","Placebo",6
"0","Rammstein",22
"0","Starsailor",5
"0","System Of A Down",0
"0","The Killers",6
"0","The Knife",15
"0","The Prodigy",4
"0","Yann Tiersen",35
"1","Arcade Fire",22
"1","Bloc Party",1
"1","Bon Jovi",21
"1","Carpark North",16
"1","Coldplay",5
"1","Colony 5",8
"1","Fatboy Slim",1
"1","Franz Ferdinand",1
"1","Manu Chao",44
"1","Muse",99
"1","Nightwish",59
"1","Oasis",14
"1","Placebo",5
"1","Rammstein",6
"1","Starsailor",3
"1","System Of A Down",2
"1","The Killers",0
"1","The Knife",15
"1","The Prodigy",7
"1","Yann Tiersen",15
"2","Arcade Fire",15
"2","Bloc Party",2
"2","Bon Jovi",144
"2","Carpark North",7
"2","Coldplay",24
"2","Colony 5",20
"2","Fatboy Slim",4
"2","Franz Ferdinand",3
"2","Manu Chao",3
"2","Muse",195
"2","Nightwish",55
"2","Oasis",12
"2","Placebo",10
"2","Rammstein",16
"2","Starsailor",14
"2","System Of A Down",3
"2","The Killers",2
"2","The Knife",6
"2","The Prodigy",3
"2","Yann Tiersen",55
"3","Arcade Fire",4
"3","Bloc Party",2
"3","Bon Jovi",132
"3","Carpark North",39
"3","Coldplay",4
"3","Colony 5",16
"3","Fatboy Slim",4
"3","Franz Ferdinand",2
"3","Manu Chao",13
"3","Muse",220
"3","Nightwish",75
"3","Oasis",13
"3","Placebo",8
"3","Rammstein",8
"3","Starsailor",3
"3","System Of A Down",9
"3","The Killers",3
"3","The Knife",10
"3","The Prodigy",10
"3","Yann Tiersen",4
"4","Arcade Fire",14
"4","Bloc Party",12
"4","Bon Jovi",134
"4","Carpark North",30
"4","Coldplay",13
"4","Colony 5",10
"4","Fatboy Slim",3
"4","Franz Ferdinand",3
"4","Manu Chao",22
"4","Muse",69
"4","Nightwish",43
"4","Oasis",30
"4","Placebo",14
"4","Rammstein",17
"4","Starsailor",12
"4","System Of A Down",16
"4","The Killers",2
"4","The Knife",21
"4","The Prodigy",7
"4","Yann Tiersen",167
"5","Arcade Fire",12
"5","Bloc Party",0
"5","Bon Jovi",29
"5","Carpark North",9
"5","Coldplay",17
"5","Colony 5",4
"5","Fatboy Slim",3
"5","Franz Ferdinand",1
"5","Manu Chao",5
"5","Muse",104
"5","Nightwish",9
"5","Oasis",23
"5","Placebo",2
"5","Rammstein",8
"5","Starsailor",11
"5","System Of A Down",14
"5","The Killers",0
"5","The Knife",8
"5","The Prodigy",4
"5","Yann Tiersen",19
"6","Arcade Fire",5
"6","Bloc Party",6
"6","Bon Jovi",0
"6","Carpark North",21
"6","Coldplay",30
"6","Colony 5",17
"6","Fatboy Slim",1
"6","Franz Ferdinand",8
"6","Manu Chao",29
"6","Muse",70
"6","Nightwish",96
"6","Oasis",16
"6","Placebo",9
"6","Rammstein",33
"6","Starsailor",7
"6","System Of A Down",15
"6","The Killers",8
"6","The Knife",2
"6","The Prodigy",3
"6","Yann Tiersen",38
