"month","artist","plays"
"2005-07",":Wumpscut:",3
"2005-07","30 Seconds To Mars",0
"2005-07","311",0
"2005-07","Alkaline Trio",1
"2005-07","Black Rebel Motorcycle Club",0
"2005-07","Bright Eyes",0
"2005-07","Cake",0
"2005-07","Deadsy",1
"2005-07","Gorillaz",0
"2005-07","Jimmy Eat World",4
"2005-07","Minus The Bear",1
"2005-07","Modest Mouse",7
"2005-07","Nirvana",3
"2005-07","Pink Floyd",1
"2005-07","Pop Will Eat Itself",0
"2005-07","Shpongle",0
"2005-07","The Beatles",0
"2005-07","The Goo Goo Dolls",0
"2005-07","Voltaire",0
"2005-07","Weezer",0
"2005-08",":Wumpscut:",20
"2005-08","30 Seconds To Mars",6
"2005-08","311",7
"2005-08","Alkaline Trio",38
"2005-08","Black Rebel Motorcycle Club",0
"2005-08","Bright Eyes",5
"2005-08","Cake",3
"2005-08","Deadsy",2
"2005-08","Gorillaz",3
"2005-08","Jimmy Eat World",43
"2005-08","Minus The Bear",9
"2005-08","Modest Mouse",7
"2005-08","Nirvana",39
"2005-08","Pink Floyd",0
"2005-08","Pop Will Eat Itself",2
"2005-08","Shpongle",0
"2005-08","The Beatles",0
"2005-08","The Goo Goo Dolls",72
"2005-08","Voltaire",1
"2005-08","Weezer",1
"2005-09",":Wumpscut:",4
"2005-09","30 Seconds To Mars",10
"2005-09","311",14
"2005-09","Alkaline Trio",40
"2005-09","Black Rebel Motorcycle Club",20
"2005-09","Bright Eyes",7
"2005-09","Cake",2
"2005-09","Deadsy",5
"2005-09","Gorillaz",4
"2005-09","Jimmy Eat World",0
"2005-09","Minus The Bear",1
"2005-09","Modest Mouse",1
"2005-09","Nirvana",2
"2005-09","Pink Floyd",0
"2005-09","Pop Will Eat Itself",4
"2005-09","Shpongle",0
"2005-09","The Beatles",2
"2005-09","The Goo Goo Dolls",4
"2005-09","Voltaire",23
"2005-09","Weezer",3
"2005-10",":Wumpscut:",0
"2005-10","30 Seconds To Mars",0
"2005-10","311",0
"2005-10","Alkaline Trio",0
"2005-10","Black Rebel Motorcycle Club",0
"2005-10","Bright Eyes",0
"2005-10","Cake",0
"2005-10","Deadsy",0
"2005-10","Gorillaz",0
"2005-10","Jimmy Eat World",0
"2005-10","Minus The Bear",0
"2005-10","Modest Mouse",0
"2005-10","Nirvana",0
"2005-10","Pink Floyd",0
"2005-10","Pop Will Eat Itself",0
"2005-10","Shpongle",0
"2005-10","The Beatles",0
"2005-10","The Goo Goo Dolls",0
"2005-10","Voltaire",0
"2005-10","Weezer",0
"2005-11",":Wumpscut:",0
"2005-11","30 Seconds To Mars",0
"2005-11","311",0
"2005-11","Alkaline Trio",0
"2005-11","Black Rebel Motorcycle Club",0
"2005-11","Bright Eyes",0
"2005-11","Cake",38
"2005-11","Deadsy",0
"2005-11","Gorillaz",0
"2005-11","Jimmy Eat World",0
"2005-11","Minus The Bear",0
"2005-11","Modest Mouse",0
"2005-11","Nirvana",0
"2005-11","Pink Floyd",0
"2005-11","Pop Will Eat Itself",0
"2005-11","Shpongle",0
"2005-11","The Beatles",0
"2005-11","The Goo Goo Dolls",0
"2005-11","Voltaire",0
"2005-11","Weezer",0
"2005-12",":Wumpscut:",0
"2005-12","30 Seconds To Mars",0
"2005-12","311",0
"2005-12","Alkaline Trio",0
"2005-12","Black Rebel Motorcycle Club",0
"2005-12","Bright Eyes",0
"2005-12","Cake",0
"2005-12","Deadsy",0
"2005-12","Gorillaz",0
"2005-12","Jimmy Eat World",0
"2005-12","Minus The Bear",0
"2005-12","Modest Mouse",0
"2005-12","Nirvana",0
"2005-12","Pink Floyd",0
"2005-12","Pop Will Eat Itself",0
"2005-12","Shpongle",0
"2005-12","The Beatles",0
"2005-12","The Goo Goo Dolls",0
"2005-12","Voltaire",0
"2005-12","Weezer",0
"2006-01",":Wumpscut:",0
"2006-01","30 Seconds To Mars",0
"2006-01","311",0
"2006-01","Alkaline Trio",0
"2006-01","Black Rebel Motorcycle Club",0
"2006-01","Bright Eyes",0
"2006-01","Cake",0
"2006-01","Deadsy",0
"2006-01","Gorillaz",0
"2006-01","Jimmy Eat World",0
"2006-01","Minus The Bear",0
"2006-01","Modest Mouse",0
"2006-01","Nirvana",0
"2006-01","Pink Floyd",0
"2006-01","Pop Will Eat Itself",0
"2006-01","Shpongle",0
"2006-01","The Beatles",0
"2006-01","The Goo Goo Dolls",0
"2006-01","Voltaire",0
