"month","artist","plays"
"2006-12","Antique",16
"2006-12","Antonio José",4
"2006-12","Ashley Tisdale",33
"2006-12","Basshunter",11
"2006-12","Britney Spears",103
"2006-12","Carola",4
"2006-12","Cascada",23
"2006-12","Daddy Yankee",7
"2006-12","Dani",26
"2006-12","Jennifer Lopez",2
"2006-12","Kelly Clarkson",23
"2006-12","Kudai",19
"2006-12","Maroon 5",8
"2006-12","Molley Sandén",0
"2006-12","Natalia Barbu",20
"2006-12","Rbd",17
"2006-12","Sofie",0
"2006-12","Έλενα Παπαρίζου",489
"2006-12","Дима Билан",11
"2006-12","שירי מימון",1
"2007-01","Antique",28
"2007-01","Antonio José",6
"2007-01","Ashley Tisdale",38
"2007-01","Basshunter",3
"2007-01","Britney Spears",85
"2007-01","Carola",13
"2007-01","Cascada",31
"2007-01","Daddy Yankee",19
"2007-01","Dani",14
"2007-01","Jennifer Lopez",3
"2007-01","Kelly Clarkson",41
"2007-01","Kudai",41
"2007-01","Maroon 5",24
"2007-01","Molley Sandén",1
"2007-01","Natalia Barbu",32
"2007-01","Rbd",87
"2007-01","Sofie",0
"2007-01","Έλενα Παπαρίζου",392
"2007-01","Дима Билан",30
"2007-01","שירי מימון",113
"2007-02","Antique",19
"2007-02","Antonio José",1
"2007-02","Ashley Tisdale",87
"2007-02","Basshunter",2
"2007-02","Britney Spears",43
"2007-02","Carola",12
"2007-02","Cascada",9
"2007-02","Daddy Yankee",11
"2007-02","Dani",8
"2007-02","Jennifer Lopez",1
"2007-02","Kelly Clarkson",7
"2007-02","Kudai",29
"2007-02","Maroon 5",7
"2007-02","Molley Sandén",9
"2007-02","Natalia Barbu",69
"2007-02","Rbd",64
"2007-02","Sofie",0
"2007-02","Έλενα Παπαρίζου",183
"2007-02","Дима Билан",25
"2007-02","שירי מימון",33
"2007-03","Antique",3
"2007-03","Antonio José",0
"2007-03","Ashley Tisdale",21
"2007-03","Basshunter",0
"2007-03","Britney Spears",33
"2007-03","Carola",13
"2007-03","Cascada",4
"2007-03","Daddy Yankee",11
"2007-03","Dani",3
"2007-03","Jennifer Lopez",2
"2007-03","Kelly Clarkson",6
"2007-03","Kudai",10
"2007-03","Maroon 5",11
"2007-03","Molley Sandén",19
"2007-03","Natalia Barbu",82
"2007-03","Rbd",27
"2007-03","Sofie",35
"2007-03","Έλενα Παπαρίζου",92
"2007-03","Дима Билан",6
"2007-03","שירי מימון",53
"2007-04","Antique",13
"2007-04","Antonio José",3
"2007-04","Ashley Tisdale",22
"2007-04","Basshunter",2
"2007-04","Britney Spears",36
"2007-04","Carola",15
"2007-04","Cascada",4
"2007-04","Daddy Yankee",6
"2007-04","Dani",3
"2007-04","Jennifer Lopez",8
"2007-04","Kelly Clarkson",18
"2007-04","Kudai",16
"2007-04","Maroon 5",27
"2007-04","Molley Sandén",7
"2007-04","Natalia Barbu",83
"2007-04","Rbd",31
"2007-04","Sofie",71
"2007-04","Έλενα Παπαρίζου",134
"2007-04","Дима Билан",14
"2007-04","שירי מימון",76
"2007-05","Antique",16
"2007-05","Antonio José",2
"2007-05","Ashley Tisdale",17
"2007-05","Basshunter",2
"2007-05","Britney Spears",34
"2007-05","Carola",8
"2007-05","Cascada",12
"2007-05","Daddy Yankee",6
"2007-05","Dani",0
"2007-05","Jennifer Lopez",3
"2007-05","Kelly Clarkson",12
"2007-05","Kudai",3
"2007-05","Maroon 5",37
"2007-05","Molley Sandén",5
"2007-05","Natalia Barbu",151
"2007-05","Rbd",21
"2007-05","Sofie",29
"2007-05","Έλενα Παπαρίζου",141
"2007-05","Дима Билан",7
"2007-05","שירי מימון",29
"2007-06","Antique",17
"2007-06","Antonio José",1
"2007-06","Ashley Tisdale",15
"2007-06","Basshunter",3
"2007-06","Britney Spears",22
"2007-06","Carola",7
"2007-06","Cascada",7
"2007-06","Daddy Yankee",6
"2007-06","Dani",3
"2007-06","Jennifer Lopez",3
"2007-06","Kelly Clarkson",11
"2007-06","Kudai",8
"2007-06","Maroon 5",18
"2007-06","Molley Sandén",24
"2007-06","Natalia Barbu",101
"2007-06","Rbd",44
"2007-06","Sofie",28
"2007-06","Έλενα Παπαρίζου",176
"2007-06","Дима Билан",12
"2007-06","שירי מימון",60
"2007-07","Antique",38
"2007-07","Antonio José",1
"2007-07","Ashley Tisdale",7
"2007-07","Basshunter",2
"2007-07","Britney Spears",21
"2007-07","Carola",2
"2007-07","Cascada",3
"2007-07","Daddy Yankee",2
"2007-07","Dani",1
"2007-07","Jennifer Lopez",3
"2007-07","Kelly Clarkson",15
"2007-07","Kudai",9
"2007-07","Maroon 5",19
"2007-07","Molley Sandén",10
"2007-07","Natalia Barbu",135
"2007-07","Rbd",39
"2007-07","Sofie",34
"2007-07","Έλενα Παπαρίζου",265
"2007-07","Дима Билан",9
"2007-07","שירי מימון",19
"2007-08","Antique",39
"2007-08","Antonio José",2
"2007-08","Ashley Tisdale",3
"2007-08","Basshunter",1
"2007-08","Britney Spears",57
"2007-08","Carola",5
"2007-08","Cascada",4
"2007-08","Daddy Yankee",3
"2007-08","Dani",3
"2007-08","Jennifer Lopez",3
"2007-08","Kelly Clarkson",25
"2007-08","Kudai",23
"2007-08","Maroon 5",19
"2007-08","Molley Sandén",9
"2007-08","Natalia Barbu",98
"2007-08","Rbd",19
"2007-08","Sofie",16
"2007-08","Έλενα Παπαρίζου",216
"2007-08","Дима Билан",10
"2007-08","שירי מימון",27
"2007-09","Antique",3
"2007-09","Antonio José",1
"2007-09","Ashley Tisdale",0
"2007-09","Basshunter",0
"2007-09","Britney Spears",35
"2007-09","Carola",0
"2007-09","Cascada",0
"2007-09","Daddy Yankee",2
"2007-09","Dani",3
"2007-09","Jennifer Lopez",1
"2007-09","Kelly Clarkson",3
"2007-09","Kudai",4
"2007-09","Maroon 5",2
"2007-09","Molley Sandén",1
"2007-09","Natalia Barbu",10
"2007-09","Rbd",4
"2007-09","Sofie",6
"2007-09","Έλενα Παπαρίζου",49
"2007-09","Дима Билан",4
"2007-09","שירי מימון",18
"2007-10","Antique",7
"2007-10","Antonio José",1
"2007-10","Ashley Tisdale",31
"2007-10","Basshunter",6
"2007-10","Britney Spears",225
"2007-10","Carola",4
"2007-10","Cascada",3
"2007-10","Daddy Yankee",8
"2007-10","Dani",4
"2007-10","Jennifer Lopez",13
"2007-10","Kelly Clarkson",12
"2007-10","Kudai",6
"2007-10","Maroon 5",14
"2007-10","Molley Sandén",6
"2007-10","Natalia Barbu",27
"2007-10","Rbd",46
"2007-10","Sofie",76
"2007-10","Έλενα Παπαρίζου",151
"2007-10","Дима Билан",1
"2007-10","שירי מימון",41
"2007-11","Antique",13
"2007-11","Antonio José",1
"2007-11","Ashley Tisdale",6
"2007-11","Basshunter",9
"2007-11","Britney Spears",156
"2007-11","Carola",4
"2007-11","Cascada",3
"2007-11","Daddy Yankee",0
"2007-11","Dani",7
"2007-11","Jennifer Lopez",60
"2007-11","Kelly Clarkson",9
"2007-11","Kudai",6
"2007-11","Maroon 5",7
"2007-11","Molley Sandén",10
"2007-11","Natalia Barbu",24
"2007-11","Rbd",58
"2007-11","Sofie",115
"2007-11","Έλενα Παπαρίζου",152
"2007-11","Дима Билан",1
"2007-11","שירי מימון",33
"2007-12","Antique",16
"2007-12","Antonio José",2
"2007-12","Ashley Tisdale",8
"2007-12","Basshunter",41
"2007-12","Britney Spears",143
"2007-12","Carola",21
"2007-12","Cascada",6
"2007-12","Daddy Yankee",5
"2007-12","Dani",6
"2007-12","Jennifer Lopez",11
"2007-12","Kelly Clarkson",15
"2007-12","Kudai",6
"2007-12","Maroon 5",9
"2007-12","Molley Sandén",25
"2007-12","Natalia Barbu",24
"2007-12","Rbd",42
"2007-12","Sofie",53
"2007-12","Έλενα Παπαρίζου",124
"2007-12","Дима Билан",1
"2007-12","שירי מימון",15
"2008-01","Antique",13
"2008-01","Antonio José",1
"2008-01","Ashley Tisdale",9
"2008-01","Basshunter",38
"2008-01","Britney Spears",82
"2008-01","Carola",48
"2008-01","Cascada",2
"2008-01","Daddy Yankee",5
"2008-01","Dani",6
"2008-01","Jennifer Lopez",9
"2008-01","Kelly Clarkson",19
"2008-01","Kudai",26
"2008-01","Maroon 5",9
"2008-01","Molley Sandén",47
"2008-01","Natalia Barbu",26
"2008-01","Rbd",37
"2008-01","Sofie",79
"2008-01","Έλενα Παπαρίζου",144
"2008-01","Дима Билан",1
"2008-01","שירי מימון",7
"2008-02","Antique",4
"2008-02","Antonio José",1
"2008-02","Ashley Tisdale",2
"2008-02","Basshunter",6
"2008-02","Britney Spears",17
"2008-02","Carola",20
"2008-02","Cascada",4
"2008-02","Daddy Yankee",1
"2008-02","Dani",2
"2008-02","Jennifer Lopez",1
"2008-02","Kelly Clarkson",5
"2008-02","Kudai",1
"2008-02","Maroon 5",2
"2008-02","Molley Sandén",2
"2008-02","Natalia Barbu",4
"2008-02","Rbd",13
"2008-02","Sofie",13
"2008-02","Έλενα Παπαρίζου",54
"2008-02","Дима Билан",1
"2008-02","שירי מימון",3
"2008-03","Antique",3
"2008-03","Antonio José",0
"2008-03","Ashley Tisdale",1
"2008-03","Basshunter",1
"2008-03","Britney Spears",20
"2008-03","Carola",3
"2008-03","Cascada",0
"2008-03","Daddy Yankee",3
"2008-03","Dani",3
"2008-03","Jennifer Lopez",6
"2008-03","Kelly Clarkson",1
"2008-03","Kudai",6
"2008-03","Maroon 5",0
"2008-03","Molley Sandén",3
"2008-03","Natalia Barbu",4
"2008-03","Rbd",17
"2008-03","Sofie",9
"2008-03","Έλενα Παπαρίζου",27
"2008-03","Дима Билан",3
"2008-03","שירי מימון",3
"2008-04","Antique",0
"2008-04","Antonio José",0
"2008-04","Ashley Tisdale",0
"2008-04","Basshunter",1
"2008-04","Britney Spears",8
"2008-04","Carola",0
"2008-04","Cascada",0
"2008-04","Daddy Yankee",0
"2008-04","Dani",0
"2008-04","Jennifer Lopez",2
"2008-04","Kelly Clarkson",1
"2008-04","Kudai",1
"2008-04","Maroon 5",1
"2008-04","Molley Sandén",0
"2008-04","Natalia Barbu",3
"2008-04","Rbd",1
"2008-04","Sofie",3
"2008-04","Έλενα Παπαρίζου",23
"2008-04","Дима Билан",1
"2008-04","שירי מימון",0
"2008-05","Antique",0
"2008-05","Antonio José",0
"2008-05","Ashley Tisdale",0
"2008-05","Basshunter",0
"2008-05","Britney Spears",0
"2008-05","Carola",0
"2008-05","Cascada",0
"2008-05","Daddy Yankee",0
"2008-05","Dani",0
"2008-05","Jennifer Lopez",0
"2008-05","Kelly Clarkson",0
"2008-05","Kudai",0
"2008-05","Maroon 5",0
"2008-05","Molley Sandén",0
"2008-05","Natalia Barbu",0
"2008-05","Rbd",0
"2008-05","Sofie",0
"2008-05","Έλενα Παπαρίζου",0
"2008-05","Дима Билан",0
"2008-05","שירי מימון",0
"2008-06","Antique",0
"2008-06","Antonio José",0
"2008-06","Ashley Tisdale",0
"2008-06","Basshunter",1
"2008-06","Britney Spears",1
"2008-06","Carola",0
"2008-06","Cascada",0
"2008-06","Daddy Yankee",0
"2008-06","Dani",0
"2008-06","Jennifer Lopez",0
"2008-06","Kelly Clarkson",0
"2008-06","Kudai",0
"2008-06","Maroon 5",0
"2008-06","Molley Sandén",0
"2008-06","Natalia Barbu",0
"2008-06","Rbd",0
"2008-06","Sofie",0
"2008-06","Έλενα Παπαρίζου",1
"2008-06","Дима Билан",0
"2008-06","שירי מימון",0
"2008-07","Antique",0
"2008-07","Antonio José",0
"2008-07","Ashley Tisdale",0
"2008-07","Basshunter",0
"2008-07","Britney Spears",0
"2008-07","Carola",0
"2008-07","Cascada",0
"2008-07","Daddy Yankee",0
"2008-07","Dani",0
"2008-07","Jennifer Lopez",0
"2008-07","Kelly Clarkson",0
"2008-07","Kudai",0
"2008-07","Maroon 5",0
"2008-07","Molley Sandén",1
"2008-07","Natalia Barbu",0
"2008-07","Rbd",0
"2008-07","Sofie",0
"2008-07","Έλενα Παπαρίζου",0
"2008-07","Дима Билан",0
"2008-07","שירי מימון",0
"2008-08","Antique",0
"2008-08","Antonio José",0
"2008-08","Ashley Tisdale",0
"2008-08","Basshunter",0
"2008-08","Britney Spears",0
"2008-08","Carola",0
"2008-08","Cascada",0
"2008-08","Daddy Yankee",0
"2008-08","Dani",0
"2008-08","Jennifer Lopez",0
"2008-08","Kelly Clarkson",0
"2008-08","Kudai",0
"2008-08","Maroon 5",0
"2008-08","Molley Sandén",0
