"month","artist","plays"
"2008-12","Amalthea",2
"2008-12","Audio Bullys",1
"2008-12","Bane",2
"2008-12","Beast, Please Be Still",25
"2008-12","Beatsteaks",41
"2008-12","Björk",17
"2008-12","Bloc Party",13
"2008-12","Bon Iver",41
"2008-12","Brightblack Morning Light",20
"2008-12","Buried Inside",10
"2008-12","Cansei De Ser Sexy",22
"2008-12","Circle Takes The Square",40
"2008-12","Comadre",41
"2008-12","Cult Of Luna",25
"2008-12","Daïtro",43
"2008-12","Dead Meadow",21
"2008-12","Death From Above 1979",26
"2008-12","Envy",12
"2008-12","Gameness",14
"2008-12","Gregor Samsa",20
"2009-01","Amalthea",12
"2009-01","Audio Bullys",28
"2009-01","Bane",10
"2009-01","Beast, Please Be Still",43
"2009-01","Beatsteaks",27
"2009-01","Björk",67
"2009-01","Bloc Party",26
"2009-01","Bon Iver",44
"2009-01","Brightblack Morning Light",20
"2009-01","Buried Inside",10
"2009-01","Cansei De Ser Sexy",12
"2009-01","Circle Takes The Square",6
"2009-01","Comadre",68
"2009-01","Cult Of Luna",40
"2009-01","Daïtro",116
"2009-01","Dead Meadow",45
"2009-01","Death From Above 1979",26
"2009-01","Envy",17
"2009-01","Gameness",12
"2009-01","Gregor Samsa",33
"2009-02","Amalthea",19
"2009-02","Audio Bullys",35
"2009-02","Bane",18
"2009-02","Beast, Please Be Still",50
"2009-02","Beatsteaks",37
"2009-02","Björk",202
"2009-02","Bloc Party",15
"2009-02","Bon Iver",25
"2009-02","Brightblack Morning Light",74
"2009-02","Buried Inside",16
"2009-02","Cansei De Ser Sexy",21
"2009-02","Circle Takes The Square",23
"2009-02","Comadre",45
"2009-02","Cult Of Luna",75
"2009-02","Daïtro",57
"2009-02","Dead Meadow",54
"2009-02","Death From Above 1979",13
"2009-02","Envy",13
"2009-02","Gameness",22
"2009-02","Gregor Samsa",37
"2009-03","Amalthea",8
"2009-03","Audio Bullys",82
"2009-03","Bane",10
"2009-03","Beast, Please Be Still",41
"2009-03","Beatsteaks",21
"2009-03","Björk",103
"2009-03","Bloc Party",57
"2009-03","Bon Iver",20
"2009-03","Brightblack Morning Light",33
"2009-03","Buried Inside",44
"2009-03","Cansei De Ser Sexy",28
"2009-03","Circle Takes The Square",3
"2009-03","Comadre",2
"2009-03","Cult Of Luna",163
"2009-03","Daïtro",3
"2009-03","Dead Meadow",30
"2009-03","Death From Above 1979",22
"2009-03","Envy",3
"2009-03","Gameness",8
"2009-03","Gregor Samsa",30
"2009-04","Amalthea",2
"2009-04","Audio Bullys",3
"2009-04","Bane",1
"2009-04","Beast, Please Be Still",32
"2009-04","Beatsteaks",47
"2009-04","Björk",25
"2009-04","Bloc Party",5
"2009-04","Bon Iver",18
"2009-04","Brightblack Morning Light",13
"2009-04","Buried Inside",20
"2009-04","Cansei De Ser Sexy",3
"2009-04","Circle Takes The Square",5
"2009-04","Comadre",11
"2009-04","Cult Of Luna",29
"2009-04","Daïtro",14
"2009-04","Dead Meadow",33
"2009-04","Death From Above 1979",7
"2009-04","Envy",3
"2009-04","Gameness",11
"2009-04","Gregor Samsa",31
