"month","artist","plays"
"2006-04","A Perfect Circle",0
"2006-04","Amy Winehouse",0
"2006-04","Arctic Monkeys",0
"2006-04","Budhi",0
"2006-04","Chevelle",0
"2006-04","Deftones",3
"2006-04","Foo Fighters",0
"2006-04","Green Day",0
"2006-04","Incubus",0
"2006-04","Jamiroquai",0
"2006-04","Korn",0
"2006-04","Muse",0
"2006-04","Queens Of The Stone Age",0
"2006-04","Rage Against The Machine",0
"2006-04","Red Hot Chili Peppers",0
"2006-04","Refused",0
"2006-04","Staind",0
"2006-04","Stone Sour",0
"2006-04","The Kooks",0
"2006-04","Tool",0
"2006-05","A Perfect Circle",0
"2006-05","Amy Winehouse",0
"2006-05","Arctic Monkeys",0
"2006-05","Budhi",0
"2006-05","Chevelle",0
"2006-05","Deftones",1
"2006-05","Foo Fighters",1
"2006-05","Green Day",0
"2006-05","Incubus",0
"2006-05","Jamiroquai",0
"2006-05","Korn",0
"2006-05","Muse",0
"2006-05","Queens Of The Stone Age",0
"2006-05","Rage Against The Machine",0
"2006-05","Red Hot Chili Peppers",0
"2006-05","Refused",0
"2006-05","Staind",1
"2006-05","Stone Sour",0
"2006-05","The Kooks",0
"2006-05","Tool",1
"2006-06","A Perfect Circle",0
"2006-06","Amy Winehouse",0
"2006-06","Arctic Monkeys",13
"2006-06","Budhi",0
"2006-06","Chevelle",0
"2006-06","Deftones",0
"2006-06","Foo Fighters",0
"2006-06","Green Day",20
"2006-06","Incubus",0
"2006-06","Jamiroquai",0
"2006-06","Korn",1
"2006-06","Muse",0
"2006-06","Queens Of The Stone Age",0
"2006-06","Rage Against The Machine",0
"2006-06","Red Hot Chili Peppers",58
"2006-06","Refused",0
"2006-06","Staind",0
"2006-06","Stone Sour",0
"2006-06","The Kooks",0
"2006-06","Tool",0
"2006-07","A Perfect Circle",0
"2006-07","Amy Winehouse",0
"2006-07","Arctic Monkeys",10
"2006-07","Budhi",0
"2006-07","Chevelle",0
"2006-07","Deftones",1
"2006-07","Foo Fighters",0
"2006-07","Green Day",21
"2006-07","Incubus",0
"2006-07","Jamiroquai",0
"2006-07","Korn",0
"2006-07","Muse",0
"2006-07","Queens Of The Stone Age",0
"2006-07","Rage Against The Machine",0
"2006-07","Red Hot Chili Peppers",17
"2006-07","Refused",0
"2006-07","Staind",0
"2006-07","Stone Sour",0
"2006-07","The Kooks",0
"2006-07","Tool",0
"2006-08","A Perfect Circle",3
