"weekday","artist","plays"
"0","Aereogramme",2
"0","Burning Airlines",0
"0","Cathedral",21
"0","Channels",1
"0","Converge",8
"0","Depeche Mode",19
"0","Earth Crisis",0
"0","His Hero Is Gone",7
"0","Hour Of Penance",1
"0","Hum",0
"0","Into Another",16
"0","Jawbox",0
"0","Kent",0
"0","Khoma",0
"0","Koma",0
"0","Kyuss",0
"0","Mock Orange",10
"0","Neuraxis",1
"0","Oceansize",0
"0","Porcupine Tree",0
"1","Aereogramme",0
"1","Burning Airlines",11
"1","Cathedral",0
"1","Channels",0
"1","Converge",0
"1","Depeche Mode",0
"1","Earth Crisis",9
"1","His Hero Is Gone",0
"1","Hour Of Penance",0
"1","Hum",4
"1","Into Another",0
"1","Jawbox",2
"1","Kent",2
"1","Khoma",0
"1","Koma",0
"1","Kyuss",0
"1","Mock Orange",0
"1","Neuraxis",0
"1","Oceansize",0
"1","Porcupine Tree",0
"2","Aereogramme",0
"2","Burning Airlines",0
"2","Cathedral",0
"2","Channels",0
"2","Converge",0
"2","Depeche Mode",0
"2","Earth Crisis",0
"2","His Hero Is Gone",0
"2","Hour Of Penance",0
"2","Hum",6
"2","Into Another",0
"2","Jawbox",7
"2","Kent",0
"2","Khoma",8
"2","Koma",3
"2","Kyuss",13
"2","Mock Orange",0
"2","Neuraxis",0
"2","Oceansize",0
"2","Porcupine Tree",1
"3","Aereogramme",0
"3","Burning Airlines",0
"3","Cathedral",0
"3","Channels",0
"3","Converge",0
"3","Depeche Mode",0
"3","Earth Crisis",0
"3","His Hero Is Gone",0
"3","Hour Of Penance",0
"3","Hum",0
"3","Into Another",0
"3","Jawbox",0
"3","Kent",8
"3","Khoma",0
"3","Koma",0
"3","Kyuss",0
"3","Mock Orange",0
"3","Neuraxis",0
"3","Oceansize",0
"3","Porcupine Tree",0
"4","Aereogramme",0
"4","Burning Airlines",0
"4","Cathedral",0
"4","Channels",0
"4","Converge",0
"4","Depeche Mode",0
"4","Earth Crisis",0
"4","His Hero Is Gone",0
"4","Hour Of Penance",0
"4","Hum",0
"4","Into Another",0
"4","Jawbox",0
"4","Kent",7
"4","Khoma",0
"4","Koma",0
"4","Kyuss",0
"4","Mock Orange",0
"4","Neuraxis",0
"4","Oceansize",0
"4","Porcupine Tree",0
"5","Aereogramme",0
"5","Burning Airlines",0
"5","Cathedral",0
"5","Channels",0
"5","Converge",0
"5","Depeche Mode",0
"5","Earth Crisis",0
"5","His Hero Is Gone",0
"5","Hour Of Penance",0
"5","Hum",0
"5","Into Another",0
"5","Jawbox",0
"5","Kent",0
"5","Khoma",0
"5","Koma",0
"5","Kyuss",0
"5","Mock Orange",0
"5","Neuraxis",0
"5","Oceansize",0
"5","Porcupine Tree",0
"6","Aereogramme",0
"6","Burning Airlines",0
"6","Cathedral",0
"6","Channels",0
"6","Converge",0
"6","Depeche Mode",0
"6","Earth Crisis",0
"6","His Hero Is Gone",0
"6","Hour Of Penance",0
"6","Hum",0
"6","Into Another",0
"6","Jawbox",0
"6","Kent",0
"6","Khoma",0
"6","Koma",0
"6","Kyuss",0
"6","Mock Orange",0
"6","Neuraxis",0
"6","Oceansize",9
"6","Porcupine Tree",0
