"month","artist","plays"
"2006-06","Abingdon Boys School",0
"2006-06","Bonnie Pink",1
"2006-06","Chemistry",553
"2006-06","Every Little Thing",1
"2006-06","Fictionjunction Yuuka",0
"2006-06","Gackt",15
"2006-06","Gundam",3
"2006-06","High And Mighty Color",46
"2006-06","Hyde",0
"2006-06","L'Arc~En~Ciel",3
"2006-06","Rie Fu",0
"2006-06","See-Saw",16
"2006-06","T.M.Revolution",152
"2006-06","Two-Mix",12
"2006-06","有坂美香",2
"2006-06","浜崎あゆみ",1
"2006-06","玉置成実",7
"2006-06","田中理恵",4
"2006-06","鈴村健一",0
"2006-06","関智一",6
"2006-07","Abingdon Boys School",0
"2006-07","Bonnie Pink",7
"2006-07","Chemistry",1003
"2006-07","Every Little Thing",5
"2006-07","Fictionjunction Yuuka",0
"2006-07","Gackt",60
"2006-07","Gundam",8
"2006-07","High And Mighty Color",44
"2006-07","Hyde",38
"2006-07","L'Arc~En~Ciel",43
"2006-07","Rie Fu",11
"2006-07","See-Saw",72
"2006-07","T.M.Revolution",118
"2006-07","Two-Mix",54
"2006-07","有坂美香",26
"2006-07","浜崎あゆみ",7
"2006-07","玉置成実",130
"2006-07","田中理恵",14
"2006-07","鈴村健一",0
"2006-07","関智一",11
"2006-08","Abingdon Boys School",0
"2006-08","Bonnie Pink",6
"2006-08","Chemistry",1460
"2006-08","Every Little Thing",4
"2006-08","Fictionjunction Yuuka",0
"2006-08","Gackt",92
"2006-08","Gundam",5
"2006-08","High And Mighty Color",24
"2006-08","Hyde",33
"2006-08","L'Arc~En~Ciel",66
"2006-08","Rie Fu",7
"2006-08","See-Saw",45
"2006-08","T.M.Revolution",159
"2006-08","Two-Mix",32
"2006-08","有坂美香",16
"2006-08","浜崎あゆみ",6
"2006-08","玉置成実",81
"2006-08","田中理恵",20
"2006-08","鈴村健一",0
"2006-08","関智一",17
"2006-09","Abingdon Boys School",0
"2006-09","Bonnie Pink",10
"2006-09","Chemistry",1186
"2006-09","Every Little Thing",7
"2006-09","Fictionjunction Yuuka",18
"2006-09","Gackt",153
"2006-09","Gundam",11
"2006-09","High And Mighty Color",31
"2006-09","Hyde",29
"2006-09","L'Arc~En~Ciel",39
"2006-09","Rie Fu",16
"2006-09","See-Saw",45
"2006-09","T.M.Revolution",176
"2006-09","Two-Mix",103
"2006-09","有坂美香",11
"2006-09","浜崎あゆみ",11
"2006-09","玉置成実",118
"2006-09","田中理恵",109
"2006-09","鈴村健一",24
"2006-09","関智一",4
"2006-10","Abingdon Boys School",0
"2006-10","Bonnie Pink",8
"2006-10","Chemistry",1085
"2006-10","Every Little Thing",3
"2006-10","Fictionjunction Yuuka",0
"2006-10","Gackt",31
"2006-10","Gundam",10
"2006-10","High And Mighty Color",16
"2006-10","Hyde",8
"2006-10","L'Arc~En~Ciel",10
"2006-10","Rie Fu",4
"2006-10","See-Saw",21
"2006-10","T.M.Revolution",286
"2006-10","Two-Mix",101
"2006-10","有坂美香",3
"2006-10","浜崎あゆみ",9
"2006-10","玉置成実",102
"2006-10","田中理恵",52
"2006-10","鈴村健一",19
"2006-10","関智一",16
