"month","artist","plays"
"2007-10","2 Unlimited",0
"2007-10","Anton Maiden",2
"2007-10","Bob Marley",4
"2007-10","Bob Marley & The Wailers",1
"2007-10","Culture Beat",1
"2007-10","Cyantific",0
"2007-10","Dr. Dre",2
"2007-10","Iron Maiden",2
"2007-10","Ixxel",1
"2007-10","K'S Choice",0
"2007-10","Kaye Styles",0
"2007-10","Limp Bizkit",1
"2007-10","Luniz",1
"2007-10","Michael Jackson",1
"2007-10","Nirvana",0
"2007-10","Prince",6
"2007-10","Snoop Dogg",1
"2007-10","System Of A Down",1
"2007-10","The Offspring",0
"2007-10","Therapy?",0
"2007-11","2 Unlimited",2
"2007-11","Anton Maiden",1
"2007-11","Bob Marley",13
"2007-11","Bob Marley & The Wailers",7
"2007-11","Culture Beat",8
"2007-11","Cyantific",4
"2007-11","Dr. Dre",66
"2007-11","Iron Maiden",3
"2007-11","Ixxel",4
"2007-11","K'S Choice",1
"2007-11","Kaye Styles",14
"2007-11","Limp Bizkit",39
"2007-11","Luniz",4
"2007-11","Michael Jackson",2
"2007-11","Nirvana",16
"2007-11","Prince",20
"2007-11","Snoop Dogg",4
"2007-11","System Of A Down",43
"2007-11","The Offspring",1
"2007-11","Therapy?",38
"2007-12","2 Unlimited",10
"2007-12","Anton Maiden",13
"2007-12","Bob Marley",21
"2007-12","Bob Marley & The Wailers",15
"2007-12","Culture Beat",7
"2007-12","Cyantific",6
"2007-12","Dr. Dre",16
"2007-12","Iron Maiden",26
"2007-12","Ixxel",3
"2007-12","K'S Choice",3
"2007-12","Kaye Styles",6
"2007-12","Limp Bizkit",31
"2007-12","Luniz",3
"2007-12","Michael Jackson",7
"2007-12","Nirvana",2
"2007-12","Prince",24
"2007-12","Snoop Dogg",3
"2007-12","System Of A Down",21
"2007-12","The Offspring",1
"2007-12","Therapy?",32
"2008-01","2 Unlimited",1
"2008-01","Anton Maiden",3
"2008-01","Bob Marley",6
"2008-01","Bob Marley & The Wailers",4
"2008-01","Culture Beat",0
"2008-01","Cyantific",1
"2008-01","Dr. Dre",1
"2008-01","Iron Maiden",1
"2008-01","Ixxel",1
"2008-01","K'S Choice",1
"2008-01","Kaye Styles",1
"2008-01","Limp Bizkit",13
"2008-01","Luniz",1
"2008-01","Michael Jackson",5
"2008-01","Nirvana",1
"2008-01","Prince",3
"2008-01","Snoop Dogg",1
"2008-01","System Of A Down",18
"2008-01","The Offspring",1
"2008-01","Therapy?",1
"2008-02","2 Unlimited",1
"2008-02","Anton Maiden",6
"2008-02","Bob Marley",0
"2008-02","Bob Marley & The Wailers",0
"2008-02","Culture Beat",7
"2008-02","Cyantific",9
"2008-02","Dr. Dre",71
"2008-02","Iron Maiden",4
"2008-02","Ixxel",8
"2008-02","K'S Choice",0
"2008-02","Kaye Styles",8
"2008-02","Limp Bizkit",24
"2008-02","Luniz",8
"2008-02","Michael Jackson",0
"2008-02","Nirvana",1
"2008-02","Prince",0
"2008-02","Snoop Dogg",0
"2008-02","System Of A Down",0
"2008-02","The Offspring",0
"2008-02","Therapy?",16
"2008-03","2 Unlimited",0
"2008-03","Anton Maiden",0
"2008-03","Bob Marley",0
"2008-03","Bob Marley & The Wailers",0
"2008-03","Culture Beat",0
"2008-03","Cyantific",0
"2008-03","Dr. Dre",0
"2008-03","Iron Maiden",0
"2008-03","Ixxel",0
"2008-03","K'S Choice",0
"2008-03","Kaye Styles",0
"2008-03","Limp Bizkit",0
"2008-03","Luniz",0
"2008-03","Michael Jackson",0
"2008-03","Nirvana",0
"2008-03","Prince",0
"2008-03","Snoop Dogg",0
"2008-03","System Of A Down",0
"2008-03","The Offspring",0
"2008-03","Therapy?",0
"2008-04","2 Unlimited",0
"2008-04","Anton Maiden",0
"2008-04","Bob Marley",0
"2008-04","Bob Marley & The Wailers",0
"2008-04","Culture Beat",0
"2008-04","Cyantific",0
"2008-04","Dr. Dre",0
"2008-04","Iron Maiden",0
"2008-04","Ixxel",0
"2008-04","K'S Choice",0
"2008-04","Kaye Styles",0
"2008-04","Limp Bizkit",0
"2008-04","Luniz",0
"2008-04","Michael Jackson",0
"2008-04","Nirvana",0
"2008-04","Prince",0
"2008-04","Snoop Dogg",0
"2008-04","System Of A Down",0
"2008-04","The Offspring",0
"2008-04","Therapy?",0
"2008-05","2 Unlimited",0
"2008-05","Anton Maiden",0
"2008-05","Bob Marley",0
"2008-05","Bob Marley & The Wailers",0
"2008-05","Culture Beat",0
"2008-05","Cyantific",0
"2008-05","Dr. Dre",0
"2008-05","Iron Maiden",0
"2008-05","Ixxel",0
"2008-05","K'S Choice",0
"2008-05","Kaye Styles",0
"2008-05","Limp Bizkit",0
"2008-05","Luniz",0
"2008-05","Michael Jackson",0
"2008-05","Nirvana",0
"2008-05","Prince",0
"2008-05","Snoop Dogg",0
"2008-05","System Of A Down",0
"2008-05","The Offspring",0
"2008-05","Therapy?",0
"2008-06","2 Unlimited",1
"2008-06","Anton Maiden",11
"2008-06","Bob Marley",6
"2008-06","Bob Marley & The Wailers",4
"2008-06","Culture Beat",1
"2008-06","Cyantific",2
"2008-06","Dr. Dre",22
"2008-06","Iron Maiden",6
"2008-06","Ixxel",0
"2008-06","K'S Choice",1
"2008-06","Kaye Styles",2
"2008-06","Limp Bizkit",6
"2008-06","Luniz",1
"2008-06","Michael Jackson",9
"2008-06","Nirvana",4
"2008-06","Prince",3
"2008-06","Snoop Dogg",0
"2008-06","System Of A Down",1
"2008-06","The Offspring",1
"2008-06","Therapy?",29
"2008-07","2 Unlimited",2
"2008-07","Anton Maiden",19
"2008-07","Bob Marley",21
"2008-07","Bob Marley & The Wailers",11
"2008-07","Culture Beat",2
"2008-07","Cyantific",41
"2008-07","Dr. Dre",103
"2008-07","Iron Maiden",21
"2008-07","Ixxel",4
"2008-07","K'S Choice",6
"2008-07","Kaye Styles",6
"2008-07","Limp Bizkit",52
"2008-07","Luniz",10
"2008-07","Michael Jackson",20
"2008-07","Nirvana",14
"2008-07","Prince",28
"2008-07","Snoop Dogg",12
"2008-07","System Of A Down",44
"2008-07","The Offspring",18
"2008-07","Therapy?",80
"2008-08","2 Unlimited",2
"2008-08","Anton Maiden",5
"2008-08","Bob Marley",6
"2008-08","Bob Marley & The Wailers",9
"2008-08","Culture Beat",8
"2008-08","Cyantific",10
"2008-08","Dr. Dre",16
"2008-08","Iron Maiden",19
"2008-08","Ixxel",6
"2008-08","K'S Choice",1
"2008-08","Kaye Styles",9
"2008-08","Limp Bizkit",26
"2008-08","Luniz",8
"2008-08","Michael Jackson",13
"2008-08","Nirvana",3
"2008-08","Prince",12
