"weekday","artist","plays"
"0","4C3",40
"0","Ataraxia",24
"0","Atopica",17
"0","Corrado Loi",18
"0","Corrientes",12
"0","Dargaard",8
"0","Deepspace",2
"0","Don Barden",73
"0","Felixdroid",39
"0","Healeyisland",13
"0","Herrera",9
"0","Jeff Woodall",45
"0","Krackatoa",111
"0","Maia Haag-Wackernagel, Alan Mueller & Tristan Feldbauer",15
"0","Northcape",6
"0","Phillip Wilkerson",39
"0","Pixieguts",8
"0","Remergence",9
"0","Streams Of Europe",18
"0","Sycross",14
"1","4C3",84
"1","Ataraxia",33
"1","Atopica",66
"1","Corrado Loi",30
"1","Corrientes",62
"1","Dargaard",20
"1","Deepspace",24
"1","Don Barden",125
"1","Felixdroid",26
"1","Healeyisland",19
"1","Herrera",20
"1","Jeff Woodall",141
"1","Krackatoa",151
"1","Maia Haag-Wackernagel, Alan Mueller & Tristan Feldbauer",29
"1","Northcape",23
"1","Phillip Wilkerson",69
"1","Pixieguts",16
"1","Remergence",10
"1","Streams Of Europe",28
"1","Sycross",12
"2","4C3",78
"2","Ataraxia",29
"2","Atopica",11
"2","Corrado Loi",6
"2","Corrientes",25
"2","Dargaard",26
"2","Deepspace",26
"2","Don Barden",91
"2","Felixdroid",44
"2","Healeyisland",14
"2","Herrera",18
"2","Jeff Woodall",45
"2","Krackatoa",84
"2","Maia Haag-Wackernagel, Alan Mueller & Tristan Feldbauer",26
"2","Northcape",21
"2","Phillip Wilkerson",118
"2","Pixieguts",13
"2","Remergence",32
"2","Streams Of Europe",11
"2","Sycross",25
"3","4C3",24
"3","Ataraxia",26
"3","Atopica",10
"3","Corrado Loi",10
"3","Corrientes",33
"3","Dargaard",28
"3","Deepspace",17
"3","Don Barden",182
"3","Felixdroid",16
"3","Healeyisland",18
"3","Herrera",21
"3","Jeff Woodall",90
"3","Krackatoa",99
"3","Maia Haag-Wackernagel, Alan Mueller & Tristan Feldbauer",15
"3","Northcape",18
"3","Phillip Wilkerson",67
"3","Pixieguts",10
"3","Remergence",29
"3","Streams Of Europe",41
"3","Sycross",15
"4","4C3",70
"4","Ataraxia",29
"4","Atopica",28
"4","Corrado Loi",16
"4","Corrientes",40
"4","Dargaard",13
"4","Deepspace",10
"4","Don Barden",132
"4","Felixdroid",45
"4","Healeyisland",12
"4","Herrera",26
"4","Jeff Woodall",125
"4","Krackatoa",59
"4","Maia Haag-Wackernagel, Alan Mueller & Tristan Feldbauer",12
"4","Northcape",13
"4","Phillip Wilkerson",75
"4","Pixieguts",11
"4","Remergence",15
"4","Streams Of Europe",31
"4","Sycross",16
"5","4C3",66
"5","Ataraxia",35
"5","Atopica",14
"5","Corrado Loi",15
"5","Corrientes",20
"5","Dargaard",12
"5","Deepspace",35
"5","Don Barden",123
"5","Felixdroid",99
"5","Healeyisland",27
"5","Herrera",28
"5","Jeff Woodall",108
"5","Krackatoa",138
"5","Maia Haag-Wackernagel, Alan Mueller & Tristan Feldbauer",34
"5","Northcape",21
"5","Phillip Wilkerson",80
"5","Pixieguts",11
"5","Remergence",23
"5","Streams Of Europe",34
"5","Sycross",14
"6","4C3",19
"6","Ataraxia",14
"6","Atopica",66
"6","Corrado Loi",11
"6","Corrientes",24
"6","Dargaard",16
"6","Deepspace",3
"6","Don Barden",40
"6","Felixdroid",91
"6","Healeyisland",22
"6","Herrera",9
"6","Jeff Woodall",37
"6","Krackatoa",62
"6","Maia Haag-Wackernagel, Alan Mueller & Tristan Feldbauer",24
"6","Northcape",6
"6","Phillip Wilkerson",38
"6","Pixieguts",3
"6","Remergence",6
"6","Streams Of Europe",6
"6","Sycross",7
