"weekday","artist","plays"
"0","Air",23
"0","Aphex Twin",28
"0","Ashra",10
"0","Banco De Gaia",15
"0","Beck",21
"0","Bent",20
"0","Bt",14
"0","Can",8
"0","Dzihan & Kamien",17
"0","Echo & The Bunnymen",11
"0","George Winston",8
"0","Goldfrapp",25
"0","Kraftwerk",19
"0","Manu Chao",19
"0","Muse",11
"0","Penguin Cafe Orchestra",10
"0","Primal Scream",19
"0","Saint Etienne",14
"0","The Klf",18
"0","Unkle",15
"1","Air",96
"1","Aphex Twin",13
"1","Ashra",47
"1","Banco De Gaia",4
"1","Beck",38
"1","Bent",12
"1","Bt",12
"1","Can",6
"1","Dzihan & Kamien",16
"1","Echo & The Bunnymen",4
"1","George Winston",2
"1","Goldfrapp",43
"1","Kraftwerk",14
"1","Manu Chao",49
"1","Muse",46
"1","Penguin Cafe Orchestra",5
"1","Primal Scream",54
"1","Saint Etienne",78
"1","The Klf",15
"1","Unkle",35
"2","Air",40
"2","Aphex Twin",12
"2","Ashra",70
"2","Banco De Gaia",5
"2","Beck",38
"2","Bent",8
"2","Bt",12
"2","Can",2
"2","Dzihan & Kamien",14
"2","Echo & The Bunnymen",7
"2","George Winston",8
"2","Goldfrapp",45
"2","Kraftwerk",10
"2","Manu Chao",15
"2","Muse",14
"2","Penguin Cafe Orchestra",4
"2","Primal Scream",22
"2","Saint Etienne",15
"2","The Klf",39
"2","Unkle",17
"3","Air",49
"3","Aphex Twin",8
"3","Ashra",16
"3","Banco De Gaia",6
"3","Beck",17
"3","Bent",8
"3","Bt",5
"3","Can",1
"3","Dzihan & Kamien",6
"3","Echo & The Bunnymen",4
"3","George Winston",2
"3","Goldfrapp",23
"3","Kraftwerk",12
"3","Manu Chao",54
"3","Muse",1
"3","Penguin Cafe Orchestra",5
"3","Primal Scream",53
"3","Saint Etienne",35
"3","The Klf",10
"3","Unkle",1
"4","Air",74
"4","Aphex Twin",16
"4","Ashra",24
"4","Banco De Gaia",8
"4","Beck",45
"4","Bent",16
"4","Bt",6
"4","Can",5
"4","Dzihan & Kamien",12
"4","Echo & The Bunnymen",3
"4","George Winston",7
"4","Goldfrapp",36
"4","Kraftwerk",14
"4","Manu Chao",31
"4","Muse",3
"4","Penguin Cafe Orchestra",6
"4","Primal Scream",46
"4","Saint Etienne",30
"4","The Klf",4
"4","Unkle",30
"5","Air",61
"5","Aphex Twin",20
"5","Ashra",35
"5","Banco De Gaia",8
"5","Beck",26
"5","Bent",13
"5","Bt",11
"5","Can",4
"5","Dzihan & Kamien",11
"5","Echo & The Bunnymen",5
"5","George Winston",6
"5","Goldfrapp",13
"5","Kraftwerk",15
"5","Manu Chao",15
"5","Muse",5
"5","Penguin Cafe Orchestra",9
"5","Primal Scream",47
"5","Saint Etienne",36
"5","The Klf",6
"5","Unkle",10
"6","Air",21
"6","Aphex Twin",16
"6","Ashra",13
"6","Banco De Gaia",14
"6","Beck",10
"6","Bent",13
"6","Bt",8
"6","Can",4
"6","Dzihan & Kamien",8
"6","Echo & The Bunnymen",8
"6","George Winston",10
"6","Goldfrapp",15
"6","Kraftwerk",13
"6","Manu Chao",11
"6","Muse",6
"6","Penguin Cafe Orchestra",8
"6","Primal Scream",14
"6","Saint Etienne",15
"6","The Klf",9
"6","Unkle",15
