"month","artist","plays"
"2007-10","Air",15
"2007-10","Atb",16
"2007-10","Ben Harper",0
"2007-10","Boa",5
"2007-10","Boards Of Canada",26
"2007-10","Esbjörn Svensson Trio",49
"2007-10","Groove Armada",48
"2007-10","Jamiroquai",0
"2007-10","L'Arc~En~Ciel",1
"2007-10","Massive Attack",68
"2007-10","Melody.",49
"2007-10","Miles Davis",0
"2007-10","Moby",0
"2007-10","Télépopmusik",0
"2007-10","Thievery Corporation",67
"2007-10","Zero 7",27
"2007-10","倖田來未",1
"2007-10","宇多田ヒカル",2
"2007-10","島谷ひとみ",39
"2007-10","浜崎あゆみ",4
"2007-11","Air",28
"2007-11","Atb",49
"2007-11","Ben Harper",0
"2007-11","Boa",2
"2007-11","Boards Of Canada",0
"2007-11","Esbjörn Svensson Trio",3
"2007-11","Groove Armada",17
"2007-11","Jamiroquai",0
"2007-11","L'Arc~En~Ciel",1
"2007-11","Massive Attack",43
"2007-11","Melody.",15
"2007-11","Miles Davis",0
"2007-11","Moby",0
"2007-11","Télépopmusik",0
"2007-11","Thievery Corporation",36
"2007-11","Zero 7",9
"2007-11","倖田來未",1
"2007-11","宇多田ヒカル",2
"2007-11","島谷ひとみ",16
"2007-11","浜崎あゆみ",1
"2007-12","Air",6
"2007-12","Atb",2
"2007-12","Ben Harper",0
"2007-12","Boa",0
"2007-12","Boards Of Canada",2
"2007-12","Esbjörn Svensson Trio",1
"2007-12","Groove Armada",4
"2007-12","Jamiroquai",1
"2007-12","L'Arc~En~Ciel",0
"2007-12","Massive Attack",4
"2007-12","Melody.",0
"2007-12","Miles Davis",1
"2007-12","Moby",3
"2007-12","Télépopmusik",6
"2007-12","Thievery Corporation",5
"2007-12","Zero 7",5
"2007-12","倖田來未",0
"2007-12","宇多田ヒカル",0
"2007-12","島谷ひとみ",0
"2007-12","浜崎あゆみ",0
"2008-01","Air",4
"2008-01","Atb",1
"2008-01","Ben Harper",0
"2008-01","Boa",0
"2008-01","Boards Of Canada",3
"2008-01","Esbjörn Svensson Trio",0
"2008-01","Groove Armada",6
"2008-01","Jamiroquai",1
"2008-01","L'Arc~En~Ciel",0
"2008-01","Massive Attack",3
"2008-01","Melody.",0
"2008-01","Miles Davis",1
"2008-01","Moby",4
"2008-01","Télépopmusik",3
"2008-01","Thievery Corporation",4
"2008-01","Zero 7",4
"2008-01","倖田來未",0
"2008-01","宇多田ヒカル",0
"2008-01","島谷ひとみ",0
"2008-01","浜崎あゆみ",0
"2008-02","Air",1
"2008-02","Atb",0
"2008-02","Ben Harper",0
"2008-02","Boa",0
"2008-02","Boards Of Canada",1
"2008-02","Esbjörn Svensson Trio",0
"2008-02","Groove Armada",0
"2008-02","Jamiroquai",0
"2008-02","L'Arc~En~Ciel",0
"2008-02","Massive Attack",1
"2008-02","Melody.",0
"2008-02","Miles Davis",0
"2008-02","Moby",1
"2008-02","Télépopmusik",1
"2008-02","Thievery Corporation",1
"2008-02","Zero 7",0
"2008-02","倖田來未",0
"2008-02","宇多田ヒカル",0
"2008-02","島谷ひとみ",0
"2008-02","浜崎あゆみ",0
"2008-03","Air",31
"2008-03","Atb",1
"2008-03","Ben Harper",4
"2008-03","Boa",4
"2008-03","Boards Of Canada",0
"2008-03","Esbjörn Svensson Trio",2
"2008-03","Groove Armada",0
"2008-03","Jamiroquai",2
"2008-03","L'Arc~En~Ciel",0
"2008-03","Massive Attack",2
"2008-03","Melody.",0
"2008-03","Miles Davis",2
"2008-03","Moby",2
"2008-03","Télépopmusik",0
"2008-03","Thievery Corporation",4
"2008-03","Zero 7",6
"2008-03","倖田來未",0
"2008-03","宇多田ヒカル",0
"2008-03","島谷ひとみ",0
"2008-03","浜崎あゆみ",3
"2008-04","Air",22
"2008-04","Atb",1
"2008-04","Ben Harper",0
"2008-04","Boa",0
"2008-04","Boards Of Canada",1
"2008-04","Esbjörn Svensson Trio",1
"2008-04","Groove Armada",1
"2008-04","Jamiroquai",0
"2008-04","L'Arc~En~Ciel",0
"2008-04","Massive Attack",1
"2008-04","Melody.",0
"2008-04","Miles Davis",0
"2008-04","Moby",2
"2008-04","Télépopmusik",2
"2008-04","Thievery Corporation",2
"2008-04","Zero 7",2
"2008-04","倖田來未",0
"2008-04","宇多田ヒカル",0
"2008-04","島谷ひとみ",0
"2008-04","浜崎あゆみ",1
"2008-05","Air",12
"2008-05","Atb",1
"2008-05","Ben Harper",8
"2008-05","Boa",0
"2008-05","Boards Of Canada",6
