"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000120","Hanson","Wed","",0.691619737242043,0.440169177899857,0.193748905173036
"user_000120","Billy Joel","","",0.807593560453614,0.221184292846736,0.0489224914021105
"user_000120","Pink Floyd","Tue","Wed",0.494159324536531,0.362178706496167,0.131173415439236
"user_000120","Rilo Kiley","Thu","",0.54770078964149,0.273229471731315,0.0746543442225737
"user_000120","Alkaline Trio","Mon","Tue",0.670213393932636,0.34578108212062,0.119564556752507
"user_000120","Incubus","Fri","",0.806273535117365,0.343557210477469,0.11803155687106
"user_000120","Saves The Day","Fri","",0.8184739782167,0.357719259060153,0.127963068302545
"user_000120","Say Anything","Sun/Thu","Wed",0.638725930035514,0.585552681496209,0.342871942807401
"user_000120","Taking Back Sunday","","",0.754430441481619,0.303738304487364,0.0922569576128589
"user_000120","Afi","Wed/Thu","Sun",0.692755778008068,0.390308110232921,0.152340420913594
"user_000120","Brand New","Mon","Sat",0.515421651322472,0.32106757532829,0.103084387927187
"user_000120","Coldplay","Sun/Tue","Fri",0.659139113303975,0.455969875293773,0.207908527175418
"user_000120","Dashboard Confessional","Thu/Fri","",0.654781872688725,0.381622609700989,0.145635816234994
"user_000120","Fiona Apple","Sun/Mon/Thu","Tue",0.661243679981566,0.421000163320442,0.177241137515839
"user_000120","Weezer","Sun/Thu","",0.610691222489975,0.329375935974892,0.108488507199336
"user_000120","Elton John","Mon/Thu","Tue/Wed/Fri",0.308883951461611,0.381843510236971,0.145804466310092
"user_000120","Green Day","Sat","Thu",0.465902429597136,0.311676318810454,0.0971421277072359
"user_000120","Mewithoutyou","Tue","Wed",0.622701335520713,0.386803444707748,0.14961690483778
"user_000120","Third Eye Blind","Mon","Thu/Fri",0.320429603345633,0.340529049784,0.115960033746794
"user_000120","Alanis Morissette","Mon/Tue","Sun",0.502986870922774,0.365475441780867,0.13357229854492
"user_000120","Ben Folds Five","Sun/Thu","",0.293676977360352,0.40039708864628,0.160317828596417
"user_000120","Bruce Springsteen","Wed","Fri",0.759274547941808,0.377752175516439,0.142696706107402
"user_000120","Fall Out Boy","Wed/Sat","Tue/Thu",0.5363391081784,0.558499615043044,0.311921820003228
"user_000120","Harlem Shakes","Mon/Wed/Sat","Sun/Thu",0.458270630054351,0.3919389094507,0.153616108741404
"user_000120","Howie Day","Mon/Tue","Sun/Wed/Fri",0.322444713229529,0.382611280559211,0.146391392011159
"user_000120","John Mayer","Thu","",0.533910043520668,0.292985041261566,0.0858402344030413
"user_000120","Senses Fail","Tue/Fri","Thu/Sat",0.667866688894569,0.542828064790916,0.294662307924651
"user_000120","Simon & Garfunkel","Mon/Thu/Sat","Sun/Wed/Fri",0.486772772175537,0.503345884236067,0.253357079177388
"user_000120","The Beatles","Wed/Thu","Mon/Tue/Fri",0.301132741442145,0.385823561785273,0.148859820828674
"user_000120","The Early November","Fri/Sat","Tue/Wed",0.446596016898927,0.455495049884346,0.207475740469143
"user_000120","Trophy Scars","Sun/Mon/Sat","Thu/Fri",0.519294229684221,0.408310650498915,0.166717587310847
"user_000120","Ani Difranco","Mon/Wed","Sun/Tue",0.650111968103605,0.539277949995585,0.29082070735144
"user_000120","Blink-182","Sun/Thu","Mon/Tue/Wed",0.54943339324813,0.615141863932143,0.378399512761911
"user_000120","Bright Eyes","Sun/Thu","Mon/Tue",0.681326972168105,0.491570852644163,0.241641903169309
"user_000120","Dave Matthews Band","Sun/Thu/Sat","Wed/Fri",0.605284112175744,0.490262678412534,0.240357493844232
"user_000120","David Bowie","Fri","Sun",0.666280634273025,0.533142493400485,0.284240918269287
"user_000120","Edwin Mccain","Thu","Tue",0.45054224040814,0.337060636085247,0.113609872398192
"user_000120","Head Automatica","Thu","Sun",0.481907287450527,0.347651111182007,0.120861295106085
"user_000120","Matchbox Twenty","Sun/Tue","Wed/Thu",0.522520777426845,0.440657571737501,0.194179095529591
"user_000120","Minus The Bear","Tue","Fri",0.359521281447292,0.377639567068756,0.142611642615877
"user_000120","Motion City Soundtrack","Wed/Fri","Sun/Mon/Sat",0.474095879044535,0.640476439129828,0.410210069080424
"user_000120","Regina Spektor","Thu/Sat","Sun/Mon",0.527131080817838,0.431840126650551,0.186485894985564
"user_000120","The Hold Steady","Thu","Sun",0.484351332018662,0.344568373087287,0.11872736373202
"user_000120","The Juliana Theory","Sun/Wed","Fri",0.662241407461502,0.497592253156746,0.247598050401607
"user_000120","The Who","Thu/Fri/Sat","",0.339183235026606,0.413584114069201,0.171051819410406
"user_000120","Anberlin","Wed/Thu","Sun/Tue/Fri",0.443213722432418,0.467184911144503,0.218261741201097
"user_000120","Armor For Sleep","Thu/Fri","",0.426601879126662,0.621398205190335,0.38613572941377
"user_000120","Barry Manilow","Thu","Sun/Mon/Wed",0.275477447196149,0.386656372036894,0.149503150036733
"user_000120","Ben Folds","Tue/Thu","Sun/Mon/Fri",0.329600029874158,0.399075305428512,0.15926109940286
"user_000120","Finch","Mon","",0.630003701008534,0.323814543035796,0.104855858281481
