"month","artist","plays"
"2005-04","Aphex Twin",6
"2005-04","Blur",0
"2005-04","Bob Dylan",1
"2005-04","British Sea Power",0
"2005-04","Cut Copy",0
"2005-04","David Bowie",3
"2005-04","Devo",0
"2005-04","Four Tet",2
"2005-04","Kate Bush",0
"2005-04","Pixies",2
"2005-04","Talking Heads",0
"2005-04","The Beatles",1
"2005-04","The Clash",1
"2005-04","The Rapture",0
"2005-04","The Shins",0
"2005-04","The Smiths",1
"2005-04","The Stone Roses",1
"2005-04","The Strokes",1
"2005-04","The White Stripes",0
"2005-04","Why?",0
"2005-05","Aphex Twin",11
"2005-05","Blur",0
"2005-05","Bob Dylan",2
"2005-05","British Sea Power",0
"2005-05","Cut Copy",0
"2005-05","David Bowie",7
"2005-05","Devo",0
"2005-05","Four Tet",4
"2005-05","Kate Bush",0
"2005-05","Pixies",2
"2005-05","Talking Heads",3
"2005-05","The Beatles",5
"2005-05","The Clash",1
"2005-05","The Rapture",0
"2005-05","The Shins",1
"2005-05","The Smiths",5
"2005-05","The Stone Roses",0
"2005-05","The Strokes",1
"2005-05","The White Stripes",1
"2005-05","Why?",0
"2005-06","Aphex Twin",1
"2005-06","Blur",0
"2005-06","Bob Dylan",0
"2005-06","British Sea Power",0
"2005-06","Cut Copy",0
"2005-06","David Bowie",0
"2005-06","Devo",0
"2005-06","Four Tet",0
"2005-06","Kate Bush",0
"2005-06","Pixies",0
"2005-06","Talking Heads",0
"2005-06","The Beatles",1
"2005-06","The Clash",0
"2005-06","The Rapture",0
"2005-06","The Shins",0
"2005-06","The Smiths",0
"2005-06","The Stone Roses",0
"2005-06","The Strokes",0
"2005-06","The White Stripes",1
"2005-06","Why?",0
"2005-07","Aphex Twin",1
"2005-07","Blur",0
"2005-07","Bob Dylan",0
"2005-07","British Sea Power",0
"2005-07","Cut Copy",0
"2005-07","David Bowie",0
"2005-07","Devo",0
"2005-07","Four Tet",0
"2005-07","Kate Bush",0
"2005-07","Pixies",0
"2005-07","Talking Heads",0
"2005-07","The Beatles",0
"2005-07","The Clash",0
"2005-07","The Rapture",0
"2005-07","The Shins",0
"2005-07","The Smiths",0
"2005-07","The Stone Roses",0
"2005-07","The Strokes",0
"2005-07","The White Stripes",0
"2005-07","Why?",0
"2005-08","Aphex Twin",0
"2005-08","Blur",0
"2005-08","Bob Dylan",0
"2005-08","British Sea Power",0
"2005-08","Cut Copy",0
"2005-08","David Bowie",0
"2005-08","Devo",0
"2005-08","Four Tet",0
"2005-08","Kate Bush",0
"2005-08","Pixies",0
"2005-08","Talking Heads",0
"2005-08","The Beatles",1
"2005-08","The Clash",0
"2005-08","The Rapture",0
"2005-08","The Shins",0
"2005-08","The Smiths",1
"2005-08","The Stone Roses",0
"2005-08","The Strokes",0
"2005-08","The White Stripes",0
"2005-08","Why?",0
"2005-09","Aphex Twin",0
"2005-09","Blur",0
"2005-09","Bob Dylan",0
"2005-09","British Sea Power",0
"2005-09","Cut Copy",0
"2005-09","David Bowie",0
"2005-09","Devo",0
"2005-09","Four Tet",0
"2005-09","Kate Bush",0
"2005-09","Pixies",0
"2005-09","Talking Heads",0
"2005-09","The Beatles",0
"2005-09","The Clash",0
"2005-09","The Rapture",0
"2005-09","The Shins",0
"2005-09","The Smiths",0
"2005-09","The Stone Roses",0
"2005-09","The Strokes",0
"2005-09","The White Stripes",0
"2005-09","Why?",0
"2005-10","Aphex Twin",2
"2005-10","Blur",0
"2005-10","Bob Dylan",1
"2005-10","British Sea Power",0
"2005-10","Cut Copy",0
"2005-10","David Bowie",0
"2005-10","Devo",0
"2005-10","Four Tet",0
"2005-10","Kate Bush",1
"2005-10","Pixies",0
"2005-10","Talking Heads",0
"2005-10","The Beatles",0
"2005-10","The Clash",0
"2005-10","The Rapture",0
"2005-10","The Shins",0
"2005-10","The Smiths",0
"2005-10","The Stone Roses",0
"2005-10","The Strokes",0
"2005-10","The White Stripes",0
"2005-10","Why?",0
"2005-11","Aphex Twin",0
"2005-11","Blur",0
"2005-11","Bob Dylan",0
"2005-11","British Sea Power",0
"2005-11","Cut Copy",0
"2005-11","David Bowie",0
"2005-11","Devo",0
"2005-11","Four Tet",0
"2005-11","Kate Bush",0
"2005-11","Pixies",0
"2005-11","Talking Heads",0
"2005-11","The Beatles",0
"2005-11","The Clash",0
"2005-11","The Rapture",0
"2005-11","The Shins",0
"2005-11","The Smiths",0
"2005-11","The Stone Roses",0
"2005-11","The Strokes",0
"2005-11","The White Stripes",0
"2005-11","Why?",0
"2005-12","Aphex Twin",5
"2005-12","Blur",0
"2005-12","Bob Dylan",0
"2005-12","British Sea Power",1
"2005-12","Cut Copy",0
"2005-12","David Bowie",0
"2005-12","Devo",0
"2005-12","Four Tet",0
"2005-12","Kate Bush",2
"2005-12","Pixies",0
"2005-12","Talking Heads",1
"2005-12","The Beatles",1
"2005-12","The Clash",0
"2005-12","The Rapture",0
"2005-12","The Shins",1
"2005-12","The Smiths",0
"2005-12","The Stone Roses",0
"2005-12","The Strokes",0
"2005-12","The White Stripes",1
"2005-12","Why?",0
"2006-01","Aphex Twin",1
"2006-01","Blur",2
"2006-01","Bob Dylan",0
"2006-01","British Sea Power",8
"2006-01","Cut Copy",0
"2006-01","David Bowie",16
"2006-01","Devo",0
"2006-01","Four Tet",1
"2006-01","Kate Bush",1
"2006-01","Pixies",2
"2006-01","Talking Heads",6
"2006-01","The Beatles",1
"2006-01","The Clash",11
"2006-01","The Rapture",7
"2006-01","The Shins",2
"2006-01","The Smiths",2
"2006-01","The Stone Roses",2
"2006-01","The Strokes",1
"2006-01","The White Stripes",2
"2006-01","Why?",0
"2006-02","Aphex Twin",0
"2006-02","Blur",0
"2006-02","Bob Dylan",1
"2006-02","British Sea Power",7
"2006-02","Cut Copy",3
"2006-02","David Bowie",5
"2006-02","Devo",1
"2006-02","Four Tet",1
"2006-02","Kate Bush",0
"2006-02","Pixies",0
"2006-02","Talking Heads",13
"2006-02","The Beatles",4
"2006-02","The Clash",3
"2006-02","The Rapture",0
"2006-02","The Shins",0
"2006-02","The Smiths",0
