"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000338","Him","","",0.725554189024169,0.216134950257464,0.0467143167227964
"user_000338","Mortal Love","Fri","",0.884750538601229,0.319232308548458,0.101909266821178
"user_000338","Riverside","Fri","",0.765028922818014,0.291123387958833,0.0847528270166293
"user_000338","Battlelore","Wed","",0.710813923169345,0.20677296576404,0.042755059370857
"user_000338","Dido","Wed","",0.539504867111368,0.319194294163789,0.10188499742672
"user_000338","My Dying Bride","","",0.908043422477427,0.267194144537331,0.0713927108750359
"user_000338","Poets Of The Fall","Fri","",0.879420101911201,0.214149439572848,0.0458599824693651
"user_000338","Draconian","","",0.858727894035181,0.180099629534538,0.0324358765584777
"user_000338","Agathodaimon","","",0.911724612273342,0.266927167912287,0.0712501129696742
"user_000338","Anathema","","",0.762383519547049,0.316421046159136,0.100122278452442
"user_000338","Darkwell","","",0.885381344820644,0.27981232082014,0.0782949348827531
"user_000338","Leaves' Eyes","Mon","",0.664837333398462,0.205863246313261,0.0423796761826345
"user_000338","Moonlight","Sun","",0.580379792863924,0.279377980810385,0.0780520561616879
"user_000338","Negative","Thu","",0.768437589066668,0.262005682009809,0.0686469774054251
"user_000338","Beseech","Mon","",0.661337862062506,0.290198757774909,0.0842153190141003
"user_000338","Kwan","","",0.718056466803586,0.283339858434437,0.080281475377647
"user_000338","Loreena Mckennitt","Tue","",0.723921951599722,0.217516518273797,0.0473134357219553
"user_000338","Within Temptation","Mon","",0.663045123326605,0.24166947394423,0.0584041346364807
"user_000338","Opeth","","",0.726019513814047,0.348950823851479,0.121766677466626
"user_000338","Rammstein","Thu","",0.764852031509645,0.325733327076225,0.106102200368147
"user_000338","Snow Patrol","Fri","",0.823912074642821,0.236278074560621,0.0558273285180743
"user_000338","The Sins Of Thy Beloved","Thu","",0.63587060625696,0.276705151771108,0.0765657410166719
"user_000338","Tiamat","Tue/Wed","",0.704411986570053,0.352063937840684,0.123949016327889
"user_000338","Inkubus Sukkubus","Sat","Fri",0.391248139759581,0.305780522936375,0.0935017282072431
"user_000338","Mediæval Bæbes","Sat","",0.665765920715744,0.216935445298768,0.0470609874269746
"user_000338","Szymon Wydra & Carpe Diem","Sat","",0.569777376669398,0.244272996134004,0.059669296640283
"user_000338","The 3Rd And The Mortal","","",0.8477782279421,0.323693148347673,0.104777254287228
"user_000338","Therion","Mon/Fri","",0.525042744002191,0.367025133346573,0.134707448508069
"user_000338","30 Seconds To Mars","Wed","",0.588517803925107,0.295282788856495,0.0871919253948694
"user_000338","Avril Lavigne","Sun/Wed","Mon/Thu",0.457905300647684,0.368546608073786,0.135826602322693
"user_000338","Cemetery Of Scream","Mon","",0.506994671105918,0.25234845388347,0.0636797421773779
"user_000338","Nightwish","Sat","",0.418577595706679,0.305410519958516,0.0932755857013311
"user_000338","Via Mistica","Sat","",0.614041988811154,0.232816555045236,0.0542035483031312
"user_000338","Evanescence","Wed/Fri/Sat","",0.553258513456105,0.388464422801594,0.150904607782576
"user_000338","Katatonia","Tue/Fri","Sun/Mon",0.486844470278517,0.512073146655946,0.262218907526122
"user_000338","Lumsk","Fri","",0.619662289546765,0.382051756868388,0.145963544926222
"user_000338","Sade","Fri","",0.726308588990213,0.294515562483419,0.0867394165449248
"user_000338","Agalloch","Thu","",0.267878081095146,0.41542312910413,0.172576376194667
"user_000338","Anna Abreu","","",0.730712722074522,0.219439118182025,0.0481535265885049
"user_000338","Antti Tuisku","","",0.800423654594832,0.1842957399257,0.0339649197547611
"user_000338","Daughtry","Wed","",0.542423773912573,0.272709018344019,0.0743702086861586
"user_000338","Good Charlotte","Sun","",0.574375610704573,0.248680540770723,0.0618420113580192
"user_000338","Gothica","Thu/Fri","",0.535343005285771,0.379295062172515,0.143864744188452
"user_000338","Gwen Stefani","Sun/Tue","",0.58106964071073,0.323396958870161,0.104585593006468
"user_000338","Moya Brennan","Mon","",0.575596904630462,0.272535080215015,0.0742753699478045
"user_000338","Tori Amos","Mon/Sat","Tue",0.420594390982148,0.358032165482108,0.128187031519808
"user_000338","Annwn","","",0.733153121973001,0.288796618480414,0.0834034868457219
"user_000338","Cradle Of Filth","Tue","",0.484454449266228,0.293829788082451,0.086335944364578
"user_000338","Feel","Sat","",0.603597843443972,0.297903502670525,0.0887464969033677
"user_000338","Green Day","Mon/Wed","Thu/Sat",0.396242152904292,0.452033629978722,0.20433440263174
