"month","artist","plays"
"2008-04","Billy Talent",2
"2008-04","Breathe Carolina",0
"2008-04","Bright Eyes",4
"2008-04","Combichrist",26
"2008-04","Crystal Castles",5
"2008-04","Cute Is What We Aim For",30
"2008-04","Deftones",384
"2008-04","Eyes Set To Kill",6
"2008-04","Hadouken!",3
"2008-04","Happysad",0
"2008-04","Interpol",62
"2008-04","Kid Q",0
"2008-04","Metro Station",98
"2008-04","Modest Mouse",0
"2008-04","My Chemical Romance",0
"2008-04","New Order",50
"2008-04","Nine Inch Nails",62
"2008-04","Placebo",1
"2008-04","The Beatles",0
"2008-04","雅-Miyavi-",52
"2008-05","Billy Talent",6
"2008-05","Breathe Carolina",0
"2008-05","Bright Eyes",4
"2008-05","Combichrist",122
"2008-05","Crystal Castles",4
"2008-05","Cute Is What We Aim For",57
"2008-05","Deftones",56
"2008-05","Eyes Set To Kill",18
"2008-05","Hadouken!",0
"2008-05","Happysad",141
"2008-05","Interpol",94
"2008-05","Kid Q",117
"2008-05","Metro Station",35
"2008-05","Modest Mouse",18
"2008-05","My Chemical Romance",0
"2008-05","New Order",15
"2008-05","Nine Inch Nails",455
"2008-05","Placebo",32
"2008-05","The Beatles",489
"2008-05","雅-Miyavi-",92
"2008-06","Billy Talent",12
"2008-06","Breathe Carolina",0
"2008-06","Bright Eyes",4
"2008-06","Combichrist",25
"2008-06","Crystal Castles",18
"2008-06","Cute Is What We Aim For",11
"2008-06","Deftones",10
"2008-06","Eyes Set To Kill",0
"2008-06","Hadouken!",3
"2008-06","Happysad",10
"2008-06","Interpol",67
"2008-06","Kid Q",9
"2008-06","Metro Station",11
"2008-06","Modest Mouse",167
"2008-06","My Chemical Romance",5
"2008-06","New Order",6
"2008-06","Nine Inch Nails",619
"2008-06","Placebo",4
"2008-06","The Beatles",25
"2008-06","雅-Miyavi-",304
"2008-07","Billy Talent",12
"2008-07","Breathe Carolina",157
"2008-07","Bright Eyes",4
"2008-07","Combichrist",27
"2008-07","Crystal Castles",44
"2008-07","Cute Is What We Aim For",7
"2008-07","Deftones",202
"2008-07","Eyes Set To Kill",10
"2008-07","Hadouken!",2
"2008-07","Happysad",0
"2008-07","Interpol",31
"2008-07","Kid Q",3
"2008-07","Metro Station",4
"2008-07","Modest Mouse",10
"2008-07","My Chemical Romance",0
"2008-07","New Order",2
"2008-07","Nine Inch Nails",321
"2008-07","Placebo",8
"2008-07","The Beatles",53
"2008-07","雅-Miyavi-",123
"2008-08","Billy Talent",0
"2008-08","Breathe Carolina",26
"2008-08","Bright Eyes",0
"2008-08","Combichrist",3
"2008-08","Crystal Castles",5
"2008-08","Cute Is What We Aim For",1
"2008-08","Deftones",25
"2008-08","Eyes Set To Kill",2
"2008-08","Hadouken!",0
"2008-08","Happysad",1
"2008-08","Interpol",9
"2008-08","Kid Q",1
"2008-08","Metro Station",2
"2008-08","Modest Mouse",2
"2008-08","My Chemical Romance",25
"2008-08","New Order",1
"2008-08","Nine Inch Nails",81
"2008-08","Placebo",252
"2008-08","The Beatles",48
"2008-08","雅-Miyavi-",8
"2008-09","Billy Talent",7
"2008-09","Breathe Carolina",5
"2008-09","Bright Eyes",1
"2008-09","Combichrist",5
"2008-09","Crystal Castles",1
"2008-09","Cute Is What We Aim For",3
"2008-09","Deftones",44
"2008-09","Eyes Set To Kill",3
"2008-09","Hadouken!",1
"2008-09","Happysad",220
"2008-09","Interpol",0
"2008-09","Kid Q",0
"2008-09","Metro Station",2
"2008-09","Modest Mouse",0
"2008-09","My Chemical Romance",362
"2008-09","New Order",1
"2008-09","Nine Inch Nails",285
"2008-09","Placebo",0
"2008-09","The Beatles",29
"2008-09","雅-Miyavi-",8
"2008-10","Billy Talent",107
"2008-10","Breathe Carolina",1
"2008-10","Bright Eyes",22
"2008-10","Combichrist",9
"2008-10","Crystal Castles",1
"2008-10","Cute Is What We Aim For",0
"2008-10","Deftones",0
"2008-10","Eyes Set To Kill",8
"2008-10","Hadouken!",4
"2008-10","Happysad",27
"2008-10","Interpol",9
"2008-10","Kid Q",3
"2008-10","Metro Station",14
"2008-10","Modest Mouse",0
"2008-10","My Chemical Romance",23
"2008-10","New Order",3
"2008-10","Nine Inch Nails",433
"2008-10","Placebo",0
"2008-10","The Beatles",0
"2008-10","雅-Miyavi-",55
"2008-11","Billy Talent",43
"2008-11","Breathe Carolina",2
"2008-11","Bright Eyes",50
"2008-11","Combichrist",0
"2008-11","Crystal Castles",0
"2008-11","Cute Is What We Aim For",19
"2008-11","Deftones",37
"2008-11","Eyes Set To Kill",4
"2008-11","Hadouken!",20
"2008-11","Happysad",15
"2008-11","Interpol",2
"2008-11","Kid Q",6
"2008-11","Metro Station",3
"2008-11","Modest Mouse",9
"2008-11","My Chemical Romance",166
"2008-11","New Order",6
"2008-11","Nine Inch Nails",192
"2008-11","Placebo",79
"2008-11","The Beatles",1
"2008-11","雅-Miyavi-",188
"2008-12","Billy Talent",42
"2008-12","Breathe Carolina",4
"2008-12","Bright Eyes",4
"2008-12","Combichrist",3
"2008-12","Crystal Castles",1
"2008-12","Cute Is What We Aim For",1
"2008-12","Deftones",44
"2008-12","Eyes Set To Kill",7
"2008-12","Hadouken!",23
"2008-12","Happysad",25
"2008-12","Interpol",16
"2008-12","Kid Q",45
"2008-12","Metro Station",5
"2008-12","Modest Mouse",15
"2008-12","My Chemical Romance",405
"2008-12","New Order",1
"2008-12","Nine Inch Nails",426
"2008-12","Placebo",106
"2008-12","The Beatles",8
"2008-12","雅-Miyavi-",165
"2009-01","Billy Talent",101
