"month","artist","plays"
"2005-12","...And You Will Know Us By The Trail Of Dead",1
"2005-12","Animal Collective",1
"2005-12","Ben Folds Five",1
"2005-12","Blur",1
"2005-12","Cake",1
"2005-12","Chemistry",0
"2005-12","Coldplay",1
"2005-12","Explosions In The Sky",2
"2005-12","Nada Surf",1
"2005-12","Of Montreal",1
"2005-12","Pedro The Lion",1
"2005-12","Pretty Girls Make Graves",2
"2005-12","Radiohead",1
"2005-12","Rilo Kiley",1
"2005-12","Sonic Youth",1
"2005-12","Sufjan Stevens",1
"2005-12","The Coral",1
"2005-12","The White Stripes",1
"2005-12","Weezer",1
"2005-12","Yo La Tengo",2
"2006-01","...And You Will Know Us By The Trail Of Dead",0
"2006-01","Animal Collective",0
"2006-01","Ben Folds Five",0
"2006-01","Blur",0
"2006-01","Cake",0
"2006-01","Chemistry",0
"2006-01","Coldplay",0
"2006-01","Explosions In The Sky",0
"2006-01","Nada Surf",0
"2006-01","Of Montreal",0
"2006-01","Pedro The Lion",0
"2006-01","Pretty Girls Make Graves",0
"2006-01","Radiohead",0
"2006-01","Rilo Kiley",0
"2006-01","Sonic Youth",0
"2006-01","Sufjan Stevens",0
"2006-01","The Coral",0
"2006-01","The White Stripes",0
"2006-01","Weezer",0
"2006-01","Yo La Tengo",0
"2006-02","...And You Will Know Us By The Trail Of Dead",0
"2006-02","Animal Collective",0
"2006-02","Ben Folds Five",0
"2006-02","Blur",0
"2006-02","Cake",0
"2006-02","Chemistry",0
"2006-02","Coldplay",0
"2006-02","Explosions In The Sky",0
"2006-02","Nada Surf",0
"2006-02","Of Montreal",0
"2006-02","Pedro The Lion",0
"2006-02","Pretty Girls Make Graves",0
"2006-02","Radiohead",0
"2006-02","Rilo Kiley",0
"2006-02","Sonic Youth",0
"2006-02","Sufjan Stevens",0
"2006-02","The Coral",0
"2006-02","The White Stripes",0
"2006-02","Weezer",0
"2006-02","Yo La Tengo",0
"2006-03","...And You Will Know Us By The Trail Of Dead",0
"2006-03","Animal Collective",0
"2006-03","Ben Folds Five",0
"2006-03","Blur",0
"2006-03","Cake",0
"2006-03","Chemistry",0
"2006-03","Coldplay",0
"2006-03","Explosions In The Sky",0
"2006-03","Nada Surf",0
"2006-03","Of Montreal",0
"2006-03","Pedro The Lion",0
"2006-03","Pretty Girls Make Graves",0
"2006-03","Radiohead",0
"2006-03","Rilo Kiley",0
"2006-03","Sonic Youth",0
"2006-03","Sufjan Stevens",0
"2006-03","The Coral",0
"2006-03","The White Stripes",0
"2006-03","Weezer",0
"2006-03","Yo La Tengo",0
"2006-04","...And You Will Know Us By The Trail Of Dead",0
"2006-04","Animal Collective",0
"2006-04","Ben Folds Five",0
"2006-04","Blur",0
"2006-04","Cake",0
"2006-04","Chemistry",0
"2006-04","Coldplay",0
"2006-04","Explosions In The Sky",0
"2006-04","Nada Surf",0
"2006-04","Of Montreal",0
"2006-04","Pedro The Lion",0
"2006-04","Pretty Girls Make Graves",0
"2006-04","Radiohead",0
"2006-04","Rilo Kiley",0
"2006-04","Sonic Youth",0
"2006-04","Sufjan Stevens",0
"2006-04","The Coral",0
"2006-04","The White Stripes",0
"2006-04","Weezer",0
"2006-04","Yo La Tengo",0
"2006-05","...And You Will Know Us By The Trail Of Dead",0
"2006-05","Animal Collective",0
"2006-05","Ben Folds Five",0
"2006-05","Blur",0
"2006-05","Cake",0
"2006-05","Chemistry",0
"2006-05","Coldplay",0
"2006-05","Explosions In The Sky",0
"2006-05","Nada Surf",0
"2006-05","Of Montreal",0
"2006-05","Pedro The Lion",0
"2006-05","Pretty Girls Make Graves",0
"2006-05","Radiohead",0
"2006-05","Rilo Kiley",0
"2006-05","Sonic Youth",0
"2006-05","Sufjan Stevens",0
"2006-05","The Coral",0
"2006-05","The White Stripes",0
"2006-05","Weezer",0
"2006-05","Yo La Tengo",0
"2006-06","...And You Will Know Us By The Trail Of Dead",0
"2006-06","Animal Collective",0
"2006-06","Ben Folds Five",0
"2006-06","Blur",0
"2006-06","Cake",0
"2006-06","Chemistry",0
"2006-06","Coldplay",0
"2006-06","Explosions In The Sky",0
"2006-06","Nada Surf",0
"2006-06","Of Montreal",0
"2006-06","Pedro The Lion",0
"2006-06","Pretty Girls Make Graves",0
"2006-06","Radiohead",0
"2006-06","Rilo Kiley",0
"2006-06","Sonic Youth",0
"2006-06","Sufjan Stevens",0
"2006-06","The Coral",0
"2006-06","The White Stripes",0
"2006-06","Weezer",0
"2006-06","Yo La Tengo",0
"2006-07","...And You Will Know Us By The Trail Of Dead",0
"2006-07","Animal Collective",0
"2006-07","Ben Folds Five",0
"2006-07","Blur",0
"2006-07","Cake",0
"2006-07","Chemistry",0
"2006-07","Coldplay",0
"2006-07","Explosions In The Sky",0
"2006-07","Nada Surf",0
"2006-07","Of Montreal",0
"2006-07","Pedro The Lion",0
"2006-07","Pretty Girls Make Graves",0
"2006-07","Radiohead",0
"2006-07","Rilo Kiley",0
"2006-07","Sonic Youth",0
"2006-07","Sufjan Stevens",0
"2006-07","The Coral",0
"2006-07","The White Stripes",0
"2006-07","Weezer",0
"2006-07","Yo La Tengo",0
"2006-08","...And You Will Know Us By The Trail Of Dead",0
"2006-08","Animal Collective",0
"2006-08","Ben Folds Five",0
"2006-08","Blur",0
"2006-08","Cake",0
"2006-08","Chemistry",0
"2006-08","Coldplay",0
"2006-08","Explosions In The Sky",0
"2006-08","Nada Surf",0
"2006-08","Of Montreal",0
"2006-08","Pedro The Lion",0
"2006-08","Pretty Girls Make Graves",0
"2006-08","Radiohead",0
"2006-08","Rilo Kiley",0
"2006-08","Sonic Youth",0
"2006-08","Sufjan Stevens",0
"2006-08","The Coral",0
"2006-08","The White Stripes",0
"2006-08","Weezer",0
"2006-08","Yo La Tengo",0
"2006-09","...And You Will Know Us By The Trail Of Dead",0
"2006-09","Animal Collective",0
"2006-09","Ben Folds Five",0
"2006-09","Blur",0
"2006-09","Cake",0
"2006-09","Chemistry",0
"2006-09","Coldplay",0
"2006-09","Explosions In The Sky",0
"2006-09","Nada Surf",0
"2006-09","Of Montreal",0
"2006-09","Pedro The Lion",0
"2006-09","Pretty Girls Make Graves",0
"2006-09","Radiohead",0
"2006-09","Rilo Kiley",0
"2006-09","Sonic Youth",0
"2006-09","Sufjan Stevens",0
"2006-09","The Coral",0
"2006-09","The White Stripes",0
"2006-09","Weezer",0
"2006-09","Yo La Tengo",0
"2006-10","...And You Will Know Us By The Trail Of Dead",0
"2006-10","Animal Collective",0
"2006-10","Ben Folds Five",0
"2006-10","Blur",0
"2006-10","Cake",0
"2006-10","Chemistry",0
"2006-10","Coldplay",0
"2006-10","Explosions In The Sky",0
"2006-10","Nada Surf",0
"2006-10","Of Montreal",0
"2006-10","Pedro The Lion",0
"2006-10","Pretty Girls Make Graves",0
"2006-10","Radiohead",0
"2006-10","Rilo Kiley",0
"2006-10","Sonic Youth",0
"2006-10","Sufjan Stevens",0
"2006-10","The Coral",0
"2006-10","The White Stripes",0
"2006-10","Weezer",0
"2006-10","Yo La Tengo",0
"2006-11","...And You Will Know Us By The Trail Of Dead",0
"2006-11","Animal Collective",0
"2006-11","Ben Folds Five",0
"2006-11","Blur",0
"2006-11","Cake",0
"2006-11","Chemistry",0
"2006-11","Coldplay",0
"2006-11","Explosions In The Sky",0
"2006-11","Nada Surf",0
"2006-11","Of Montreal",0
"2006-11","Pedro The Lion",0
"2006-11","Pretty Girls Make Graves",0
"2006-11","Radiohead",0
"2006-11","Rilo Kiley",0
"2006-11","Sonic Youth",0
"2006-11","Sufjan Stevens",0
"2006-11","The Coral",0
"2006-11","The White Stripes",0
"2006-11","Weezer",0
"2006-11","Yo La Tengo",0
"2006-12","...And You Will Know Us By The Trail Of Dead",0
"2006-12","Animal Collective",0
"2006-12","Ben Folds Five",0
"2006-12","Blur",0
"2006-12","Cake",0
"2006-12","Chemistry",0
"2006-12","Coldplay",0
"2006-12","Explosions In The Sky",0
"2006-12","Nada Surf",0
"2006-12","Of Montreal",0
"2006-12","Pedro The Lion",0
"2006-12","Pretty Girls Make Graves",0
"2006-12","Radiohead",0
"2006-12","Rilo Kiley",0
"2006-12","Sonic Youth",0
"2006-12","Sufjan Stevens",0
"2006-12","The Coral",0
"2006-12","The White Stripes",0
"2006-12","Weezer",0
"2006-12","Yo La Tengo",0
"2007-01","...And You Will Know Us By The Trail Of Dead",0
"2007-01","Animal Collective",0
"2007-01","Ben Folds Five",0
"2007-01","Blur",0
"2007-01","Cake",0
"2007-01","Chemistry",0
"2007-01","Coldplay",0
"2007-01","Explosions In The Sky",0
"2007-01","Nada Surf",0
"2007-01","Of Montreal",0
"2007-01","Pedro The Lion",0
"2007-01","Pretty Girls Make Graves",0
"2007-01","Radiohead",0
"2007-01","Rilo Kiley",0
"2007-01","Sonic Youth",0
"2007-01","Sufjan Stevens",0
"2007-01","The Coral",0
"2007-01","The White Stripes",0
"2007-01","Weezer",0
"2007-01","Yo La Tengo",0
"2007-02","...And You Will Know Us By The Trail Of Dead",0
"2007-02","Animal Collective",0
"2007-02","Ben Folds Five",0
"2007-02","Blur",0
"2007-02","Cake",0
"2007-02","Chemistry",0
"2007-02","Coldplay",0
"2007-02","Explosions In The Sky",0
"2007-02","Nada Surf",0
"2007-02","Of Montreal",0
"2007-02","Pedro The Lion",0
"2007-02","Pretty Girls Make Graves",0
"2007-02","Radiohead",0
"2007-02","Rilo Kiley",0
"2007-02","Sonic Youth",0
"2007-02","Sufjan Stevens",0
"2007-02","The Coral",0
"2007-02","The White Stripes",0
"2007-02","Weezer",0
"2007-02","Yo La Tengo",0
"2007-03","...And You Will Know Us By The Trail Of Dead",0
"2007-03","Animal Collective",0
"2007-03","Ben Folds Five",0
"2007-03","Blur",0
"2007-03","Cake",0
"2007-03","Chemistry",0
"2007-03","Coldplay",0
"2007-03","Explosions In The Sky",0
"2007-03","Nada Surf",0
"2007-03","Of Montreal",0
"2007-03","Pedro The Lion",0
"2007-03","Pretty Girls Make Graves",0
"2007-03","Radiohead",0
"2007-03","Rilo Kiley",0
"2007-03","Sonic Youth",0
"2007-03","Sufjan Stevens",0
"2007-03","The Coral",0
"2007-03","The White Stripes",0
"2007-03","Weezer",0
"2007-03","Yo La Tengo",0
"2007-04","...And You Will Know Us By The Trail Of Dead",0
"2007-04","Animal Collective",0
"2007-04","Ben Folds Five",0
"2007-04","Blur",0
"2007-04","Cake",0
"2007-04","Chemistry",0
"2007-04","Coldplay",0
"2007-04","Explosions In The Sky",0
"2007-04","Nada Surf",0
"2007-04","Of Montreal",0
"2007-04","Pedro The Lion",0
"2007-04","Pretty Girls Make Graves",0
"2007-04","Radiohead",0
"2007-04","Rilo Kiley",0
"2007-04","Sonic Youth",0
"2007-04","Sufjan Stevens",0
"2007-04","The Coral",0
"2007-04","The White Stripes",0
"2007-04","Weezer",0
"2007-04","Yo La Tengo",0
"2007-05","...And You Will Know Us By The Trail Of Dead",0
"2007-05","Animal Collective",0
"2007-05","Ben Folds Five",0
