"month","artist","plays"
"2006-02","A Perfect Circle",1
"2006-02","Bush",2
"2006-02","Cold",1
"2006-02","Depeche Mode",21
"2006-02","Evanescence",3
"2006-02","Fatboy Slim",23
"2006-02","Franz Ferdinand",11
"2006-02","Guano Apes",2
"2006-02","Incubus",7
"2006-02","Jimmy Eat World",6
"2006-02","Johnny Cash",0
"2006-02","Korn",3
"2006-02","Liquido",0
"2006-02","Metallica",0
"2006-02","Moby",10
"2006-02","Oasis",1
"2006-02","Pain",1
"2006-02","Papa Roach",0
"2006-02","Placebo",0
"2006-02","The Offspring",0
"2006-03","A Perfect Circle",30
"2006-03","Bush",8
"2006-03","Cold",13
"2006-03","Depeche Mode",8
"2006-03","Evanescence",4
"2006-03","Fatboy Slim",26
"2006-03","Franz Ferdinand",4
"2006-03","Guano Apes",22
"2006-03","Incubus",14
"2006-03","Jimmy Eat World",8
"2006-03","Johnny Cash",23
"2006-03","Korn",4
"2006-03","Liquido",3
"2006-03","Metallica",1
"2006-03","Moby",23
"2006-03","Oasis",3
"2006-03","Pain",6
"2006-03","Papa Roach",12
"2006-03","Placebo",1
"2006-03","The Offspring",5
"2006-04","A Perfect Circle",3
"2006-04","Bush",1
"2006-04","Cold",1
"2006-04","Depeche Mode",0
"2006-04","Evanescence",0
"2006-04","Fatboy Slim",6
"2006-04","Franz Ferdinand",7
"2006-04","Guano Apes",2
"2006-04","Incubus",38
"2006-04","Jimmy Eat World",1
"2006-04","Johnny Cash",0
"2006-04","Korn",2
"2006-04","Liquido",1
"2006-04","Metallica",0
"2006-04","Moby",28
"2006-04","Oasis",0
"2006-04","Pain",0
"2006-04","Papa Roach",1
"2006-04","Placebo",7
"2006-04","The Offspring",0
"2006-05","A Perfect Circle",3
"2006-05","Bush",8
"2006-05","Cold",14
"2006-05","Depeche Mode",13
"2006-05","Evanescence",9
"2006-05","Fatboy Slim",21
"2006-05","Franz Ferdinand",2
"2006-05","Guano Apes",8
"2006-05","Incubus",10
"2006-05","Jimmy Eat World",11
"2006-05","Johnny Cash",22
"2006-05","Korn",32
"2006-05","Liquido",5
"2006-05","Metallica",10
"2006-05","Moby",15
"2006-05","Oasis",3
"2006-05","Pain",2
"2006-05","Papa Roach",5
"2006-05","Placebo",9
"2006-05","The Offspring",12
"2006-06","A Perfect Circle",2
"2006-06","Bush",1
"2006-06","Cold",10
"2006-06","Depeche Mode",3
"2006-06","Evanescence",2
"2006-06","Fatboy Slim",8
"2006-06","Franz Ferdinand",0
"2006-06","Guano Apes",7
