"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000417","Metallica","Sun/Mon","",0.652054141653402,0.352452381254661,0.124222681052081
"user_000417","Ozzy Osbourne","","",0.76144788701834,0.159123024337529,0.025320136874322
"user_000417","Pink Floyd","Sat","",0.697778456542411,0.208205474739764,0.0433495197116106
"user_000417","The Who","Tue","",0.541591107682293,0.237421304783728,0.0563688759652078
"user_000417","David Bowie","Sun/Mon","",0.617409996602335,0.308488526139772,0.0951651707598889
"user_000417","Dread Zeppelin","Sat","",0.679600539765682,0.289656103634758,0.0839006583728694
"user_000417","Jimi Hendrix","Mon/Fri","",0.648434350991036,0.296230384238465,0.0877524405460685
"user_000417","Johnny Cash","Mon/Fri","",0.464366090146145,0.309251984616799,0.095636789989429
"user_000417","Led Zeppelin Jam","","",0.841920354866458,0.165669955677979,0.0274465342143435
"user_000417","Lez Zeppelin","","",0.895919525120698,0.109186564635281,0.0119217058968544
"user_000417","Lynyrd Skynyrd","Thu","",0.72040923932196,0.427828565343235,0.183037281323651
"user_000417","Meat Loaf","Mon/Sat","Wed",0.538380147890749,0.407659516628615,0.166186281497876
"user_000417","Motörhead","Mon","",0.622016426814543,0.236936077623442,0.0561387048795819
"user_000417","Rainbow","Tue","",0.668216449652604,0.329694575935735,0.108698513401444
"user_000417","Ramones","Sat","",0.532261254827462,0.281477810650054,0.0792297578883477
"user_000417","Tenacious D","","",0.824017526483804,0.203345121908669,0.0413492386040516
"user_000417","The Beatles","Wed/Thu","",0.775425822227741,0.538231304817185,0.28969293748521
"user_000417","The Rolling Stones","Tue","",0.590539366208039,0.275943552720117,0.0761448442878002
"user_000417","Thin Lizzy","Tue","",0.653536188491291,0.264695685539014,0.0700638059429686
"user_000417","U2","Tue","",0.54516224382803,0.275854895046522,0.0760959231211277
"user_000417","Ac/Dc","","",0.711017755931963,0.291659809770606,0.085065444635426
"user_000417","Anton Maiden","","",0.681250821667048,0.257010534262775,0.0660544147220372
"user_000417","Blue Öyster Cult","Wed","",0.87273684030974,0.405309092110849,0.164275460147721
"user_000417","David Gilmour","Sun/Thu","",0.578601523268675,0.309966113162564,0.0960789913091075
"user_000417","Deep Purple","","",0.738741516368701,0.171370950228729,0.0293680025822976
"user_000417","Dio","Fri","",0.630976437724519,0.3349509186768,0.112192117922432
"user_000417","Frank Zappa","Mon","",0.705450798745375,0.195588210571738,0.0382547481146544
"user_000417","John Lennon","Sun/Fri","",0.436642386813517,0.33985413143871,0.11550083065596
"user_000417","Judas Priest","","",0.754004719165391,0.216840262731379,0.0470196995414134
"user_000417","Led Zeppelin","Sat","",0.613985337167746,0.254865644710974,0.0649564968539406
"user_000417","Sex Pistols","Sun/Tue","Wed",0.403171289435026,0.439888026744312,0.193501476073004
"user_000417","Spın̈Al Tap","","",0.686171496054211,0.240531327247315,0.0578553193873551
"user_000417","The Doors","Sun","Sat",0.388124032981223,0.33712149023787,0.113650899180202
"user_000417","Black Sabbath","Wed","",0.779130737672692,0.440635279743163,0.194159449754335
"user_000417","Boston","","",0.742177212345444,0.240089991080001,0.0576432038167951
"user_000417","Captain Beefheart & His Magic Band","Wed","",0.773838034109795,0.354796288130492,0.125880406071175
"user_000417","Chris Rea","Sun","",0.65495367994843,0.262207950729198,0.0687530094256053
"user_000417","Gerry Rafferty","Thu","Mon",0.441406391130214,0.476405401871942,0.226962106932766
"user_000417","Helloween","Tue/Fri","",0.554691355437498,0.295229240890771,0.0871603046769411
"user_000417","Iron Maiden","Fri","",0.633513356978232,0.243481318437411,0.0592831524280198
"user_000417","Merle Haggard","Sun/Mon/Thu","Wed/Fri",0.645267147075352,0.544594100435552,0.296582734229208
"user_000417","Muse","","",0.711789334612713,0.25134655802213,0.063175092229572
"user_000417","R.E.M.","Tue","",0.646208545776373,0.280257352566648,0.0785441836676666
"user_000417","Status Quo","Sun/Thu","Wed/Sat",0.590437937666315,0.460567899246127,0.212122789815991
"user_000417","Steve Vai","","",0.869349354999485,0.266259751506776,0.0708942552724501
"user_000417","Ufo","Tue/Wed","",0.638989710248765,0.36072447167803,0.130122144467394
"user_000417","Alice Cooper","Wed","",0.764009469094842,0.314415494389008,0.0988571031118843
"user_000417","Bruce Springsteen","Wed/Thu/Sat","Tue/Fri",0.630769035554857,0.559566191785029,0.3131143229888
"user_000417","Cream","","",0.731734752902191,0.2400515531073,0.0576247481492267
"user_000417","Elvis Presley","Fri","",0.66364432958295,0.322101700356359,0.103749505372457
