"month","artist","plays"
"2007-03","10 Years",1
"2007-03","311",0
"2007-03","Acceptance",0
"2007-03","Anberlin",0
"2007-03","Andy Milonakis",0
"2007-03","Angels & Airwaves",0
"2007-03","Arcade Fire",0
"2007-03","Augustana",0
"2007-03","Billy Joel",0
"2007-03","Bright Eyes",3
"2007-03","Collective Soul",3
"2007-03","Death Cab For Cutie",1
"2007-03","Motion City Soundtrack",3
"2007-03","O.A.R.",3
"2007-03","Queen",1
"2007-03","The Beatles",3
"2007-03","The Decemberists",1
"2007-03","The Hush Sound",1
"2007-03","Waking Ashland",1
"2007-03","Пётр Ильич Чайковский",2
"2007-04","10 Years",2
"2007-04","311",1
"2007-04","Acceptance",1
"2007-04","Anberlin",5
"2007-04","Andy Milonakis",1
"2007-04","Angels & Airwaves",1
"2007-04","Arcade Fire",7
"2007-04","Augustana",1
"2007-04","Billy Joel",1
"2007-04","Bright Eyes",11
"2007-04","Collective Soul",4
"2007-04","Death Cab For Cutie",2
"2007-04","Motion City Soundtrack",1
"2007-04","O.A.R.",1
"2007-04","Queen",1
"2007-04","The Beatles",5
"2007-04","The Decemberists",5
"2007-04","The Hush Sound",1
"2007-04","Waking Ashland",2
"2007-04","Пётр Ильич Чайковский",1
