"weekday","artist","plays"
"0","Agathodaimon",108
"0","Amon Amarth",77
"0","Carcass",25
"0","Dark Tranquillity",56
"0","Dimmu Borgir",120
"0","Dire Straits",18
"0","Edge Of Sanity",26
"0","Eternal Tears Of Sorrow",31
"0","Finntroll",48
"0","Godsmack",18
"0","Iced Earth",54
"0","Mors Principium Est",56
"0","Naglfar",61
"0","Opeth",60
"0","Porcupine Tree",63
"0","Rage Against The Machine",12
"0","Sentenced",38
"0","Sonata Arctica",101
"0","Tool",18
"0","Turisas",7
"1","Agathodaimon",140
"1","Amon Amarth",69
"1","Carcass",138
"1","Dark Tranquillity",126
"1","Dimmu Borgir",178
"1","Dire Straits",27
"1","Edge Of Sanity",27
"1","Eternal Tears Of Sorrow",88
"1","Finntroll",119
"1","Godsmack",41
"1","Iced Earth",28
"1","Mors Principium Est",102
"1","Naglfar",65
"1","Opeth",100
"1","Porcupine Tree",99
"1","Rage Against The Machine",58
"1","Sentenced",44
"1","Sonata Arctica",73
"1","Tool",24
"1","Turisas",22
"2","Agathodaimon",97
"2","Amon Amarth",44
"2","Carcass",77
"2","Dark Tranquillity",120
"2","Dimmu Borgir",179
"2","Dire Straits",21
"2","Edge Of Sanity",19
"2","Eternal Tears Of Sorrow",123
"2","Finntroll",86
"2","Godsmack",44
"2","Iced Earth",29
"2","Mors Principium Est",95
"2","Naglfar",73
"2","Opeth",87
"2","Porcupine Tree",70
"2","Rage Against The Machine",47
"2","Sentenced",65
"2","Sonata Arctica",65
"2","Tool",37
"2","Turisas",25
"3","Agathodaimon",160
"3","Amon Amarth",102
"3","Carcass",131
"3","Dark Tranquillity",86
"3","Dimmu Borgir",166
"3","Dire Straits",25
"3","Edge Of Sanity",40
"3","Eternal Tears Of Sorrow",81
"3","Finntroll",144
"3","Godsmack",55
"3","Iced Earth",61
"3","Mors Principium Est",120
"3","Naglfar",79
"3","Opeth",144
"3","Porcupine Tree",80
"3","Rage Against The Machine",41
"3","Sentenced",82
"3","Sonata Arctica",92
"3","Tool",29
"3","Turisas",30
"4","Agathodaimon",149
"4","Amon Amarth",70
"4","Carcass",109
"4","Dark Tranquillity",88
"4","Dimmu Borgir",146
"4","Dire Straits",16
"4","Edge Of Sanity",21
"4","Eternal Tears Of Sorrow",50
"4","Finntroll",94
"4","Godsmack",48
"4","Iced Earth",53
"4","Mors Principium Est",115
"4","Naglfar",47
"4","Opeth",117
"4","Porcupine Tree",79
"4","Rage Against The Machine",90
"4","Sentenced",42
"4","Sonata Arctica",75
"4","Tool",29
"4","Turisas",43
"5","Agathodaimon",89
"5","Amon Amarth",43
"5","Carcass",57
"5","Dark Tranquillity",94
"5","Dimmu Borgir",100
"5","Dire Straits",25
"5","Edge Of Sanity",17
"5","Eternal Tears Of Sorrow",29
"5","Finntroll",70
"5","Godsmack",46
"5","Iced Earth",39
"5","Mors Principium Est",65
"5","Naglfar",64
"5","Opeth",65
"5","Porcupine Tree",63
"5","Rage Against The Machine",68
"5","Sentenced",30
"5","Sonata Arctica",64
"5","Tool",33
"5","Turisas",21
"6","Agathodaimon",100
"6","Amon Amarth",28
"6","Carcass",72
"6","Dark Tranquillity",108
"6","Dimmu Borgir",49
"6","Dire Straits",14
"6","Edge Of Sanity",41
"6","Eternal Tears Of Sorrow",49
"6","Finntroll",56
"6","Godsmack",34
"6","Iced Earth",19
"6","Mors Principium Est",38
"6","Naglfar",26
"6","Opeth",55
"6","Porcupine Tree",34
"6","Rage Against The Machine",34
"6","Sentenced",15
"6","Sonata Arctica",44
"6","Tool",16
"6","Turisas",35
