"month","artist","plays"
"2005-12","After Forever",4
"2005-12","Aina",5
"2005-12","Angra",1
"2005-12","Anton Maiden",3
"2005-12","Apocalyptica",7
"2005-12","Ayreon",5
"2005-12","Blind Guardian",14
"2005-12","Children Of Bodom",6
"2005-12","Dragonforce",12
"2005-12","Dream Theater",9
"2005-12","Edguy",4
"2005-12","Hammerfall",9
"2005-12","Iced Earth",15
"2005-12","Lacuna Coil",5
"2005-12","Manowar",8
"2005-12","Nightwish",12
"2005-12","Rhapsody Of Fire",6
"2005-12","Sonata Arctica",5
"2005-12","Therion",13
"2005-12","Within Temptation",7
"2006-01","After Forever",2
"2006-01","Aina",5
"2006-01","Angra",15
"2006-01","Anton Maiden",9
"2006-01","Apocalyptica",9
"2006-01","Ayreon",12
"2006-01","Blind Guardian",39
"2006-01","Children Of Bodom",6
"2006-01","Dragonforce",29
"2006-01","Dream Theater",33
"2006-01","Edguy",10
"2006-01","Hammerfall",27
"2006-01","Iced Earth",39
"2006-01","Lacuna Coil",11
"2006-01","Manowar",29
"2006-01","Nightwish",42
"2006-01","Rhapsody Of Fire",13
"2006-01","Sonata Arctica",6
"2006-01","Therion",39
"2006-01","Within Temptation",34
"2006-02","After Forever",2
"2006-02","Aina",5
"2006-02","Angra",3
"2006-02","Anton Maiden",2
"2006-02","Apocalyptica",1
"2006-02","Ayreon",8
"2006-02","Blind Guardian",6
"2006-02","Children Of Bodom",4
"2006-02","Dragonforce",1
"2006-02","Dream Theater",4
"2006-02","Edguy",3
"2006-02","Hammerfall",1
"2006-02","Iced Earth",3
"2006-02","Lacuna Coil",2
"2006-02","Manowar",3
"2006-02","Nightwish",16
"2006-02","Rhapsody Of Fire",7
"2006-02","Sonata Arctica",4
"2006-02","Therion",6
"2006-02","Within Temptation",25
"2006-03","After Forever",14
"2006-03","Aina",14
"2006-03","Angra",17
"2006-03","Anton Maiden",5
"2006-03","Apocalyptica",21
"2006-03","Ayreon",18
"2006-03","Blind Guardian",23
"2006-03","Children Of Bodom",17
"2006-03","Dragonforce",24
"2006-03","Dream Theater",22
"2006-03","Edguy",13
"2006-03","Hammerfall",14
"2006-03","Iced Earth",18
"2006-03","Lacuna Coil",12
"2006-03","Manowar",14
"2006-03","Nightwish",55
"2006-03","Rhapsody Of Fire",17
"2006-03","Sonata Arctica",17
"2006-03","Therion",15
"2006-03","Within Temptation",44
"2006-04","After Forever",10
"2006-04","Aina",13
"2006-04","Angra",17
"2006-04","Anton Maiden",3
"2006-04","Apocalyptica",11
"2006-04","Ayreon",17
"2006-04","Blind Guardian",36
"2006-04","Children Of Bodom",11
"2006-04","Dragonforce",11
"2006-04","Dream Theater",9
"2006-04","Edguy",15
"2006-04","Hammerfall",10
"2006-04","Iced Earth",15
"2006-04","Lacuna Coil",15
"2006-04","Manowar",13
"2006-04","Nightwish",88
"2006-04","Rhapsody Of Fire",15
"2006-04","Sonata Arctica",6
"2006-04","Therion",13
"2006-04","Within Temptation",78
"2006-05","After Forever",16
"2006-05","Aina",19
"2006-05","Angra",10
"2006-05","Anton Maiden",5
"2006-05","Apocalyptica",19
"2006-05","Ayreon",18
"2006-05","Blind Guardian",28
"2006-05","Children Of Bodom",16
"2006-05","Dragonforce",17
"2006-05","Dream Theater",18
"2006-05","Edguy",20
"2006-05","Hammerfall",16
"2006-05","Iced Earth",18
"2006-05","Lacuna Coil",15
"2006-05","Manowar",17
"2006-05","Nightwish",56
"2006-05","Rhapsody Of Fire",18
"2006-05","Sonata Arctica",31
"2006-05","Therion",19
"2006-05","Within Temptation",32
"2006-06","After Forever",12
"2006-06","Aina",14
"2006-06","Angra",7
"2006-06","Anton Maiden",10
"2006-06","Apocalyptica",15
"2006-06","Ayreon",16
"2006-06","Blind Guardian",17
"2006-06","Children Of Bodom",14
"2006-06","Dragonforce",13
"2006-06","Dream Theater",12
"2006-06","Edguy",14
"2006-06","Hammerfall",13
"2006-06","Iced Earth",14
"2006-06","Lacuna Coil",14
"2006-06","Manowar",15
"2006-06","Nightwish",115
"2006-06","Rhapsody Of Fire",14
"2006-06","Sonata Arctica",12
"2006-06","Therion",15
"2006-06","Within Temptation",78
"2006-07","After Forever",34
"2006-07","Aina",48
"2006-07","Angra",26
"2006-07","Anton Maiden",15
"2006-07","Apocalyptica",53
"2006-07","Ayreon",55
"2006-07","Blind Guardian",47
"2006-07","Children Of Bodom",51
"2006-07","Dragonforce",54
"2006-07","Dream Theater",50
"2006-07","Edguy",52
"2006-07","Hammerfall",49
"2006-07","Iced Earth",47
"2006-07","Lacuna Coil",121
"2006-07","Manowar",125
"2006-07","Nightwish",127
"2006-07","Rhapsody Of Fire",140
"2006-07","Sonata Arctica",40
"2006-07","Therion",48
"2006-07","Within Temptation",55
"2006-08","After Forever",7
"2006-08","Aina",11
"2006-08","Angra",6
"2006-08","Anton Maiden",3
"2006-08","Apocalyptica",16
"2006-08","Ayreon",12
"2006-08","Blind Guardian",17
"2006-08","Children Of Bodom",11
"2006-08","Dragonforce",7
