"weekday","artist","plays"
"0","Abba",1
"0","Alice Cooper",1
"0","Basshunter Feat. Dj Mental Theos Bazzheadz",1
"0","Carpenters",2
"0","Cascada",2
"0","Cc Cowboys",1
"0","Céline Dion",1
"0","Coldplay",1
"0","David Bowie",9
"0","Deep Purple",4
"0","Delillos",5
"0","Elton John",5
"0","Guns N' Roses",3
"0","Gustavo Santaolalla",1
"0","Hans Zimmer",21
"0","Kate Ryan",2
"0","Leonard Cohen",12
"0","Lifehouse",11
"0","Lou Reed",9
"0","Lynyrd Skynyrd",5
"1","Abba",2
"1","Alice Cooper",1
"1","Basshunter Feat. Dj Mental Theos Bazzheadz",0
"1","Carpenters",2
"1","Cascada",0
"1","Cc Cowboys",0
"1","Céline Dion",0
"1","Coldplay",0
"1","David Bowie",2
"1","Deep Purple",3
"1","Delillos",0
"1","Elton John",2
"1","Guns N' Roses",2
"1","Gustavo Santaolalla",1
"1","Hans Zimmer",12
"1","Kate Ryan",0
"1","Leonard Cohen",5
"1","Lifehouse",2
"1","Lou Reed",6
"1","Lynyrd Skynyrd",0
"2","Abba",3
"2","Alice Cooper",1
"2","Basshunter Feat. Dj Mental Theos Bazzheadz",0
"2","Carpenters",1
"2","Cascada",0
"2","Cc Cowboys",0
"2","Céline Dion",1
"2","Coldplay",1
"2","David Bowie",3
"2","Deep Purple",4
"2","Delillos",0
"2","Elton John",0
"2","Guns N' Roses",2
"2","Gustavo Santaolalla",0
"2","Hans Zimmer",0
"2","Kate Ryan",0
"2","Leonard Cohen",0
"2","Lifehouse",0
"2","Lou Reed",8
"2","Lynyrd Skynyrd",0
"3","Abba",6
"3","Alice Cooper",1
"3","Basshunter Feat. Dj Mental Theos Bazzheadz",1
"3","Carpenters",1
"3","Cascada",1
"3","Cc Cowboys",0
"3","Céline Dion",1
"3","Coldplay",0
"3","David Bowie",0
"3","Deep Purple",2
"3","Delillos",0
"3","Elton John",3
"3","Guns N' Roses",2
"3","Gustavo Santaolalla",0
"3","Hans Zimmer",14
"3","Kate Ryan",2
"3","Leonard Cohen",1
"3","Lifehouse",4
"3","Lou Reed",2
"3","Lynyrd Skynyrd",1
"4","Abba",0
"4","Alice Cooper",1
"4","Basshunter Feat. Dj Mental Theos Bazzheadz",2
"4","Carpenters",1
"4","Cascada",2
"4","Cc Cowboys",3
"4","Céline Dion",0
"4","Coldplay",0
"4","David Bowie",6
"4","Deep Purple",15
"4","Delillos",0
"4","Elton John",3
"4","Guns N' Roses",3
"4","Gustavo Santaolalla",5
"4","Hans Zimmer",11
"4","Kate Ryan",1
"4","Leonard Cohen",4
"4","Lifehouse",2
"4","Lou Reed",0
"4","Lynyrd Skynyrd",2
"5","Abba",0
"5","Alice Cooper",3
"5","Basshunter Feat. Dj Mental Theos Bazzheadz",0
"5","Carpenters",3
"5","Cascada",0
"5","Cc Cowboys",0
"5","Céline Dion",0
"5","Coldplay",0
"5","David Bowie",14
"5","Deep Purple",7
"5","Delillos",2
"5","Elton John",9
"5","Guns N' Roses",10
"5","Gustavo Santaolalla",2
"5","Hans Zimmer",0
"5","Kate Ryan",2
"5","Leonard Cohen",13
"5","Lifehouse",2
"5","Lou Reed",4
"5","Lynyrd Skynyrd",0
"6","Abba",1
"6","Alice Cooper",2
"6","Basshunter Feat. Dj Mental Theos Bazzheadz",0
"6","Carpenters",2
"6","Cascada",1
"6","Cc Cowboys",0
"6","Céline Dion",0
"6","Coldplay",2
"6","David Bowie",5
"6","Deep Purple",2
"6","Delillos",0
"6","Elton John",5
"6","Guns N' Roses",11
"6","Gustavo Santaolalla",0
"6","Hans Zimmer",0
"6","Kate Ryan",3
"6","Leonard Cohen",4
"6","Lifehouse",7
"6","Lou Reed",1
"6","Lynyrd Skynyrd",0
