"month","artist","plays"
"2006-01","Badly Drawn Boy",6
"2006-01","Coldplay",45
"2006-01","Damien Rice",16
"2006-01","David Gray",18
"2006-01","Doves",6
"2006-01","Duke Special",22
"2006-01","Ed Harcourt",15
"2006-01","I Am Kloot",8
"2006-01","Jeff Buckley",5
"2006-01","Leaves",2
"2006-01","Maxïmo Park",13
"2006-01","Paolo Nutini",0
"2006-01","R.E.M.",3
"2006-01","Robbie Williams",19
"2006-01","Ryan Adams",19
"2006-01","Sufjan Stevens",27
"2006-01","The Kooks",0
"2006-01","The Rolling Stones",1
"2006-01","The Strokes",23
"2006-01","U2",14
"2006-02","Badly Drawn Boy",0
"2006-02","Coldplay",0
"2006-02","Damien Rice",1
"2006-02","David Gray",0
"2006-02","Doves",0
"2006-02","Duke Special",0
"2006-02","Ed Harcourt",1
"2006-02","I Am Kloot",0
"2006-02","Jeff Buckley",0
"2006-02","Leaves",0
"2006-02","Maxïmo Park",0
"2006-02","Paolo Nutini",0
"2006-02","R.E.M.",0
"2006-02","Robbie Williams",0
"2006-02","Ryan Adams",0
"2006-02","Sufjan Stevens",0
"2006-02","The Kooks",0
"2006-02","The Rolling Stones",0
"2006-02","The Strokes",3
"2006-02","U2",0
"2006-03","Badly Drawn Boy",1
"2006-03","Coldplay",18
"2006-03","Damien Rice",14
"2006-03","David Gray",3
"2006-03","Doves",2
"2006-03","Duke Special",15
"2006-03","Ed Harcourt",13
"2006-03","I Am Kloot",2
"2006-03","Jeff Buckley",2
"2006-03","Leaves",0
"2006-03","Maxïmo Park",1
"2006-03","Paolo Nutini",0
"2006-03","R.E.M.",1
"2006-03","Robbie Williams",0
"2006-03","Ryan Adams",1
"2006-03","Sufjan Stevens",17
"2006-03","The Kooks",2
"2006-03","The Rolling Stones",0
"2006-03","The Strokes",12
"2006-03","U2",0
"2006-04","Badly Drawn Boy",6
"2006-04","Coldplay",7
"2006-04","Damien Rice",1
"2006-04","David Gray",4
"2006-04","Doves",7
"2006-04","Duke Special",7
"2006-04","Ed Harcourt",2
"2006-04","I Am Kloot",1
"2006-04","Jeff Buckley",1
"2006-04","Leaves",1
"2006-04","Maxïmo Park",2
"2006-04","Paolo Nutini",0
"2006-04","R.E.M.",0
"2006-04","Robbie Williams",7
"2006-04","Ryan Adams",1
"2006-04","Sufjan Stevens",16
"2006-04","The Kooks",31
"2006-04","The Rolling Stones",1
"2006-04","The Strokes",4
"2006-04","U2",8
"2006-05","Badly Drawn Boy",0
"2006-05","Coldplay",11
"2006-05","Damien Rice",0
"2006-05","David Gray",0
"2006-05","Doves",0
"2006-05","Duke Special",2
"2006-05","Ed Harcourt",13
"2006-05","I Am Kloot",0
"2006-05","Jeff Buckley",0
"2006-05","Leaves",0
"2006-05","Maxïmo Park",1
"2006-05","Paolo Nutini",0
"2006-05","R.E.M.",0
"2006-05","Robbie Williams",0
"2006-05","Ryan Adams",0
"2006-05","Sufjan Stevens",9
"2006-05","The Kooks",18
"2006-05","The Rolling Stones",0
"2006-05","The Strokes",0
"2006-05","U2",0
"2006-06","Badly Drawn Boy",0
"2006-06","Coldplay",7
"2006-06","Damien Rice",5
"2006-06","David Gray",2
"2006-06","Doves",3
"2006-06","Duke Special",3
"2006-06","Ed Harcourt",1
"2006-06","I Am Kloot",0
"2006-06","Jeff Buckley",1
"2006-06","Leaves",1
"2006-06","Maxïmo Park",1
"2006-06","Paolo Nutini",0
"2006-06","R.E.M.",2
"2006-06","Robbie Williams",0
"2006-06","Ryan Adams",1
"2006-06","Sufjan Stevens",7
"2006-06","The Kooks",8
"2006-06","The Rolling Stones",0
"2006-06","The Strokes",1
"2006-06","U2",3
"2006-07","Badly Drawn Boy",1
"2006-07","Coldplay",3
"2006-07","Damien Rice",2
"2006-07","David Gray",1
"2006-07","Doves",0
"2006-07","Duke Special",7
"2006-07","Ed Harcourt",3
"2006-07","I Am Kloot",1
"2006-07","Jeff Buckley",1
"2006-07","Leaves",2
"2006-07","Maxïmo Park",0
"2006-07","Paolo Nutini",0
"2006-07","R.E.M.",0
"2006-07","Robbie Williams",0
"2006-07","Ryan Adams",0
"2006-07","Sufjan Stevens",2
"2006-07","The Kooks",2
"2006-07","The Rolling Stones",3
"2006-07","The Strokes",2
"2006-07","U2",1
"2006-08","Badly Drawn Boy",0
"2006-08","Coldplay",3
"2006-08","Damien Rice",1
"2006-08","David Gray",0
"2006-08","Doves",0
"2006-08","Duke Special",2
"2006-08","Ed Harcourt",1
"2006-08","I Am Kloot",0
"2006-08","Jeff Buckley",1
"2006-08","Leaves",1
"2006-08","Maxïmo Park",1
"2006-08","Paolo Nutini",36
"2006-08","R.E.M.",0
"2006-08","Robbie Williams",0
"2006-08","Ryan Adams",12
"2006-08","Sufjan Stevens",21
"2006-08","The Kooks",0
"2006-08","The Rolling Stones",1
"2006-08","The Strokes",1
"2006-08","U2",0
"2006-09","Badly Drawn Boy",3
"2006-09","Coldplay",7
"2006-09","Damien Rice",1
"2006-09","David Gray",5
"2006-09","Doves",3
"2006-09","Duke Special",0
"2006-09","Ed Harcourt",0
"2006-09","I Am Kloot",4
"2006-09","Jeff Buckley",1
"2006-09","Leaves",0
"2006-09","Maxïmo Park",1
"2006-09","Paolo Nutini",13
"2006-09","R.E.M.",1
"2006-09","Robbie Williams",3
"2006-09","Ryan Adams",4
"2006-09","Sufjan Stevens",1
"2006-09","The Kooks",1
"2006-09","The Rolling Stones",1
"2006-09","The Strokes",1
"2006-09","U2",4
"2006-10","Badly Drawn Boy",1
"2006-10","Coldplay",4
"2006-10","Damien Rice",2
"2006-10","David Gray",0
"2006-10","Doves",1
"2006-10","Duke Special",61
"2006-10","Ed Harcourt",8
"2006-10","I Am Kloot",1
"2006-10","Jeff Buckley",2
"2006-10","Leaves",1
"2006-10","Maxïmo Park",0
"2006-10","Paolo Nutini",14
"2006-10","R.E.M.",1
"2006-10","Robbie Williams",5
"2006-10","Ryan Adams",4
"2006-10","Sufjan Stevens",3
"2006-10","The Kooks",13
"2006-10","The Rolling Stones",4
"2006-10","The Strokes",4
"2006-10","U2",0
"2006-11","Badly Drawn Boy",2
"2006-11","Coldplay",17
"2006-11","Damien Rice",17
"2006-11","David Gray",1
"2006-11","Doves",2
"2006-11","Duke Special",10
"2006-11","Ed Harcourt",10
"2006-11","I Am Kloot",13
"2006-11","Jeff Buckley",2
"2006-11","Leaves",1
"2006-11","Maxïmo Park",2
"2006-11","Paolo Nutini",3
"2006-11","R.E.M.",3
"2006-11","Robbie Williams",2
"2006-11","Ryan Adams",9
"2006-11","Sufjan Stevens",30
"2006-11","The Kooks",2
"2006-11","The Rolling Stones",4
"2006-11","The Strokes",4
"2006-11","U2",5
"2006-12","Badly Drawn Boy",2
"2006-12","Coldplay",3
"2006-12","Damien Rice",4
"2006-12","David Gray",0
"2006-12","Doves",3
"2006-12","Duke Special",21
"2006-12","Ed Harcourt",1
"2006-12","I Am Kloot",0
"2006-12","Jeff Buckley",1
"2006-12","Leaves",1
"2006-12","Maxïmo Park",1
"2006-12","Paolo Nutini",11
"2006-12","R.E.M.",1
"2006-12","Robbie Williams",1
"2006-12","Ryan Adams",2
"2006-12","Sufjan Stevens",14
"2006-12","The Kooks",1
"2006-12","The Rolling Stones",3
"2006-12","The Strokes",15
"2006-12","U2",1
"2007-01","Badly Drawn Boy",2
"2007-01","Coldplay",21
"2007-01","Damien Rice",16
"2007-01","David Gray",2
"2007-01","Doves",0
"2007-01","Duke Special",6
"2007-01","Ed Harcourt",7
"2007-01","I Am Kloot",1
"2007-01","Jeff Buckley",1
"2007-01","Leaves",0
"2007-01","Maxïmo Park",1
"2007-01","Paolo Nutini",3
"2007-01","R.E.M.",1
"2007-01","Robbie Williams",5
"2007-01","Ryan Adams",2
"2007-01","Sufjan Stevens",7
"2007-01","The Kooks",17
