"weekday","artist","plays"
"0","Adam Green",41
"0","Arctic Monkeys",54
"0","Beirut",72
"0","Bobby Helms",12
"0","Caesars",39
"0","Coldplay",11
"0","Death Cab For Cutie",163
"0","Gnarls Barkley",19
"0","Hot Hot Heat",30
"0","Iván Ferreiro",51
"0","Jamie T",19
"0","Mando Diao",221
"0","Maxïmo Park",35
"0","Red Hot Chili Peppers",5
"0","Shakira",27
"0","The Fratellis",98
"0","The Kooks",86
"0","The Spinto Band",21
"0","The Strokes",23
"0","Tom Jones",25
"1","Adam Green",19
"1","Arctic Monkeys",33
"1","Beirut",36
"1","Bobby Helms",31
"1","Caesars",31
"1","Coldplay",10
"1","Death Cab For Cutie",156
"1","Gnarls Barkley",45
"1","Hot Hot Heat",53
"1","Iván Ferreiro",27
"1","Jamie T",34
"1","Mando Diao",145
"1","Maxïmo Park",21
"1","Red Hot Chili Peppers",8
"1","Shakira",15
"1","The Fratellis",39
"1","The Kooks",87
"1","The Spinto Band",30
"1","The Strokes",22
"1","Tom Jones",15
"2","Adam Green",29
"2","Arctic Monkeys",6
"2","Beirut",90
"2","Bobby Helms",15
"2","Caesars",6
"2","Coldplay",7
"2","Death Cab For Cutie",106
"2","Gnarls Barkley",23
"2","Hot Hot Heat",15
"2","Iván Ferreiro",3
"2","Jamie T",45
"2","Mando Diao",105
"2","Maxïmo Park",95
"2","Red Hot Chili Peppers",10
"2","Shakira",9
"2","The Fratellis",54
"2","The Kooks",36
"2","The Spinto Band",11
"2","The Strokes",20
"2","Tom Jones",7
"3","Adam Green",37
"3","Arctic Monkeys",17
"3","Beirut",77
"3","Bobby Helms",8
"3","Caesars",19
"3","Coldplay",4
"3","Death Cab For Cutie",139
"3","Gnarls Barkley",29
"3","Hot Hot Heat",44
"3","Iván Ferreiro",33
"3","Jamie T",25
"3","Mando Diao",165
"3","Maxïmo Park",79
"3","Red Hot Chili Peppers",10
"3","Shakira",15
"3","The Fratellis",14
"3","The Kooks",37
"3","The Spinto Band",14
"3","The Strokes",36
"3","Tom Jones",14
"4","Adam Green",44
"4","Arctic Monkeys",28
"4","Beirut",128
"4","Bobby Helms",3
"4","Caesars",7
"4","Coldplay",13
"4","Death Cab For Cutie",57
"4","Gnarls Barkley",34
"4","Hot Hot Heat",37
"4","Iván Ferreiro",7
"4","Jamie T",35
"4","Mando Diao",123
"4","Maxïmo Park",44
"4","Red Hot Chili Peppers",16
"4","Shakira",33
"4","The Fratellis",27
"4","The Kooks",27
"4","The Spinto Band",13
"4","The Strokes",36
"4","Tom Jones",7
"5","Adam Green",30
"5","Arctic Monkeys",29
"5","Beirut",14
"5","Bobby Helms",12
"5","Caesars",4
"5","Coldplay",5
"5","Death Cab For Cutie",25
"5","Gnarls Barkley",22
"5","Hot Hot Heat",22
"5","Iván Ferreiro",14
"5","Jamie T",18
"5","Mando Diao",66
"5","Maxïmo Park",48
"5","Red Hot Chili Peppers",5
"5","Shakira",11
"5","The Fratellis",33
"5","The Kooks",77
"5","The Spinto Band",6
"5","The Strokes",35
"5","Tom Jones",5
"6","Adam Green",46
"6","Arctic Monkeys",13
"6","Beirut",58
"6","Bobby Helms",6
"6","Caesars",16
"6","Coldplay",13
"6","Death Cab For Cutie",89
"6","Gnarls Barkley",41
"6","Hot Hot Heat",16
"6","Iván Ferreiro",18
"6","Jamie T",29
"6","Mando Diao",97
"6","Maxïmo Park",50
"6","Red Hot Chili Peppers",13
"6","Shakira",14
"6","The Fratellis",35
"6","The Kooks",19
"6","The Spinto Band",7
"6","The Strokes",19
"6","Tom Jones",8
