"month","artist","plays"
"2008-05","30 Seconds To Mars",1
"2008-05","A Rocket To The Moon",0
"2008-05","Black Rebel Motorcycle Club",0
"2008-05","Butch Walker",0
"2008-05","Carolina Liar",0
"2008-05","Coconut Records",2
"2008-05","Forever The Sickest Kids",0
"2008-05","Heart",1
"2008-05","Jack'S Mannequin",0
"2008-05","M. Ward",0
"2008-05","Miniature Tigers",0
"2008-05","Razorlight",0
"2008-05","Robert Levon Been",0
"2008-05","Rooney",0
"2008-05","She & Him",1
"2008-05","The Academy Is...",0
"2008-05","The Black Angels",0
"2008-05","The Black Keys",0
"2008-05","The Century",0
"2008-05","The Kooks",1
"2008-06","30 Seconds To Mars",6
"2008-06","A Rocket To The Moon",0
"2008-06","Black Rebel Motorcycle Club",76
"2008-06","Butch Walker",0
"2008-06","Carolina Liar",0
"2008-06","Coconut Records",9
"2008-06","Forever The Sickest Kids",0
"2008-06","Heart",1
"2008-06","Jack'S Mannequin",0
"2008-06","M. Ward",0
"2008-06","Miniature Tigers",0
"2008-06","Razorlight",0
"2008-06","Robert Levon Been",0
"2008-06","Rooney",13
"2008-06","She & Him",13
"2008-06","The Academy Is...",2
"2008-06","The Black Angels",3
"2008-06","The Black Keys",4
"2008-06","The Century",0
"2008-06","The Kooks",5
"2008-07","30 Seconds To Mars",0
"2008-07","A Rocket To The Moon",0
"2008-07","Black Rebel Motorcycle Club",57
"2008-07","Butch Walker",0
"2008-07","Carolina Liar",0
"2008-07","Coconut Records",11
"2008-07","Forever The Sickest Kids",0
"2008-07","Heart",0
"2008-07","Jack'S Mannequin",0
"2008-07","M. Ward",5
"2008-07","Miniature Tigers",0
"2008-07","Razorlight",0
"2008-07","Robert Levon Been",0
"2008-07","Rooney",6
"2008-07","She & Him",12
"2008-07","The Academy Is...",0
"2008-07","The Black Angels",6
"2008-07","The Black Keys",0
"2008-07","The Century",0
"2008-07","The Kooks",0
"2008-08","30 Seconds To Mars",0
"2008-08","A Rocket To The Moon",0
"2008-08","Black Rebel Motorcycle Club",0
"2008-08","Butch Walker",0
"2008-08","Carolina Liar",0
"2008-08","Coconut Records",0
"2008-08","Forever The Sickest Kids",0
"2008-08","Heart",0
"2008-08","Jack'S Mannequin",0
"2008-08","M. Ward",0
"2008-08","Miniature Tigers",0
"2008-08","Razorlight",0
"2008-08","Robert Levon Been",0
"2008-08","Rooney",0
"2008-08","She & Him",0
"2008-08","The Academy Is...",0
"2008-08","The Black Angels",0
"2008-08","The Black Keys",0
"2008-08","The Century",0
"2008-08","The Kooks",0
"2008-09","30 Seconds To Mars",3
"2008-09","A Rocket To The Moon",0
"2008-09","Black Rebel Motorcycle Club",6
"2008-09","Butch Walker",4
"2008-09","Carolina Liar",0
"2008-09","Coconut Records",0
"2008-09","Forever The Sickest Kids",2
"2008-09","Heart",0
"2008-09","Jack'S Mannequin",0
"2008-09","M. Ward",3
"2008-09","Miniature Tigers",0
"2008-09","Razorlight",0
"2008-09","Robert Levon Been",0
"2008-09","Rooney",0
"2008-09","She & Him",0
"2008-09","The Academy Is...",14
"2008-09","The Black Angels",0
"2008-09","The Black Keys",1
"2008-09","The Century",0
"2008-09","The Kooks",0
"2008-10","30 Seconds To Mars",1
"2008-10","A Rocket To The Moon",0
"2008-10","Black Rebel Motorcycle Club",22
"2008-10","Butch Walker",5
"2008-10","Carolina Liar",1
"2008-10","Coconut Records",1
"2008-10","Forever The Sickest Kids",0
