"month","artist","plays"
"2007-01","Alice In Chains",4
"2007-01","Bt",26
"2007-01","Chicane",3
"2007-01","Daft Punk",4
"2007-01","Delerium",13
"2007-01","Dream Theater",0
"2007-01","Fatboy Slim",51
"2007-01","Hybrid",18
"2007-01","Metallica",0
"2007-01","Moby",30
"2007-01","Orbital",10
"2007-01","Ozric Tentacles",45
"2007-01","Paul Oakenfold",0
"2007-01","Röyksopp",68
"2007-01","Testament",0
"2007-01","The Chemical Brothers",21
"2007-01","The Crystal Method",0
"2007-01","The Prodigy",66
"2007-01","Thievery Corporation",94
"2007-01","Utah Saints",16
"2007-02","Alice In Chains",2
"2007-02","Bt",6
"2007-02","Chicane",5
"2007-02","Daft Punk",4
"2007-02","Delerium",13
"2007-02","Dream Theater",0
"2007-02","Fatboy Slim",4
"2007-02","Hybrid",8
"2007-02","Metallica",0
"2007-02","Moby",2
"2007-02","Orbital",14
"2007-02","Ozric Tentacles",14
"2007-02","Paul Oakenfold",0
"2007-02","Röyksopp",12
"2007-02","Testament",4
"2007-02","The Chemical Brothers",1
"2007-02","The Crystal Method",90
"2007-02","The Prodigy",13
"2007-02","Thievery Corporation",2
"2007-02","Utah Saints",2
"2007-03","Alice In Chains",7
"2007-03","Bt",10
"2007-03","Chicane",4
"2007-03","Daft Punk",3
"2007-03","Delerium",18
"2007-03","Dream Theater",2
"2007-03","Fatboy Slim",9
"2007-03","Hybrid",6
"2007-03","Metallica",1
"2007-03","Moby",7
"2007-03","Orbital",18
"2007-03","Ozric Tentacles",41
"2007-03","Paul Oakenfold",6
"2007-03","Röyksopp",6
"2007-03","Testament",5
"2007-03","The Chemical Brothers",18
"2007-03","The Crystal Method",13
"2007-03","The Prodigy",14
"2007-03","Thievery Corporation",35
"2007-03","Utah Saints",30
"2007-04","Alice In Chains",1
"2007-04","Bt",1
"2007-04","Chicane",0
"2007-04","Daft Punk",6
"2007-04","Delerium",1
"2007-04","Dream Theater",0
"2007-04","Fatboy Slim",0
"2007-04","Hybrid",1
"2007-04","Metallica",0
"2007-04","Moby",1
"2007-04","Orbital",0
"2007-04","Ozric Tentacles",1
"2007-04","Paul Oakenfold",1
"2007-04","Röyksopp",2
"2007-04","Testament",0
"2007-04","The Chemical Brothers",0
"2007-04","The Crystal Method",0
"2007-04","The Prodigy",2
"2007-04","Thievery Corporation",0
"2007-04","Utah Saints",12
"2007-05","Alice In Chains",5
"2007-05","Bt",7
"2007-05","Chicane",6
"2007-05","Daft Punk",6
"2007-05","Delerium",12
"2007-05","Dream Theater",1
