"month","artist","plays"
"2006-06","Autolux",1
"2006-06","Badfinger",1
"2006-06","Band Of Horses",1
"2006-06","Beck",2
"2006-06","Bee Gees",1
"2006-06","Belle And Sebastian",1
"2006-06","Beulah",1
"2006-06","Big Star",1
"2006-06","Built To Spill",1
"2006-06","Buzzcocks",1
"2006-06","Califone",1
"2006-06","Cass Mccombs",1
"2006-06","Conway Twitty",1
"2006-06","De La Soul",1
"2006-06","Death Vessel",10
"2006-06","Devin Davis",1
"2006-06","Devo",1
"2006-06","Dinosaur Jr.",1
"2006-06","Dios (Malos)",2
"2006-06","Dr. John",1
