"month","artist","plays"
"2008-07","Beirut",0
"2008-07","Black Sabbath",0
"2008-07","Bob Marley & The Wailers",0
"2008-07","Booka Shade",0
"2008-07","Burial",0
"2008-07","Chairlift",0
"2008-07","Cut Copy",0
"2008-07","David Bowie",0
"2008-07","Jurassic 5",1
"2008-07","Led Zeppelin",0
"2008-07","Mia.",0
"2008-07","Muse",0
"2008-07","Radiohead",0
"2008-07","Ready Made Fc Feat. Yael Naïm",0
"2008-07","Shapeshifter",0
"2008-07","Simian Mobile Disco",0
"2008-07","Soulwax",1
"2008-07","Tegan And Sara",0
"2008-07","The Cinematic Orchestra",0
"2008-07","The Knife",0
"2008-08","Beirut",0
"2008-08","Black Sabbath",9
"2008-08","Bob Marley & The Wailers",4
"2008-08","Booka Shade",15
"2008-08","Burial",21
"2008-08","Chairlift",0
"2008-08","Cut Copy",0
"2008-08","David Bowie",0
"2008-08","Jurassic 5",3
"2008-08","Led Zeppelin",2
"2008-08","Mia.",0
"2008-08","Muse",3
"2008-08","Radiohead",2
"2008-08","Ready Made Fc Feat. Yael Naïm",4
"2008-08","Shapeshifter",2
"2008-08","Simian Mobile Disco",0
"2008-08","Soulwax",11
"2008-08","Tegan And Sara",3
"2008-08","The Cinematic Orchestra",1
"2008-08","The Knife",0
"2008-09","Beirut",8
"2008-09","Black Sabbath",3
"2008-09","Bob Marley & The Wailers",7
"2008-09","Booka Shade",8
"2008-09","Burial",17
"2008-09","Chairlift",0
"2008-09","Cut Copy",0
"2008-09","David Bowie",7
"2008-09","Jurassic 5",0
"2008-09","Led Zeppelin",1
"2008-09","Mia.",1
"2008-09","Muse",7
"2008-09","Radiohead",9
"2008-09","Ready Made Fc Feat. Yael Naïm",8
"2008-09","Shapeshifter",19
"2008-09","Simian Mobile Disco",0
"2008-09","Soulwax",0
"2008-09","Tegan And Sara",3
"2008-09","The Cinematic Orchestra",3
"2008-09","The Knife",59
"2008-10","Beirut",1
"2008-10","Black Sabbath",0
"2008-10","Bob Marley & The Wailers",1
"2008-10","Booka Shade",1
"2008-10","Burial",1
"2008-10","Chairlift",2
"2008-10","Cut Copy",1
"2008-10","David Bowie",2
"2008-10","Jurassic 5",1
"2008-10","Led Zeppelin",1
"2008-10","Mia.",1
"2008-10","Muse",4
"2008-10","Radiohead",3
"2008-10","Ready Made Fc Feat. Yael Naïm",1
"2008-10","Shapeshifter",2
"2008-10","Simian Mobile Disco",5
"2008-10","Soulwax",3
"2008-10","Tegan And Sara",2
"2008-10","The Cinematic Orchestra",11
"2008-10","The Knife",7
"2008-11","Beirut",0
"2008-11","Black Sabbath",0
"2008-11","Bob Marley & The Wailers",0
"2008-11","Booka Shade",0
"2008-11","Burial",0
"2008-11","Chairlift",0
"2008-11","Cut Copy",1
"2008-11","David Bowie",0
"2008-11","Jurassic 5",0
"2008-11","Led Zeppelin",0
"2008-11","Mia.",0
"2008-11","Muse",0
"2008-11","Radiohead",0
"2008-11","Ready Made Fc Feat. Yael Naïm",0
"2008-11","Shapeshifter",0
"2008-11","Simian Mobile Disco",0
"2008-11","Soulwax",0
"2008-11","Tegan And Sara",0
"2008-11","The Cinematic Orchestra",0
"2008-11","The Knife",0
"2008-12","Beirut",0
"2008-12","Black Sabbath",0
"2008-12","Bob Marley & The Wailers",0
"2008-12","Booka Shade",0
"2008-12","Burial",0
"2008-12","Chairlift",2
"2008-12","Cut Copy",4
"2008-12","David Bowie",0
"2008-12","Jurassic 5",0
"2008-12","Led Zeppelin",0
"2008-12","Mia.",1
"2008-12","Muse",0
"2008-12","Radiohead",0
"2008-12","Ready Made Fc Feat. Yael Naïm",2
"2008-12","Shapeshifter",0
"2008-12","Simian Mobile Disco",1
"2008-12","Soulwax",0
"2008-12","Tegan And Sara",0
"2008-12","The Cinematic Orchestra",1
"2008-12","The Knife",3
"2009-01","Beirut",2
"2009-01","Black Sabbath",1
"2009-01","Bob Marley & The Wailers",0
"2009-01","Booka Shade",1
"2009-01","Burial",1
"2009-01","Chairlift",1
"2009-01","Cut Copy",0
"2009-01","David Bowie",1
"2009-01","Jurassic 5",0
"2009-01","Led Zeppelin",1
"2009-01","Mia.",0
"2009-01","Muse",0
"2009-01","Radiohead",1
"2009-01","Ready Made Fc Feat. Yael Naïm",0
"2009-01","Shapeshifter",0
"2009-01","Simian Mobile Disco",1
"2009-01","Soulwax",0
"2009-01","Tegan And Sara",0
"2009-01","The Cinematic Orchestra",0
"2009-01","The Knife",2
"2009-02","Beirut",0
"2009-02","Black Sabbath",0
"2009-02","Bob Marley & The Wailers",0
"2009-02","Booka Shade",0
"2009-02","Burial",1
"2009-02","Chairlift",0
"2009-02","Cut Copy",0
"2009-02","David Bowie",0
"2009-02","Jurassic 5",0
"2009-02","Led Zeppelin",0
"2009-02","Mia.",0
"2009-02","Muse",0
"2009-02","Radiohead",0
"2009-02","Ready Made Fc Feat. Yael Naïm",0
"2009-02","Shapeshifter",0
"2009-02","Simian Mobile Disco",0
"2009-02","Soulwax",0
"2009-02","Tegan And Sara",0
"2009-02","The Cinematic Orchestra",2
"2009-02","The Knife",2
