"month","artist","plays"
"2008-01","Azam Ali",0
"2008-01","Cocteau Twins",0
"2008-01","Comus",3
"2008-01","Daemonia Nymphe",55
"2008-01","Dead Can Dance",10
"2008-01","Gary Numan",11
"2008-01","Gidon Kremer",0
"2008-01","Grails",1
"2008-01","Johann Strauss Ii",2
"2008-01","Ladytron",0
"2008-01","Lisa Gerrard",5
"2008-01","Mogwai",7
"2008-01","Niyaz",0
"2008-01","Queens Of The Stone Age",0
"2008-01","Ronan Hardiman",2
"2008-01","Silence",0
"2008-01","The Birthday Massacre",0
"2008-01","The Cure",16
"2008-01","The Smashing Pumpkins",24
"2008-01","Wolfgang Amadeus Mozart",0
"2008-02","Azam Ali",7
"2008-02","Cocteau Twins",0
"2008-02","Comus",3
"2008-02","Daemonia Nymphe",29
"2008-02","Dead Can Dance",223
"2008-02","Gary Numan",11
"2008-02","Gidon Kremer",0
"2008-02","Grails",22
"2008-02","Johann Strauss Ii",1
"2008-02","Ladytron",0
"2008-02","Lisa Gerrard",7
"2008-02","Mogwai",1
"2008-02","Niyaz",10
"2008-02","Queens Of The Stone Age",0
"2008-02","Ronan Hardiman",31
"2008-02","Silence",27
"2008-02","The Birthday Massacre",1
"2008-02","The Cure",29
"2008-02","The Smashing Pumpkins",16
"2008-02","Wolfgang Amadeus Mozart",0
"2008-03","Azam Ali",27
"2008-03","Cocteau Twins",11
"2008-03","Comus",4
"2008-03","Daemonia Nymphe",0
"2008-03","Dead Can Dance",412
"2008-03","Gary Numan",13
"2008-03","Gidon Kremer",0
"2008-03","Grails",16
"2008-03","Johann Strauss Ii",1
"2008-03","Ladytron",10
"2008-03","Lisa Gerrard",49
"2008-03","Mogwai",2
"2008-03","Niyaz",0
"2008-03","Queens Of The Stone Age",11
"2008-03","Ronan Hardiman",82
"2008-03","Silence",33
"2008-03","The Birthday Massacre",2
"2008-03","The Cure",18
"2008-03","The Smashing Pumpkins",1
"2008-03","Wolfgang Amadeus Mozart",0
"2008-04","Azam Ali",21
"2008-04","Cocteau Twins",28
"2008-04","Comus",17
"2008-04","Daemonia Nymphe",17
"2008-04","Dead Can Dance",57
"2008-04","Gary Numan",1
"2008-04","Gidon Kremer",0
"2008-04","Grails",7
"2008-04","Johann Strauss Ii",7
"2008-04","Ladytron",30
"2008-04","Lisa Gerrard",80
"2008-04","Mogwai",1
"2008-04","Niyaz",2
"2008-04","Queens Of The Stone Age",44
"2008-04","Ronan Hardiman",0
"2008-04","Silence",11
"2008-04","The Birthday Massacre",0
"2008-04","The Cure",11
"2008-04","The Smashing Pumpkins",5
"2008-04","Wolfgang Amadeus Mozart",0
"2008-05","Azam Ali",0
"2008-05","Cocteau Twins",1
"2008-05","Comus",6
"2008-05","Daemonia Nymphe",0
"2008-05","Dead Can Dance",46
"2008-05","Gary Numan",0
"2008-05","Gidon Kremer",2
"2008-05","Grails",13
"2008-05","Johann Strauss Ii",5
"2008-05","Ladytron",22
"2008-05","Lisa Gerrard",19
"2008-05","Mogwai",59
"2008-05","Niyaz",0
"2008-05","Queens Of The Stone Age",38
"2008-05","Ronan Hardiman",34
"2008-05","Silence",6
"2008-05","The Birthday Massacre",0
"2008-05","The Cure",14
"2008-05","The Smashing Pumpkins",37
"2008-05","Wolfgang Amadeus Mozart",7
"2008-06","Azam Ali",21
"2008-06","Cocteau Twins",2
"2008-06","Comus",4
"2008-06","Daemonia Nymphe",0
"2008-06","Dead Can Dance",36
