"weekday","artist","plays"
"0","A Perfect Circle",49
"0","Alice In Chains",1
"0","Audioslave",2
"0","Black Sabbath",0
"0","Coldplay",3
"0","Daft Punk",2
"0","Dc Talk",4
"0","Decree",0
"0","Delerium",1
"0","Depeche Mode",1
"0","Front Line Assembly",92
"0","Kmfdm",9
"0","Ministry",3
"0","Misc",3
"0","Nine Inch Nails",17
"0","Queens Of The Stone Age",1
"0","Skinny Puppy",69
"0","The Prodigy",2
"0","The Tear Garden",56
"0","Vnv Nation",14
"1","A Perfect Circle",1
"1","Alice In Chains",1
"1","Audioslave",0
"1","Black Sabbath",0
"1","Coldplay",0
"1","Daft Punk",0
"1","Dc Talk",0
"1","Decree",0
"1","Delerium",37
"1","Depeche Mode",1
"1","Front Line Assembly",23
"1","Kmfdm",2
"1","Ministry",10
"1","Misc",0
"1","Nine Inch Nails",2
"1","Queens Of The Stone Age",0
"1","Skinny Puppy",58
"1","The Prodigy",0
"1","The Tear Garden",29
"1","Vnv Nation",22
"2","A Perfect Circle",1
"2","Alice In Chains",0
"2","Audioslave",0
"2","Black Sabbath",4
"2","Coldplay",0
"2","Daft Punk",0
"2","Dc Talk",1
"2","Decree",1
"2","Delerium",11
"2","Depeche Mode",3
"2","Front Line Assembly",20
"2","Kmfdm",71
"2","Ministry",1
"2","Misc",0
"2","Nine Inch Nails",3
"2","Queens Of The Stone Age",3
"2","Skinny Puppy",73
"2","The Prodigy",3
"2","The Tear Garden",1
"2","Vnv Nation",0
"3","A Perfect Circle",1
"3","Alice In Chains",2
"3","Audioslave",0
"3","Black Sabbath",0
"3","Coldplay",0
"3","Daft Punk",0
"3","Dc Talk",0
"3","Decree",0
"3","Delerium",3
"3","Depeche Mode",2
"3","Front Line Assembly",1
"3","Kmfdm",74
"3","Ministry",1
"3","Misc",3
"3","Nine Inch Nails",1
"3","Queens Of The Stone Age",7
"3","Skinny Puppy",111
"3","The Prodigy",0
"3","The Tear Garden",1
"3","Vnv Nation",35
"4","A Perfect Circle",1
"4","Alice In Chains",1
"4","Audioslave",0
"4","Black Sabbath",1
"4","Coldplay",0
"4","Daft Punk",0
"4","Dc Talk",2
"4","Decree",0
"4","Delerium",67
"4","Depeche Mode",1
"4","Front Line Assembly",3
"4","Kmfdm",4
"4","Ministry",11
"4","Misc",1
"4","Nine Inch Nails",2
"4","Queens Of The Stone Age",3
"4","Skinny Puppy",224
"4","The Prodigy",11
"4","The Tear Garden",99
"4","Vnv Nation",33
"5","A Perfect Circle",21
"5","Alice In Chains",0
"5","Audioslave",0
"5","Black Sabbath",0
"5","Coldplay",0
"5","Daft Punk",0
"5","Dc Talk",0
"5","Decree",0
"5","Delerium",0
"5","Depeche Mode",0
"5","Front Line Assembly",56
"5","Kmfdm",0
"5","Ministry",0
"5","Misc",0
"5","Nine Inch Nails",3
"5","Queens Of The Stone Age",0
"5","Skinny Puppy",168
"5","The Prodigy",0
"5","The Tear Garden",23
"5","Vnv Nation",0
"6","A Perfect Circle",39
"6","Alice In Chains",0
"6","Audioslave",0
"6","Black Sabbath",0
"6","Coldplay",0
"6","Daft Punk",0
"6","Dc Talk",0
"6","Decree",0
"6","Delerium",1
"6","Depeche Mode",0
"6","Front Line Assembly",13
"6","Kmfdm",7
"6","Ministry",24
"6","Misc",0
"6","Nine Inch Nails",0
"6","Queens Of The Stone Age",0
"6","Skinny Puppy",111
"6","The Prodigy",0
"6","The Tear Garden",21
"6","Vnv Nation",3
