"weekday","artist","plays"
"0","36 Crazyfists",14
"0","Abdullah Ibrahim Trio",0
"0","After Forever",4
"0","At The Gates",1
"0","Bleed The Sky",3
"0","Blind Guardian",0
"0","Bloodhound Gang",0
"0","Chimaira",1
"0","Dagoba",0
"0","David Draiman",0
"0","Dinand Woesthoff",2
"0","Ensiferum",1
"0","Evanescence",2
"0","From Zero",0
"0","Gnarls Barkley",0
"0","Heaven Shall Burn",1
"0","Kane",42
"0","Linkin Park",9
"0","Machine Head",2
"0","The Offspring",6
"1","36 Crazyfists",0
"1","Abdullah Ibrahim Trio",2
"1","After Forever",0
"1","At The Gates",2
"1","Bleed The Sky",0
"1","Blind Guardian",1
"1","Bloodhound Gang",1
"1","Chimaira",0
"1","Dagoba",9
"1","David Draiman",0
"1","Dinand Woesthoff",0
"1","Ensiferum",0
"1","Evanescence",2
"1","From Zero",0
"1","Gnarls Barkley",1
"1","Heaven Shall Burn",8
"1","Kane",33
"1","Linkin Park",1
"1","Machine Head",0
"1","The Offspring",15
"2","36 Crazyfists",26
"2","Abdullah Ibrahim Trio",0
"2","After Forever",0
"2","At The Gates",0
"2","Bleed The Sky",16
"2","Blind Guardian",0
"2","Bloodhound Gang",1
"2","Chimaira",0
"2","Dagoba",0
"2","David Draiman",0
"2","Dinand Woesthoff",0
"2","Ensiferum",0
"2","Evanescence",4
"2","From Zero",0
"2","Gnarls Barkley",0
"2","Heaven Shall Burn",0
"2","Kane",11
"2","Linkin Park",0
"2","Machine Head",0
"2","The Offspring",0
"3","36 Crazyfists",1
"3","Abdullah Ibrahim Trio",0
"3","After Forever",0
"3","At The Gates",1
"3","Bleed The Sky",0
"3","Blind Guardian",0
"3","Bloodhound Gang",0
"3","Chimaira",0
"3","Dagoba",11
"3","David Draiman",1
"3","Dinand Woesthoff",0
"3","Ensiferum",0
"3","Evanescence",31
"3","From Zero",0
"3","Gnarls Barkley",0
"3","Heaven Shall Burn",0
"3","Kane",21
"3","Linkin Park",0
"3","Machine Head",0
"3","The Offspring",9
"4","36 Crazyfists",3
"4","Abdullah Ibrahim Trio",0
"4","After Forever",0
"4","At The Gates",0
"4","Bleed The Sky",0
"4","Blind Guardian",0
"4","Bloodhound Gang",0
"4","Chimaira",12
"4","Dagoba",0
"4","David Draiman",0
"4","Dinand Woesthoff",0
"4","Ensiferum",0
"4","Evanescence",21
"4","From Zero",0
"4","Gnarls Barkley",0
"4","Heaven Shall Burn",0
"4","Kane",12
"4","Linkin Park",0
"4","Machine Head",0
"4","The Offspring",0
"5","36 Crazyfists",6
"5","Abdullah Ibrahim Trio",6
"5","After Forever",0
"5","At The Gates",5
"5","Bleed The Sky",1
"5","Blind Guardian",0
"5","Bloodhound Gang",0
"5","Chimaira",0
"5","Dagoba",0
"5","David Draiman",1
"5","Dinand Woesthoff",0
"5","Ensiferum",2
"5","Evanescence",5
"5","From Zero",6
"5","Gnarls Barkley",1
"5","Heaven Shall Burn",0
"5","Kane",7
"5","Linkin Park",0
"5","Machine Head",6
"5","The Offspring",8
"6","36 Crazyfists",2
"6","Abdullah Ibrahim Trio",0
"6","After Forever",0
"6","At The Gates",0
"6","Bleed The Sky",1
"6","Blind Guardian",1
"6","Bloodhound Gang",0
"6","Chimaira",0
"6","Dagoba",8
"6","David Draiman",1
"6","Dinand Woesthoff",0
"6","Ensiferum",0
"6","Evanescence",0
"6","From Zero",2
"6","Gnarls Barkley",1
"6","Heaven Shall Burn",1
"6","Kane",26
"6","Linkin Park",0
"6","Machine Head",1
"6","The Offspring",5
